#Time (us) ; Current (mA) ; Voltage (V) ; PC ; IRQ 
3289155893 ; 2.05951 ; 3.30498 ; 0 ; 0
3289156053 ; 2.05829 ; 3.30498 ; 0 ; 0
3289156213 ; 2.03881 ; 3.30498 ; 0 ; 0
3289156373 ; 2.04246 ; 3.30498 ; 0 ; 0
3289156533 ; 2.04855 ; 3.30498 ; 0 ; 0
3289156693 ; 2.04246 ; 3.30498 ; 0 ; 0
3289156853 ; 2.09968 ; 3.30498 ; 0 ; 0
3289157013 ; 2.06681 ; 3.30498 ; 0 ; 0
3289157173 ; 2.08386 ; 3.30498 ; 0 ; 0
3289157333 ; 2.00959 ; 3.30498 ; 0 ; 0
3289157493 ; 2.06194 ; 3.30498 ; 0 ; 0
3289157653 ; 2.04003 ; 3.30498 ; 0 ; 0
3289157813 ; 2.05585 ; 3.30498 ; 0 ; 0
3289157973 ; 2.05342 ; 3.30498 ; 0 ; 0
3289158133 ; 2.08751 ; 3.30498 ; 0 ; 0
3289158293 ; 2.09725 ; 3.30498 ; 0 ; 0
3289158453 ; 2.07168 ; 3.30498 ; 0 ; 0
3289158613 ; 2.05342 ; 3.30498 ; 0 ; 0
3289158773 ; 2.03759 ; 3.30498 ; 0 ; 0
3289158933 ; 2.08507 ; 3.30498 ; 0 ; 0
3289159093 ; 2.00229 ; 3.30498 ; 0 ; 0
3289159253 ; 2.08142 ; 3.30498 ; 0 ; 0
3289159413 ; 2.07899 ; 3.30498 ; 0 ; 0
3289159573 ; 2.06438 ; 3.30498 ; 0 ; 0
3289159733 ; 2.05951 ; 3.30498 ; 0 ; 0
3289159893 ; 2.06316 ; 3.30498 ; 0 ; 0
3289160053 ; 2.03516 ; 3.30498 ; 0 ; 0
3289160213 ; 2.04124 ; 3.30498 ; 0 ; 0
3289160373 ; 2.04855 ; 3.30498 ; 0 ; 0
3289160533 ; 2.06316 ; 3.30498 ; 0 ; 0
3289160693 ; 2.0449 ; 3.30498 ; 0 ; 0
3289160853 ; 2.08873 ; 3.30498 ; 0 ; 0
3289161013 ; 2.06925 ; 3.30498 ; 0 ; 0
3289161173 ; 2.08873 ; 3.30498 ; 0 ; 0
3289161333 ; 2.05585 ; 3.30498 ; 0 ; 0
3289161493 ; 2.03637 ; 3.30498 ; 0 ; 0
3289161653 ; 2.05829 ; 3.30498 ; 0 ; 0
3289161813 ; 2.0449 ; 3.30498 ; 0 ; 0
3289161973 ; 2.08751 ; 3.30498 ; 0 ; 0
3289162133 ; 2.07899 ; 3.30498 ; 0 ; 0
3289162293 ; 2.04368 ; 3.30498 ; 0 ; 0
3289162453 ; 2.04368 ; 3.30498 ; 0 ; 0
3289162613 ; 2.06194 ; 3.30498 ; 0 ; 0
3289162773 ; 2.02907 ; 3.30498 ; 0 ; 0
3289162933 ; 2.06925 ; 3.30498 ; 0 ; 0
3289163093 ; 2.08142 ; 3.30498 ; 0 ; 0
3289163253 ; 2.07655 ; 3.30498 ; 0 ; 0
3289163413 ; 2.08142 ; 3.30498 ; 0 ; 0
3289163573 ; 2.09603 ; 3.30498 ; 0 ; 0
3289163733 ; 2.0315 ; 3.30498 ; 0 ; 0
3289163893 ; 2.06803 ; 3.30498 ; 0 ; 0
3289164053 ; 2.04611 ; 3.30498 ; 0 ; 0
3289164213 ; 2.04733 ; 3.30498 ; 0 ; 0
3289164373 ; 2.07899 ; 3.30498 ; 0 ; 0
3289164533 ; 2.08386 ; 3.30498 ; 0 ; 0
3289164693 ; 2.07533 ; 3.30498 ; 0 ; 0
3289164853 ; 2.06681 ; 3.30498 ; 0 ; 0
3289165013 ; 2.10212 ; 3.30498 ; 0 ; 0
3289165173 ; 2.05707 ; 3.30498 ; 0 ; 0
3289165333 ; 2.04611 ; 3.30498 ; 0 ; 0
3289165493 ; 2.08142 ; 3.30498 ; 0 ; 0
3289165653 ; 2.03272 ; 3.30498 ; 0 ; 0
3289165813 ; 2.06681 ; 3.30498 ; 0 ; 0
3289165973 ; 2.07168 ; 3.30498 ; 0 ; 0
3289166133 ; 2.08873 ; 3.30498 ; 0 ; 0
3289166293 ; 2.06438 ; 3.30498 ; 0 ; 0
3289166453 ; 2.06194 ; 3.30498 ; 0 ; 0
3289166613 ; 2.05464 ; 3.30498 ; 0 ; 0
3289166773 ; 2.04855 ; 3.30498 ; 0 ; 0
3289166933 ; 2.07655 ; 3.30498 ; 0 ; 0
3289167093 ; 2.09116 ; 3.30498 ; 0 ; 0
3289167253 ; 2.09481 ; 3.30498 ; 0 ; 0
3289167413 ; 2.07168 ; 3.30498 ; 0 ; 0
3289167573 ; 2.08142 ; 3.30498 ; 0 ; 0
3289167733 ; 2.04246 ; 3.30498 ; 0 ; 0
3289167893 ; 2.04003 ; 3.30498 ; 0 ; 0
3289168053 ; 2.08264 ; 3.30498 ; 0 ; 0
3289168213 ; 2.06681 ; 3.30498 ; 0 ; 0
3289168373 ; 2.06925 ; 3.30498 ; 0 ; 0
3289168533 ; 2.09725 ; 3.30498 ; 0 ; 0
3289168693 ; 2.10699 ; 3.30498 ; 0 ; 0
3289168853 ; 2.06072 ; 3.30498 ; 0 ; 0
3289169013 ; 2.08142 ; 3.30498 ; 0 ; 0
3289169173 ; 2.06316 ; 3.30498 ; 0 ; 0
3289169333 ; 2.02177 ; 3.30498 ; 0 ; 0
3289169493 ; 2.0802 ; 3.30498 ; 0 ; 0
3289169653 ; 2.0729 ; 3.30498 ; 0 ; 0
3289169813 ; 2.1289 ; 3.30498 ; 0 ; 0
3289169973 ; 2.0936 ; 3.30498 ; 0 ; 0
3289170133 ; 2.06803 ; 3.30498 ; 0 ; 0
3289170293 ; 2.11551 ; 3.30498 ; 0 ; 0
3289170453 ; 2.03394 ; 3.30498 ; 0 ; 0
3289170613 ; 2.06925 ; 3.30498 ; 0 ; 0
3289170773 ; 2.08142 ; 3.30498 ; 0 ; 0
3289170933 ; 2.0449 ; 3.30498 ; 0 ; 0
3289171093 ; 2.08142 ; 3.30498 ; 0 ; 0
3289171253 ; 2.06316 ; 3.30498 ; 0 ; 0
3289171413 ; 2.08994 ; 3.30498 ; 0 ; 0
3289171573 ; 2.04977 ; 3.30498 ; 0 ; 0
3289212693 ; 2.02785 ; 3.30475 ; 0 ; 0
3289212853 ; 2.04368 ; 3.30475 ; 0 ; 0
3289213013 ; 2.04124 ; 3.30475 ; 0 ; 0
3289213173 ; 2.11186 ; 3.30475 ; 0 ; 0
3289213333 ; 2.04611 ; 3.30475 ; 0 ; 0
3289213493 ; 2.09603 ; 3.30475 ; 0 ; 0
3289213653 ; 2.05342 ; 3.30475 ; 0 ; 0
3289213813 ; 2.05707 ; 3.30475 ; 0 ; 0
3289213973 ; 2.05707 ; 3.30475 ; 0 ; 0
3289214133 ; 2.05707 ; 3.30475 ; 0 ; 0
3289214293 ; 2.05342 ; 3.30475 ; 0 ; 0
3289214453 ; 2.07168 ; 3.30475 ; 0 ; 0
3289214613 ; 2.07046 ; 3.30475 ; 0 ; 0
3289214773 ; 2.08873 ; 3.30475 ; 0 ; 0
3289214933 ; 2.06559 ; 3.30475 ; 0 ; 0
3289215093 ; 2.06316 ; 3.30475 ; 0 ; 0
3289215253 ; 2.08994 ; 3.30475 ; 0 ; 0
3289215413 ; 2.02055 ; 3.30475 ; 0 ; 0
3289215573 ; 2.05098 ; 3.30475 ; 0 ; 0
3289215733 ; 2.06072 ; 3.30475 ; 0 ; 0
3289215893 ; 2.09846 ; 3.30475 ; 0 ; 0
3289216053 ; 2.11064 ; 3.30475 ; 0 ; 0
3289216213 ; 2.05464 ; 3.30475 ; 0 ; 0
3289216373 ; 2.0242 ; 3.30475 ; 0 ; 0
3289216533 ; 2.03029 ; 3.30475 ; 0 ; 0
3289216693 ; 2.0936 ; 3.30475 ; 0 ; 0
3289216853 ; 2.04855 ; 3.30475 ; 0 ; 0
3289217013 ; 2.07412 ; 3.30475 ; 0 ; 0
3289217173 ; 2.08142 ; 3.30475 ; 0 ; 0
3289217333 ; 2.08873 ; 3.30475 ; 0 ; 0
3289217493 ; 2.09968 ; 3.30475 ; 0 ; 0
3289217653 ; 2.07533 ; 3.30475 ; 0 ; 0
3289217813 ; 2.06194 ; 3.30475 ; 0 ; 0
3289217973 ; 2.04368 ; 3.30475 ; 0 ; 0
3289218133 ; 2.0522 ; 3.30475 ; 0 ; 0
3289218293 ; 2.07777 ; 3.30475 ; 0 ; 0
3289218453 ; 2.07899 ; 3.30475 ; 0 ; 0
3289218613 ; 2.11186 ; 3.30475 ; 0 ; 0
3289218773 ; 2.05585 ; 3.30475 ; 0 ; 0
3289218933 ; 2.06803 ; 3.30475 ; 0 ; 0
3289219093 ; 2.02663 ; 3.30475 ; 0 ; 0
3289219253 ; 2.04855 ; 3.30475 ; 0 ; 0
3289219413 ; 2.07046 ; 3.30475 ; 0 ; 0
3289219573 ; 2.05342 ; 3.30475 ; 0 ; 0
3289219733 ; 2.07046 ; 3.30475 ; 0 ; 0
3289219893 ; 2.07655 ; 3.30475 ; 0 ; 0
3289220053 ; 2.05707 ; 3.30475 ; 0 ; 0
3289220213 ; 2.06803 ; 3.30475 ; 0 ; 0
3289220373 ; 2.03272 ; 3.30475 ; 0 ; 0
3289220533 ; 2.04246 ; 3.30475 ; 0 ; 0
3289220693 ; 2.06072 ; 3.30475 ; 0 ; 0
3289220853 ; 2.04855 ; 3.30475 ; 0 ; 0
3289221013 ; 2.08629 ; 3.30475 ; 0 ; 0
3289221173 ; 2.09481 ; 3.30475 ; 0 ; 0
3289221333 ; 2.07533 ; 3.30475 ; 0 ; 0
3289221493 ; 2.02663 ; 3.30475 ; 0 ; 0
3289221653 ; 2.08142 ; 3.30475 ; 0 ; 0
3289221813 ; 2.04246 ; 3.30475 ; 0 ; 0
3289221973 ; 2.06925 ; 3.30475 ; 0 ; 0
3289222133 ; 2.06316 ; 3.30475 ; 0 ; 0
3289222293 ; 2.0729 ; 3.30475 ; 0 ; 0
3289222453 ; 2.06803 ; 3.30475 ; 0 ; 0
3289222613 ; 2.08142 ; 3.30475 ; 0 ; 0
3289222773 ; 2.08873 ; 3.30475 ; 0 ; 0
3289222933 ; 2.04855 ; 3.30475 ; 0 ; 0
3289223093 ; 2.06316 ; 3.30475 ; 0 ; 0
3289223253 ; 2.07777 ; 3.30475 ; 0 ; 0
3289223413 ; 2.05585 ; 3.30475 ; 0 ; 0
3289223573 ; 2.08142 ; 3.30475 ; 0 ; 0
3289223733 ; 2.05585 ; 3.30475 ; 0 ; 0
3289223893 ; 2.07168 ; 3.30475 ; 0 ; 0
3289224053 ; 2.04246 ; 3.30475 ; 0 ; 0
3289224213 ; 2.05829 ; 3.30475 ; 0 ; 0
3289224373 ; 2.0315 ; 3.30475 ; 0 ; 0
3289224533 ; 2.07046 ; 3.30475 ; 0 ; 0
3289224693 ; 2.06925 ; 3.30475 ; 0 ; 0
3289224853 ; 2.07168 ; 3.30475 ; 0 ; 0
3289225013 ; 2.04977 ; 3.30475 ; 0 ; 0
3289225173 ; 2.08142 ; 3.30475 ; 0 ; 0
3289225333 ; 2.04003 ; 3.30475 ; 0 ; 0
3289225493 ; 2.06559 ; 3.30475 ; 0 ; 0
3289225653 ; 2.04733 ; 3.30475 ; 0 ; 0
3289225813 ; 2.04977 ; 3.30475 ; 0 ; 0
3289225973 ; 2.0315 ; 3.30475 ; 0 ; 0
3289226133 ; 2.1009 ; 3.30475 ; 0 ; 0
3289226293 ; 2.09481 ; 3.30475 ; 0 ; 0
3289226453 ; 2.07655 ; 3.30475 ; 0 ; 0
3289226613 ; 2.08629 ; 3.30475 ; 0 ; 0
3289226773 ; 2.03759 ; 3.30475 ; 0 ; 0
3289226933 ; 2.06194 ; 3.30475 ; 0 ; 0
3289227093 ; 2.01446 ; 3.30475 ; 0 ; 0
3289227253 ; 2.08386 ; 3.30475 ; 0 ; 0
3289227413 ; 2.07655 ; 3.30475 ; 0 ; 0
3289227573 ; 2.06559 ; 3.30475 ; 0 ; 0
3289227733 ; 2.08142 ; 3.30475 ; 0 ; 0
3289227893 ; 2.05585 ; 3.30475 ; 0 ; 0
3289228053 ; 2.09725 ; 3.30475 ; 0 ; 0
3289228213 ; 2.01446 ; 3.30475 ; 0 ; 0
3289228373 ; 2.0936 ; 3.30475 ; 0 ; 0
3289228533 ; 2.07777 ; 3.30475 ; 0 ; 0
3289228693 ; 2.07899 ; 3.30475 ; 0 ; 0
3289228853 ; 2.09238 ; 3.30475 ; 0 ; 0
3289229013 ; 2.09968 ; 3.30475 ; 0 ; 0
3289229173 ; 2.10942 ; 3.30475 ; 0 ; 0
3289229333 ; 2.0522 ; 3.30475 ; 0 ; 0
3289229493 ; 2.05829 ; 3.30475 ; 0 ; 0
3289229653 ; 2.08264 ; 3.30475 ; 0 ; 0
3289229813 ; 2.07533 ; 3.30475 ; 0 ; 0
3289229973 ; 2.0729 ; 3.30475 ; 0 ; 0
3289230133 ; 2.1009 ; 3.30475 ; 0 ; 0
3289230293 ; 2.08994 ; 3.30475 ; 0 ; 0
3289230453 ; 2.07655 ; 3.30475 ; 0 ; 0
3289230613 ; 2.07168 ; 3.30475 ; 0 ; 0
3289230773 ; 2.04733 ; 3.30475 ; 0 ; 0
3289230933 ; 2.04003 ; 3.30475 ; 0 ; 0
3289231093 ; 2.04733 ; 3.30475 ; 0 ; 0
3289231253 ; 2.06925 ; 3.30475 ; 0 ; 0
3289231413 ; 2.0522 ; 3.30475 ; 0 ; 0
3289231573 ; 2.06559 ; 3.30475 ; 0 ; 0
3289231733 ; 2.09725 ; 3.30475 ; 0 ; 0
3289231893 ; 2.03516 ; 3.30475 ; 0 ; 0
3289232053 ; 2.0522 ; 3.30475 ; 0 ; 0
3289232213 ; 2.06925 ; 3.30475 ; 0 ; 0
3289232373 ; 2.02785 ; 3.30475 ; 0 ; 0
3289232533 ; 2.11064 ; 3.30475 ; 0 ; 0
3289232693 ; 2.08142 ; 3.30475 ; 0 ; 0
3289232853 ; 2.07899 ; 3.30475 ; 0 ; 0
3289233013 ; 2.08507 ; 3.30475 ; 0 ; 0
3289233173 ; 2.07046 ; 3.30475 ; 0 ; 0
3289233333 ; 2.06681 ; 3.30475 ; 0 ; 0
3289233493 ; 2.08264 ; 3.30475 ; 0 ; 0
3289233653 ; 2.08873 ; 3.30475 ; 0 ; 0
3289233813 ; 2.04003 ; 3.30475 ; 0 ; 0
3289233973 ; 2.0936 ; 3.30475 ; 0 ; 0
3289234133 ; 2.10942 ; 3.30475 ; 0 ; 0
3289234293 ; 2.06316 ; 3.30475 ; 0 ; 0
3289234453 ; 2.07046 ; 3.30475 ; 0 ; 0
3289234613 ; 2.06925 ; 3.30475 ; 0 ; 0
3289234773 ; 2.08264 ; 3.30475 ; 0 ; 0
3289234933 ; 2.02542 ; 3.30475 ; 0 ; 0
3289235093 ; 2.08386 ; 3.30475 ; 0 ; 0
3289235253 ; 2.07777 ; 3.30475 ; 0 ; 0
3289235413 ; 2.12403 ; 3.30475 ; 0 ; 0
3289235573 ; 2.06072 ; 3.30475 ; 0 ; 0
3289235733 ; 2.06316 ; 3.30475 ; 0 ; 0
3289235893 ; 2.08507 ; 3.30475 ; 0 ; 0
3289236053 ; 2.05464 ; 3.30475 ; 0 ; 0
3289236213 ; 2.06194 ; 3.30475 ; 0 ; 0
3289236373 ; 2.06803 ; 3.30475 ; 0 ; 0
3289236533 ; 2.05829 ; 3.30475 ; 0 ; 0
3289236693 ; 2.12525 ; 3.30475 ; 0 ; 0
3289236853 ; 2.09725 ; 3.30475 ; 0 ; 0
3289237013 ; 2.04977 ; 3.30475 ; 0 ; 0
3289237173 ; 2.0449 ; 3.30475 ; 0 ; 0
3289237333 ; 2.06925 ; 3.30475 ; 0 ; 0
3289237493 ; 2.04977 ; 3.30475 ; 0 ; 0
3289237653 ; 2.07655 ; 3.30475 ; 0 ; 0
3289237813 ; 2.09968 ; 3.30475 ; 0 ; 0
3289237973 ; 2.0729 ; 3.30475 ; 0 ; 0
3289238133 ; 2.09846 ; 3.30475 ; 0 ; 0
3289238293 ; 2.08994 ; 3.30475 ; 0 ; 0
3289238453 ; 2.03394 ; 3.30475 ; 0 ; 0
3289238613 ; 2.07655 ; 3.30475 ; 0 ; 0
3289238773 ; 2.07168 ; 3.30475 ; 0 ; 0
3289238933 ; 2.06681 ; 3.30475 ; 0 ; 0
3289239093 ; 2.08751 ; 3.30475 ; 0 ; 0
3289239253 ; 2.06803 ; 3.30475 ; 0 ; 0
3289239413 ; 2.07899 ; 3.30475 ; 0 ; 0
3289239573 ; 2.04977 ; 3.30475 ; 0 ; 0
3289239733 ; 2.05585 ; 3.30475 ; 0 ; 0
3289239893 ; 2.07899 ; 3.30475 ; 0 ; 0
3289240053 ; 2.03394 ; 3.30475 ; 0 ; 0
3289240213 ; 2.05951 ; 3.30475 ; 0 ; 0
3289240373 ; 2.06438 ; 3.30475 ; 0 ; 0
3289240533 ; 2.09481 ; 3.30475 ; 0 ; 0
3289240693 ; 2.07412 ; 3.30475 ; 0 ; 0
3289240853 ; 2.06803 ; 3.30475 ; 0 ; 0
3289241013 ; 2.05464 ; 3.30475 ; 0 ; 0
3289241173 ; 2.08994 ; 3.30475 ; 0 ; 0
3289241333 ; 2.07412 ; 3.30475 ; 0 ; 0
3289241493 ; 2.0729 ; 3.30475 ; 0 ; 0
3289241653 ; 2.05951 ; 3.30475 ; 0 ; 0
3289241813 ; 2.07046 ; 3.30475 ; 0 ; 0
3289241973 ; 2.08629 ; 3.30475 ; 0 ; 0
3289242133 ; 2.06681 ; 3.30475 ; 0 ; 0
3289242293 ; 2.07777 ; 3.30475 ; 0 ; 0
3289242453 ; 2.05951 ; 3.30475 ; 0 ; 0
3289242613 ; 2.06438 ; 3.30475 ; 0 ; 0
3289242773 ; 2.06559 ; 3.30475 ; 0 ; 0
3289242933 ; 2.07655 ; 3.30475 ; 0 ; 0
3289243093 ; 2.0802 ; 3.30475 ; 0 ; 0
3289243253 ; 2.09846 ; 3.30475 ; 0 ; 0
3289243413 ; 2.08386 ; 3.30475 ; 0 ; 0
3289243573 ; 2.06803 ; 3.30475 ; 0 ; 0
3289243733 ; 2.04368 ; 3.30475 ; 0 ; 0
3289243893 ; 2.07046 ; 3.30475 ; 0 ; 0
3289244053 ; 2.03394 ; 3.30475 ; 0 ; 0
3289244213 ; 2.06316 ; 3.30475 ; 0 ; 0
3289244373 ; 2.07655 ; 3.30475 ; 0 ; 0
3289244533 ; 2.07777 ; 3.30475 ; 0 ; 0
3289244693 ; 2.04611 ; 3.30475 ; 0 ; 0
3289244853 ; 2.04855 ; 3.30475 ; 0 ; 0
3289245013 ; 2.07655 ; 3.30475 ; 0 ; 0
3289245173 ; 2.08751 ; 3.30475 ; 0 ; 0
3289245333 ; 2.03881 ; 3.30475 ; 0 ; 0
3289245493 ; 2.07412 ; 3.30475 ; 0 ; 0
3289245653 ; 2.07533 ; 3.30475 ; 0 ; 0
3289245813 ; 2.08751 ; 3.30475 ; 0 ; 0
3289245973 ; 2.0936 ; 3.30475 ; 0 ; 0
3289246133 ; 2.05707 ; 3.30475 ; 0 ; 0
3289246293 ; 2.0522 ; 3.30475 ; 0 ; 0
3289246453 ; 2.05342 ; 3.30475 ; 0 ; 0
3289246613 ; 2.06072 ; 3.30475 ; 0 ; 0
3289246773 ; 2.04855 ; 3.30475 ; 0 ; 0
3289246933 ; 2.06925 ; 3.30475 ; 0 ; 0
3289247093 ; 2.09846 ; 3.30475 ; 0 ; 0
3289247253 ; 2.08142 ; 3.30475 ; 0 ; 0
3289247413 ; 2.06681 ; 3.30475 ; 0 ; 0
3289247573 ; 2.07168 ; 3.30475 ; 0 ; 0
3289247733 ; 2.06438 ; 3.30475 ; 0 ; 0
3289247893 ; 2.05342 ; 3.30475 ; 0 ; 0
3289248053 ; 2.0729 ; 3.30475 ; 0 ; 0
3289248213 ; 2.1082 ; 3.30475 ; 0 ; 0
3289248373 ; 2.06803 ; 3.30475 ; 0 ; 0
3289248533 ; 2.0936 ; 3.30475 ; 0 ; 0
3289248693 ; 2.05342 ; 3.30475 ; 0 ; 0
3289248853 ; 2.04611 ; 3.30475 ; 0 ; 0
3289249013 ; 2.07655 ; 3.30475 ; 0 ; 0
3289249173 ; 2.05707 ; 3.30475 ; 0 ; 0
3289249333 ; 2.09603 ; 3.30475 ; 0 ; 0
3289249493 ; 2.08264 ; 3.30475 ; 0 ; 0
3289249653 ; 2.06072 ; 3.30475 ; 0 ; 0
3289249813 ; 2.13377 ; 3.30475 ; 0 ; 0
3289249973 ; 2.04733 ; 3.30475 ; 0 ; 0
3289250133 ; 2.08873 ; 3.30475 ; 0 ; 0
3289250293 ; 2.08629 ; 3.30475 ; 0 ; 0
3289250453 ; 2.0522 ; 3.30475 ; 0 ; 0
3289250613 ; 2.06803 ; 3.30475 ; 0 ; 0
3289250773 ; 2.06194 ; 3.30475 ; 0 ; 0
3289250933 ; 2.08873 ; 3.30475 ; 0 ; 0
3289251093 ; 2.07533 ; 3.30475 ; 0 ; 0
3289251253 ; 2.05951 ; 3.30475 ; 0 ; 0
3289251413 ; 2.05585 ; 3.30475 ; 0 ; 0
3289251573 ; 2.06559 ; 3.30475 ; 0 ; 0
3289251733 ; 2.06072 ; 3.30475 ; 0 ; 0
3289251893 ; 2.03029 ; 3.30475 ; 0 ; 0
3289252053 ; 2.07412 ; 3.30475 ; 0 ; 0
3289252213 ; 2.07777 ; 3.30475 ; 0 ; 0
3289252373 ; 2.08142 ; 3.30475 ; 0 ; 0
3289252533 ; 2.08629 ; 3.30475 ; 0 ; 0
3289252693 ; 2.02177 ; 3.30475 ; 0 ; 0
3289252853 ; 2.06438 ; 3.30475 ; 0 ; 0
3289253013 ; 2.0936 ; 3.30475 ; 0 ; 0
3289253173 ; 2.08751 ; 3.30475 ; 0 ; 0
3289253333 ; 2.06681 ; 3.30475 ; 0 ; 0
3289253493 ; 2.0936 ; 3.30475 ; 0 ; 0
3289294613 ; 2.06559 ; 3.30421 ; 0 ; 0
3289294773 ; 2.05707 ; 3.30421 ; 0 ; 0
3289294933 ; 2.05464 ; 3.30421 ; 0 ; 0
3289295093 ; 2.08994 ; 3.30421 ; 0 ; 0
3289295253 ; 2.05951 ; 3.30421 ; 0 ; 0
3289295413 ; 2.05707 ; 3.30421 ; 0 ; 0
3289295573 ; 2.0449 ; 3.30421 ; 0 ; 0
3289295733 ; 2.07655 ; 3.30421 ; 0 ; 0
3289295893 ; 2.01811 ; 3.30421 ; 0 ; 0
3289296053 ; 2.06681 ; 3.30421 ; 0 ; 0
3289296213 ; 2.0802 ; 3.30421 ; 0 ; 0
3289296373 ; 2.09725 ; 3.30421 ; 0 ; 0
3289296533 ; 2.10333 ; 3.30421 ; 0 ; 0
3289296693 ; 2.07046 ; 3.30421 ; 0 ; 0
3289296853 ; 2.06681 ; 3.30421 ; 0 ; 0
3289297013 ; 2.03516 ; 3.30421 ; 0 ; 0
3289297173 ; 2.01811 ; 3.30421 ; 0 ; 0
3289297333 ; 2.0729 ; 3.30421 ; 0 ; 0
3289297493 ; 2.06438 ; 3.30421 ; 0 ; 0
3289297653 ; 2.05464 ; 3.30421 ; 0 ; 0
3289297813 ; 2.06803 ; 3.30421 ; 0 ; 0
3289297973 ; 2.04855 ; 3.30421 ; 0 ; 0
3289298133 ; 2.07655 ; 3.30421 ; 0 ; 0
3289298293 ; 2.03516 ; 3.30421 ; 0 ; 0
3289298453 ; 2.07777 ; 3.30421 ; 0 ; 0
3289298613 ; 2.04855 ; 3.30421 ; 0 ; 0
3289298773 ; 2.05951 ; 3.30421 ; 0 ; 0
3289298933 ; 2.06194 ; 3.30421 ; 0 ; 0
3289299093 ; 2.07046 ; 3.30421 ; 0 ; 0
3289299253 ; 2.07412 ; 3.30421 ; 0 ; 0
3289299413 ; 2.05707 ; 3.30421 ; 0 ; 0
3289299573 ; 2.0522 ; 3.30421 ; 0 ; 0
3289299733 ; 2.06803 ; 3.30421 ; 0 ; 0
3289299893 ; 2.06803 ; 3.30421 ; 0 ; 0
3289300053 ; 2.06925 ; 3.30421 ; 0 ; 0
3289300213 ; 2.07168 ; 3.30421 ; 0 ; 0
3289300373 ; 2.08142 ; 3.30421 ; 0 ; 0
3289300533 ; 2.0729 ; 3.30421 ; 0 ; 0
3289300693 ; 2.07412 ; 3.30421 ; 0 ; 0
3289300853 ; 2.0522 ; 3.30421 ; 0 ; 0
3289301013 ; 2.06438 ; 3.30421 ; 0 ; 0
3289301173 ; 2.04733 ; 3.30421 ; 0 ; 0
3289301333 ; 2.05951 ; 3.30421 ; 0 ; 0
3289301493 ; 2.07655 ; 3.30421 ; 0 ; 0
3289301653 ; 2.07412 ; 3.30421 ; 0 ; 0
3289301813 ; 2.0802 ; 3.30421 ; 0 ; 0
3289301973 ; 2.07412 ; 3.30421 ; 0 ; 0
3289302133 ; 2.06316 ; 3.30421 ; 0 ; 0
3289302293 ; 2.07046 ; 3.30421 ; 0 ; 0
3289302453 ; 2.06194 ; 3.30421 ; 0 ; 0
3289302613 ; 2.08507 ; 3.30421 ; 0 ; 0
3289302773 ; 2.06194 ; 3.30421 ; 0 ; 0
3289302933 ; 2.05707 ; 3.30421 ; 0 ; 0
3289303093 ; 2.04611 ; 3.30421 ; 0 ; 0
3289303253 ; 2.06316 ; 3.30421 ; 0 ; 0
3289303413 ; 2.04733 ; 3.30421 ; 0 ; 0
3289303573 ; 2.05707 ; 3.30421 ; 0 ; 0
3289303733 ; 2.0802 ; 3.30421 ; 0 ; 0
3289303893 ; 2.04733 ; 3.30421 ; 0 ; 0
3289304053 ; 2.06925 ; 3.30421 ; 0 ; 0
3289304213 ; 2.06803 ; 3.30421 ; 0 ; 0
3289304373 ; 2.0729 ; 3.30421 ; 0 ; 0
3289304533 ; 2.0522 ; 3.30421 ; 0 ; 0
3289304693 ; 2.05829 ; 3.30421 ; 0 ; 0
3289304853 ; 2.03394 ; 3.30421 ; 0 ; 0
3289305013 ; 2.06438 ; 3.30421 ; 0 ; 0
3289305173 ; 2.03272 ; 3.30421 ; 0 ; 0
3289305333 ; 2.0729 ; 3.30421 ; 0 ; 0
3289305493 ; 2.08386 ; 3.30421 ; 0 ; 0
3289305653 ; 2.07046 ; 3.30421 ; 0 ; 0
3289305813 ; 2.07168 ; 3.30421 ; 0 ; 0
3289305973 ; 2.06559 ; 3.30421 ; 0 ; 0
3289306133 ; 2.05098 ; 3.30421 ; 0 ; 0
3289306293 ; 2.05342 ; 3.30421 ; 0 ; 0
3289306453 ; 2.06438 ; 3.30421 ; 0 ; 0
3289306613 ; 2.04368 ; 3.30421 ; 0 ; 0
3289306773 ; 2.10577 ; 3.30421 ; 0 ; 0
3289306933 ; 2.0802 ; 3.30421 ; 0 ; 0
3289307093 ; 2.04733 ; 3.30421 ; 0 ; 0
3289307253 ; 2.05829 ; 3.30421 ; 0 ; 0
3289307413 ; 2.05951 ; 3.30421 ; 0 ; 0
3289307573 ; 2.07412 ; 3.30421 ; 0 ; 0
3289307733 ; 2.04733 ; 3.30421 ; 0 ; 0
3289307893 ; 2.08386 ; 3.30421 ; 0 ; 0
3289308053 ; 2.08873 ; 3.30421 ; 0 ; 0
3289308213 ; 2.09238 ; 3.30421 ; 0 ; 0
3289308373 ; 2.06316 ; 3.30421 ; 0 ; 0
3289308533 ; 2.06438 ; 3.30421 ; 0 ; 0
3289308693 ; 2.07046 ; 3.30421 ; 0 ; 0
3289308853 ; 2.01568 ; 3.30421 ; 0 ; 0
3289309013 ; 2.07899 ; 3.30421 ; 0 ; 0
3289309173 ; 2.06438 ; 3.30421 ; 0 ; 0
3289309333 ; 2.0802 ; 3.30421 ; 0 ; 0
3289309493 ; 2.10577 ; 3.30421 ; 0 ; 0
3289309653 ; 2.08751 ; 3.30421 ; 0 ; 0
