#Time (us) ; Current (mA) ; Voltage (V) ; PC ; IRQ 
740434453 ; 0.00133864 ; 3.3049 ; 0 ; 0
740434613 ; 0.00167433 ; 3.3049 ; 0 ; 0
740434773 ; 0.00178114 ; 3.3049 ; 0 ; 0
740434933 ; 0.00181547 ; 3.3049 ; 0 ; 0
740435093 ; 0.00128905 ; 3.3049 ; 0 ; 0
740435253 ; 0.001537 ; 3.3049 ; 0 ; 0
740435413 ; 0.00127379 ; 3.3049 ; 0 ; 0
740435573 ; 0.00137297 ; 3.3049 ; 0 ; 0
740435733 ; 0.00121275 ; 3.3049 ; 0 ; 0
740435893 ; 0.000804579 ; 3.3049 ; 0 ; 0
740436053 ; 0.000362074 ; 3.3049 ; 0 ; 0
740436213 ; 0.000701583 ; 3.3049 ; 0 ; 0
740436373 ; 0.000774062 ; 3.3049 ; 0 ; 0
740436533 ; 0.00114027 ; 3.3049 ; 0 ; 0
740436693 ; 0.00085417 ; 3.3049 ; 0 ; 0
740436853 ; 0.00106398 ; 3.3049 ; 0 ; 0
740437013 ; 0.00159804 ; 3.3049 ; 0 ; 0
740437173 ; 0.00133482 ; 3.3049 ; 0 ; 0
740437333 ; 0.00175062 ; 3.3049 ; 0 ; 0
740437493 ; 0.00168959 ; 3.3049 ; 0 ; 0
740437653 ; 0.00123945 ; 3.3049 ; 0 ; 0
740437813 ; 0.00143782 ; 3.3049 ; 0 ; 0
740437973 ; 0.00194517 ; 3.3049 ; 0 ; 0
740438133 ; 0.00160948 ; 3.3049 ; 0 ; 0
740438293 ; 0.00137297 ; 3.3049 ; 0 ; 0
740438453 ; 0.00146071 ; 3.3049 ; 0 ; 0
740438613 ; 0.0012776 ; 3.3049 ; 0 ; 0
740438773 ; 0.00104872 ; 3.3049 ; 0 ; 0
740438933 ; 0.00107924 ; 3.3049 ; 0 ; 0
740439093 ; 0.00139204 ; 3.3049 ; 0 ; 0
740439253 ; 0.00119749 ; 3.3049 ; 0 ; 0
740439413 ; 0.00104491 ; 3.3049 ; 0 ; 0
740439573 ; 0.001434 ; 3.3049 ; 0 ; 0
740439733 ; 0.00143782 ; 3.3049 ; 0 ; 0
740439893 ; 0.000899947 ; 3.3049 ; 0 ; 0
740440053 ; 0.00102965 ; 3.3049 ; 0 ; 0
740440213 ; 0.00103346 ; 3.3049 ; 0 ; 0
740440373 ; 0.00135008 ; 3.3049 ; 0 ; 0
740440533 ; 0.00109068 ; 3.3049 ; 0 ; 0
740440693 ; 0.00141875 ; 3.3049 ; 0 ; 0
740440853 ; 0.00171248 ; 3.3049 ; 0 ; 0
740441013 ; 0.0006024 ; 3.3049 ; 0 ; 0
740441173 ; 0.000388777 ; 3.3049 ; 0 ; 0
740441333 ; 0.00029341 ; 3.3049 ; 0 ; 0
740441493 ; 6.83428e-05 ; 3.3049 ; 0 ; 0
740441653 ; -1.17659e-05 ; 3.3049 ; 0 ; 0
740441813 ; 4.54546e-05 ; 3.3049 ; 0 ; 0
740441973 ; 0.000411666 ; 3.3049 ; 0 ; 0
740442133 ; 0.000606215 ; 3.3049 ; 0 ; 0
740442293 ; 0.000800765 ; 3.3049 ; 0 ; 0
740442453 ; 0.000789321 ; 3.3049 ; 0 ; 0
740442613 ; 0.000613844 ; 3.3049 ; 0 ; 0
740442773 ; 0.000606215 ; 3.3049 ; 0 ; 0
740442933 ; 0.000987685 ; 3.3049 ; 0 ; 0
740443093 ; 0.00162092 ; 3.3049 ; 0 ; 0
740443253 ; 0.00203291 ; 3.3049 ; 0 ; 0
740443413 ; 0.00170866 ; 3.3049 ; 0 ; 0
740443573 ; 0.00147978 ; 3.3049 ; 0 ; 0
740443733 ; 0.00171629 ; 3.3049 ; 0 ; 0
740443893 ; 0.00160948 ; 3.3049 ; 0 ; 0
740444053 ; 0.00178114 ; 3.3049 ; 0 ; 0
740444213 ; 0.00220457 ; 3.3049 ; 0 ; 0
740444373 ; 0.00207106 ; 3.3049 ; 0 ; 0
740444533 ; 0.00165144 ; 3.3049 ; 0 ; 0
740444693 ; 0.00172774 ; 3.3049 ; 0 ; 0
740444853 ; 0.00270048 ; 3.3049 ; 0 ; 0
740445013 ; 0.00258986 ; 3.3049 ; 0 ; 0
740445173 ; 0.00213209 ; 3.3049 ; 0 ; 0
740445333 ; 0.00114027 ; 3.3049 ; 0 ; 0
740445493 ; 0.000877059 ; 3.3049 ; 0 ; 0
740445653 ; 0.00109831 ; 3.3049 ; 0 ; 0
740445813 ; 0.000930464 ; 3.3049 ; 0 ; 0
740445973 ; 0.000777876 ; 3.3049 ; 0 ; 0
740446133 ; 0.000510848 ; 3.3049 ; 0 ; 0
740446293 ; 0.000468886 ; 3.3049 ; 0 ; 0
740446453 ; 0.000476515 ; 3.3049 ; 0 ; 0
740446613 ; 0.000995314 ; 3.3049 ; 0 ; 0
740446773 ; 0.000930464 ; 3.3049 ; 0 ; 0
740446933 ; 0.000899947 ; 3.3049 ; 0 ; 0
740447093 ; 0.000880873 ; 3.3049 ; 0 ; 0
740447253 ; 0.000644362 ; 3.3049 ; 0 ; 0
740447413 ; 0.000892317 ; 3.3049 ; 0 ; 0
740447573 ; 0.0008618 ; 3.3049 ; 0 ; 0
740447733 ; 0.00104109 ; 3.3049 ; 0 ; 0
740447893 ; 0.00165144 ; 3.3049 ; 0 ; 0
740448053 ; 0.00139204 ; 3.3049 ; 0 ; 0
740448213 ; 0.00139967 ; 3.3049 ; 0 ; 0
740448373 ; 0.00110213 ; 3.3049 ; 0 ; 0
740448533 ; 0.001434 ; 3.3049 ; 0 ; 0
740448693 ; 0.001537 ; 3.3049 ; 0 ; 0
740448853 ; 0.0014073 ; 3.3049 ; 0 ; 0
740449013 ; 0.00150648 ; 3.3049 ; 0 ; 0
740449173 ; 0.00153319 ; 3.3049 ; 0 ; 0
740449333 ; 0.00137678 ; 3.3049 ; 0 ; 0
740449493 ; 0.00126997 ; 3.3049 ; 0 ; 0
740449653 ; 0.00202528 ; 3.3049 ; 0 ; 0
740449813 ; 0.00226942 ; 3.3049 ; 0 ; 0
740449973 ; 0.00197188 ; 3.3049 ; 0 ; 0
740450133 ; 0.00173537 ; 3.3049 ; 0 ; 0
740450293 ; 0.00246016 ; 3.3049 ; 0 ; 0
740450453 ; 0.00176588 ; 3.3049 ; 0 ; 0
740450613 ; 0.00149885 ; 3.3049 ; 0 ; 0
740450773 ; 0.00128523 ; 3.3049 ; 0 ; 0
740450933 ; 0.00119368 ; 3.3049 ; 0 ; 0
740492053 ; 0.00165907 ; 3.3046 ; 0 ; 0
740492213 ; 0.00136153 ; 3.3046 ; 0 ; 0
740492373 ; 0.00157515 ; 3.3046 ; 0 ; 0
740492533 ; 0.00141112 ; 3.3046 ; 0 ; 0
740492693 ; 0.00155607 ; 3.3046 ; 0 ; 0
740492853 ; 0.00178114 ; 3.3046 ; 0 ; 0
740493013 ; 0.00121657 ; 3.3046 ; 0 ; 0
740493173 ; 0.000949538 ; 3.3046 ; 0 ; 0
740493333 ; 0.00118223 ; 3.3046 ; 0 ; 0
740493493 ; 0.00100294 ; 3.3046 ; 0 ; 0
740493653 ; 0.00102202 ; 3.3046 ; 0 ; 0
740493813 ; 0.00149504 ; 3.3046 ; 0 ; 0
740493973 ; 0.00162474 ; 3.3046 ; 0 ; 0
740494133 ; 0.00105253 ; 3.3046 ; 0 ; 0
740494293 ; 0.000968611 ; 3.3046 ; 0 ; 0
740494453 ; 0.00105253 ; 3.3046 ; 0 ; 0
740494613 ; 0.000930464 ; 3.3046 ; 0 ; 0
740494773 ; 0.000808394 ; 3.3046 ; 0 ; 0
740494933 ; 0.00091902 ; 3.3046 ; 0 ; 0
740495093 ; 0.00112501 ; 3.3046 ; 0 ; 0
740495253 ; 0.00132719 ; 3.3046 ; 0 ; 0
740495413 ; 0.00138823 ; 3.3046 ; 0 ; 0
740495573 ; 0.00104872 ; 3.3046 ; 0 ; 0
740495733 ; 0.00102583 ; 3.3046 ; 0 ; 0
740495893 ; 0.00145308 ; 3.3046 ; 0 ; 0
740496053 ; 0.00168959 ; 3.3046 ; 0 ; 0
740496213 ; 0.00142256 ; 3.3046 ; 0 ; 0
740496373 ; 0.000915206 ; 3.3046 ; 0 ; 0
740496533 ; 0.000270522 ; 3.3046 ; 0 ; 0
740496693 ; 0.000812209 ; 3.3046 ; 0 ; 0
740496853 ; 0.00117079 ; 3.3046 ; 0 ; 0
740497013 ; 0.00118986 ; 3.3046 ; 0 ; 0
740497173 ; 0.00107161 ; 3.3046 ; 0 ; 0
740497333 ; 0.00138823 ; 3.3046 ; 0 ; 0
740497493 ; 0.000995314 ; 3.3046 ; 0 ; 0
740497653 ; 0.000606215 ; 3.3046 ; 0 ; 0
740497813 ; 0.000751174 ; 3.3046 ; 0 ; 0
740497973 ; 0.000884688 ; 3.3046 ; 0 ; 0
740498133 ; 0.000976241 ; 3.3046 ; 0 ; 0
740498293 ; 0.00122038 ; 3.3046 ; 0 ; 0
740498453 ; 0.00104109 ; 3.3046 ; 0 ; 0
740498613 ; 0.000930464 ; 3.3046 ; 0 ; 0
740498773 ; 0.000964797 ; 3.3046 ; 0 ; 0
740498933 ; 0.00118986 ; 3.3046 ; 0 ; 0
740499093 ; 0.00120512 ; 3.3046 ; 0 ; 0
740499253 ; 0.00112883 ; 3.3046 ; 0 ; 0
740499413 ; 0.00108305 ; 3.3046 ; 0 ; 0
740499573 ; 0.00116316 ; 3.3046 ; 0 ; 0
740499733 ; 0.00106779 ; 3.3046 ; 0 ; 0
740499893 ; 0.00134245 ; 3.3046 ; 0 ; 0
740500053 ; 0.0011212 ; 3.3046 ; 0 ; 0
740500213 ; 0.00106398 ; 3.3046 ; 0 ; 0
740500373 ; 0.00134627 ; 3.3046 ; 0 ; 0
740500533 ; 0.00141875 ; 3.3046 ; 0 ; 0
740500693 ; 0.00155989 ; 3.3046 ; 0 ; 0
740500853 ; 0.00170866 ; 3.3046 ; 0 ; 0
740501013 ; 0.00136534 ; 3.3046 ; 0 ; 0
740501173 ; 0.00144163 ; 3.3046 ; 0 ; 0
740501333 ; 0.00138441 ; 3.3046 ; 0 ; 0
740501493 ; 0.00149122 ; 3.3046 ; 0 ; 0
740501653 ; 0.00161711 ; 3.3046 ; 0 ; 0
740501813 ; 0.00176588 ; 3.3046 ; 0 ; 0
740501973 ; 0.0018994 ; 3.3046 ; 0 ; 0
740502133 ; 0.00219313 ; 3.3046 ; 0 ; 0
740502293 ; 0.00178496 ; 3.3046 ; 0 ; 0
740502453 ; 0.00223128 ; 3.3046 ; 0 ; 0
740502613 ; 0.00139586 ; 3.3046 ; 0 ; 0
740502773 ; 0.00155607 ; 3.3046 ; 0 ; 0
740502933 ; 0.00204436 ; 3.3046 ; 0 ; 0
740503093 ; 0.0016667 ; 3.3046 ; 0 ; 0
740503253 ; 0.00178496 ; 3.3046 ; 0 ; 0
740503413 ; 0.0012242 ; 3.3046 ; 0 ; 0
740503573 ; 0.00154082 ; 3.3046 ; 0 ; 0
740503733 ; 0.00199476 ; 3.3046 ; 0 ; 0
740503893 ; 0.00278059 ; 3.3046 ; 0 ; 0
740504053 ; 0.002834 ; 3.3046 ; 0 ; 0
740504213 ; 0.00191847 ; 3.3046 ; 0 ; 0
740504373 ; 0.00181166 ; 3.3046 ; 0 ; 0
740504533 ; 0.00167052 ; 3.3046 ; 0 ; 0
740504693 ; 0.00165144 ; 3.3046 ; 0 ; 0
740504853 ; 0.0016934 ; 3.3046 ; 0 ; 0
740505013 ; 0.0017697 ; 3.3046 ; 0 ; 0
740505173 ; 0.00118223 ; 3.3046 ; 0 ; 0
740505333 ; 0.000884688 ; 3.3046 ; 0 ; 0
740505493 ; 0.000751174 ; 3.3046 ; 0 ; 0
740505653 ; 0.000617659 ; 3.3046 ; 0 ; 0
740505813 ; 0.00104872 ; 3.3046 ; 0 ; 0
740505973 ; 0.00133482 ; 3.3046 ; 0 ; 0
740506133 ; 0.0014073 ; 3.3046 ; 0 ; 0
740506293 ; 0.00165526 ; 3.3046 ; 0 ; 0
740506453 ; 0.00184218 ; 3.3046 ; 0 ; 0
740506613 ; 0.00205961 ; 3.3046 ; 0 ; 0
740506773 ; 0.00185362 ; 3.3046 ; 0 ; 0
740506933 ; 0.00172774 ; 3.3046 ; 0 ; 0
740507093 ; 0.00160185 ; 3.3046 ; 0 ; 0
740507253 ; 0.00194136 ; 3.3046 ; 0 ; 0
740507413 ; 0.00131193 ; 3.3046 ; 0 ; 0
740507573 ; 0.00150648 ; 3.3046 ; 0 ; 0
740507733 ; 0.00146834 ; 3.3046 ; 0 ; 0
740507893 ; 0.00113646 ; 3.3046 ; 0 ; 0
740508053 ; 0.00107924 ; 3.3046 ; 0 ; 0
740508213 ; 0.000869429 ; 3.3046 ; 0 ; 0
740508373 ; 0.00144163 ; 3.3046 ; 0 ; 0
740508533 ; 0.00215498 ; 3.3046 ; 0 ; 0
740508693 ; 0.00151411 ; 3.3046 ; 0 ; 0
740508853 ; 0.00170866 ; 3.3046 ; 0 ; 0
740509013 ; 0.00171629 ; 3.3046 ; 0 ; 0
740509173 ; 0.0015637 ; 3.3046 ; 0 ; 0
740509333 ; 0.00162474 ; 3.3046 ; 0 ; 0
740509493 ; 0.00152937 ; 3.3046 ; 0 ; 0
740509653 ; 0.00158278 ; 3.3046 ; 0 ; 0
740509813 ; 0.00128142 ; 3.3046 ; 0 ; 0
740509973 ; 0.00119749 ; 3.3046 ; 0 ; 0
740510133 ; 0.00112883 ; 3.3046 ; 0 ; 0
740510293 ; 0.00153319 ; 3.3046 ; 0 ; 0
740510453 ; 0.00160185 ; 3.3046 ; 0 ; 0
740510613 ; 0.00188414 ; 3.3046 ; 0 ; 0
740510773 ; 0.00229231 ; 3.3046 ; 0 ; 0
740510933 ; 0.00177733 ; 3.3046 ; 0 ; 0
740511093 ; 0.00160948 ; 3.3046 ; 0 ; 0
740511253 ; 0.00173918 ; 3.3046 ; 0 ; 0
740511413 ; 0.00229613 ; 3.3046 ; 0 ; 0
740511573 ; 0.00213591 ; 3.3046 ; 0 ; 0
740511733 ; 0.00176588 ; 3.3046 ; 0 ; 0
740511893 ; 0.00172011 ; 3.3046 ; 0 ; 0
740512053 ; 0.00139967 ; 3.3046 ; 0 ; 0
740512213 ; 0.00149885 ; 3.3046 ; 0 ; 0
740512373 ; 0.0020291 ; 3.3046 ; 0 ; 0
740512533 ; 0.00167815 ; 3.3046 ; 0 ; 0
740512693 ; 0.00200621 ; 3.3046 ; 0 ; 0
740512853 ; 0.00183073 ; 3.3046 ; 0 ; 0
740513013 ; 0.00128523 ; 3.3046 ; 0 ; 0
740513173 ; 0.00121657 ; 3.3046 ; 0 ; 0
740513333 ; 0.000716841 ; 3.3046 ; 0 ; 0
740513493 ; 0.000800765 ; 3.3046 ; 0 ; 0
740513653 ; 0.000770247 ; 3.3046 ; 0 ; 0
740513813 ; 0.00110594 ; 3.3046 ; 0 ; 0
740513973 ; 0.00109831 ; 3.3046 ; 0 ; 0
740514133 ; 0.0011212 ; 3.3046 ; 0 ; 0
740514293 ; 0.000564253 ; 3.3046 ; 0 ; 0
740514453 ; 0.0008618 ; 3.3046 ; 0 ; 0
740514613 ; 0.00114409 ; 3.3046 ; 0 ; 0
740514773 ; 0.000995314 ; 3.3046 ; 0 ; 0
740514933 ; 0.000564253 ; 3.3046 ; 0 ; 0
740515093 ; 0.000690138 ; 3.3046 ; 0 ; 0
740515253 ; 0.000964797 ; 3.3046 ; 0 ; 0
740515413 ; 0.00141493 ; 3.3046 ; 0 ; 0
740515573 ; 0.00133864 ; 3.3046 ; 0 ; 0
740515733 ; 0.00132338 ; 3.3046 ; 0 ; 0
740515893 ; 0.00175062 ; 3.3046 ; 0 ; 0
740516053 ; 0.000911391 ; 3.3046 ; 0 ; 0
740516213 ; 0.00106398 ; 3.3046 ; 0 ; 0
740516373 ; 0.0017964 ; 3.3046 ; 0 ; 0
740516533 ; 0.0016934 ; 3.3046 ; 0 ; 0
740516693 ; 0.00133482 ; 3.3046 ; 0 ; 0
740516853 ; 0.00128905 ; 3.3046 ; 0 ; 0
740517013 ; 0.00117842 ; 3.3046 ; 0 ; 0
740517173 ; 0.00119368 ; 3.3046 ; 0 ; 0
740517333 ; 0.00122801 ; 3.3046 ; 0 ; 0
740517493 ; 0.00125471 ; 3.3046 ; 0 ; 0
740517653 ; 0.00109068 ; 3.3046 ; 0 ; 0
740517813 ; 0.000777876 ; 3.3046 ; 0 ; 0
740517973 ; 0.000663436 ; 3.3046 ; 0 ; 0
740518133 ; 0.00117842 ; 3.3046 ; 0 ; 0
740518293 ; 0.00179259 ; 3.3046 ; 0 ; 0
740518453 ; 0.00101057 ; 3.3046 ; 0 ; 0
740518613 ; 0.00107542 ; 3.3046 ; 0 ; 0
740518773 ; 0.000793135 ; 3.3046 ; 0 ; 0
740518933 ; 0.000793135 ; 3.3046 ; 0 ; 0
740519093 ; 0.00160567 ; 3.3046 ; 0 ; 0
740519253 ; 0.00136153 ; 3.3046 ; 0 ; 0
740519413 ; 0.00113264 ; 3.3046 ; 0 ; 0
740519573 ; 0.00110594 ; 3.3046 ; 0 ; 0
740519733 ; 0.000930464 ; 3.3046 ; 0 ; 0
740519893 ; 0.0009915 ; 3.3046 ; 0 ; 0
740520053 ; 0.000899947 ; 3.3046 ; 0 ; 0
740520213 ; 0.000678694 ; 3.3046 ; 0 ; 0
740520373 ; 0.000442183 ; 3.3046 ; 0 ; 0
740520533 ; 0.000438368 ; 3.3046 ; 0 ; 0
740520693 ; 0.000514662 ; 3.3046 ; 0 ; 0
740520853 ; 0.000571883 ; 3.3046 ; 0 ; 0
740521013 ; 0.000625289 ; 3.3046 ; 0 ; 0
740521173 ; 0.000442183 ; 3.3046 ; 0 ; 0
740521333 ; 0.000266707 ; 3.3046 ; 0 ; 0
740521493 ; 0.000396407 ; 3.3046 ; 0 ; 0
740521653 ; 0.000636733 ; 3.3046 ; 0 ; 0
740521813 ; 0.000911391 ; 3.3046 ; 0 ; 0
740521973 ; 0.00155989 ; 3.3046 ; 0 ; 0
740522133 ; 0.00236479 ; 3.3046 ; 0 ; 0
740522293 ; 0.00170485 ; 3.3046 ; 0 ; 0
740522453 ; 0.0010945 ; 3.3046 ; 0 ; 0
740522613 ; 0.0012242 ; 3.3046 ; 0 ; 0
740522773 ; 0.00133482 ; 3.3046 ; 0 ; 0
740522933 ; 0.00160567 ; 3.3046 ; 0 ; 0
740523093 ; 0.00192229 ; 3.3046 ; 0 ; 0
740523253 ; 0.00190703 ; 3.3046 ; 0 ; 0
740523413 ; 0.00196806 ; 3.3046 ; 0 ; 0
740523573 ; 0.00133101 ; 3.3046 ; 0 ; 0
740523733 ; 0.00120894 ; 3.3046 ; 0 ; 0
740523893 ; 0.00103728 ; 3.3046 ; 0 ; 0
740524053 ; 0.00113264 ; 3.3046 ; 0 ; 0
740524213 ; 0.00098387 ; 3.3046 ; 0 ; 0
740524373 ; 0.00145308 ; 3.3046 ; 0 ; 0
740524533 ; 0.00154082 ; 3.3046 ; 0 ; 0
740524693 ; 0.00161711 ; 3.3046 ; 0 ; 0
740524853 ; 0.00180022 ; 3.3046 ; 0 ; 0
740525013 ; 0.00125853 ; 3.3046 ; 0 ; 0
740525173 ; 0.00115553 ; 3.3046 ; 0 ; 0
740525333 ; 0.00122801 ; 3.3046 ; 0 ; 0
740525493 ; 0.000995314 ; 3.3046 ; 0 ; 0
740525653 ; 0.0009915 ; 3.3046 ; 0 ; 0
740525813 ; 0.000892317 ; 3.3046 ; 0 ; 0
740525973 ; 0.000804579 ; 3.3046 ; 0 ; 0
740526133 ; 0.00110976 ; 3.3046 ; 0 ; 0
740526293 ; 0.000953353 ; 3.3046 ; 0 ; 0
740526453 ; 0.00107161 ; 3.3046 ; 0 ; 0
740526613 ; 0.00123183 ; 3.3046 ; 0 ; 0
740526773 ; 0.000888503 ; 3.3046 ; 0 ; 0
740526933 ; 0.000743544 ; 3.3046 ; 0 ; 0
740527093 ; 0.00104872 ; 3.3046 ; 0 ; 0
740527253 ; 0.00188032 ; 3.3046 ; 0 ; 0
740527413 ; 0.00144163 ; 3.3046 ; 0 ; 0
740527573 ; 0.00141112 ; 3.3046 ; 0 ; 0
740527733 ; 0.00105635 ; 3.3046 ; 0 ; 0
740527893 ; 0.00178496 ; 3.3046 ; 0 ; 0
740528053 ; 0.0014836 ; 3.3046 ; 0 ; 0
740528213 ; 0.00146452 ; 3.3046 ; 0 ; 0
740528373 ; 0.00136153 ; 3.3046 ; 0 ; 0
740528533 ; 0.00199095 ; 3.3046 ; 0 ; 0
740528693 ; 0.00163618 ; 3.3046 ; 0 ; 0
740528853 ; 0.00182692 ; 3.3046 ; 0 ; 0
740529013 ; 0.00136534 ; 3.3046 ; 0 ; 0
740529173 ; 0.00106779 ; 3.3046 ; 0 ; 0
740529333 ; 0.000934279 ; 3.3046 ; 0 ; 0
740529493 ; 0.000598586 ; 3.3046 ; 0 ; 0
740529653 ; 0.000785506 ; 3.3046 ; 0 ; 0
740529813 ; 0.000972426 ; 3.3046 ; 0 ; 0
740529973 ; 0.000968611 ; 3.3046 ; 0 ; 0
740530133 ; 0.00116316 ; 3.3046 ; 0 ; 0
740530293 ; 0.00162092 ; 3.3046 ; 0 ; 0
740530453 ; 0.0013539 ; 3.3046 ; 0 ; 0
740530613 ; 0.00128523 ; 3.3046 ; 0 ; 0
740530773 ; 0.00180784 ; 3.3046 ; 0 ; 0
740530933 ; 0.00121275 ; 3.3046 ; 0 ; 0
740531093 ; 0.00136534 ; 3.3046 ; 0 ; 0
740531253 ; 0.00114027 ; 3.3046 ; 0 ; 0
740531413 ; 0.00123945 ; 3.3046 ; 0 ; 0
740531573 ; 0.00106779 ; 3.3046 ; 0 ; 0
740531733 ; 0.0011746 ; 3.3046 ; 0 ; 0
740531893 ; 0.00103728 ; 3.3046 ; 0 ; 0
740532053 ; 0.000896132 ; 3.3046 ; 0 ; 0
740532213 ; 0.00126234 ; 3.3046 ; 0 ; 0
740532373 ; 0.00105253 ; 3.3046 ; 0 ; 0
740532533 ; 0.00103346 ; 3.3046 ; 0 ; 0
740532693 ; 0.000724471 ; 3.3046 ; 0 ; 0
740532853 ; 0.0007321 ; 3.3046 ; 0 ; 0
740573973 ; 0.00128142 ; 3.3049 ; 0 ; 0
740574133 ; 0.0014073 ; 3.3049 ; 0 ; 0
740574293 ; 0.00152556 ; 3.3049 ; 0 ; 0
740574453 ; 0.00213209 ; 3.3049 ; 0 ; 0
740574613 ; 0.00124708 ; 3.3049 ; 0 ; 0
740574773 ; 0.0011479 ; 3.3049 ; 0 ; 0
740574933 ; 0.00119368 ; 3.3049 ; 0 ; 0
740575093 ; 0.00164381 ; 3.3049 ; 0 ; 0
740575253 ; 0.00158659 ; 3.3049 ; 0 ; 0
740575413 ; 0.00120131 ; 3.3049 ; 0 ; 0
740575573 ; 0.00112883 ; 3.3049 ; 0 ; 0
740575733 ; 0.00136915 ; 3.3049 ; 0 ; 0
740575893 ; 0.00154463 ; 3.3049 ; 0 ; 0
740576053 ; 0.00188032 ; 3.3049 ; 0 ; 0
740576213 ; 0.00186888 ; 3.3049 ; 0 ; 0
740576373 ; 0.00149122 ; 3.3049 ; 0 ; 0
740576533 ; 0.00157515 ; 3.3049 ; 0 ; 0
740576693 ; 0.00220839 ; 3.3049 ; 0 ; 0
740576853 ; 0.00218931 ; 3.3049 ; 0 ; 0
740577013 ; 0.00121657 ; 3.3049 ; 0 ; 0
740577173 ; 0.000987685 ; 3.3049 ; 0 ; 0
740577333 ; 0.00129668 ; 3.3049 ; 0 ; 0
740577493 ; 0.00141875 ; 3.3049 ; 0 ; 0
740577653 ; 0.00171248 ; 3.3049 ; 0 ; 0
740577813 ; 0.00170103 ; 3.3049 ; 0 ; 0
740577973 ; 0.00153319 ; 3.3049 ; 0 ; 0
740578133 ; 0.00137297 ; 3.3049 ; 0 ; 0
740578293 ; 0.00130049 ; 3.3049 ; 0 ; 0
740578453 ; 0.001537 ; 3.3049 ; 0 ; 0
740578613 ; 0.00115553 ; 3.3049 ; 0 ; 0
740578773 ; 0.00104872 ; 3.3049 ; 0 ; 0
740578933 ; 0.00117079 ; 3.3049 ; 0 ; 0
740579093 ; 0.00142638 ; 3.3049 ; 0 ; 0
740579253 ; 0.00151411 ; 3.3049 ; 0 ; 0
740579413 ; 0.00116316 ; 3.3049 ; 0 ; 0
740579573 ; 0.00091902 ; 3.3049 ; 0 ; 0
740579733 ; 0.000960982 ; 3.3049 ; 0 ; 0
740579893 ; 0.000697768 ; 3.3049 ; 0 ; 0
740580053 ; 0.000621474 ; 3.3049 ; 0 ; 0
740580213 ; 0.000941908 ; 3.3049 ; 0 ; 0
740580373 ; 0.000625289 ; 3.3049 ; 0 ; 0
740580533 ; 0.000617659 ; 3.3049 ; 0 ; 0
740580693 ; 0.000655806 ; 3.3049 ; 0 ; 0
740580853 ; 0.000625289 ; 3.3049 ; 0 ; 0
740581013 ; 0.000533736 ; 3.3049 ; 0 ; 0
740581173 ; 0.00102202 ; 3.3049 ; 0 ; 0
740581333 ; 0.000896132 ; 3.3049 ; 0 ; 0
740581493 ; 0.000827468 ; 3.3049 ; 0 ; 0
740581653 ; 0.00101439 ; 3.3049 ; 0 ; 0
740581813 ; 0.00104491 ; 3.3049 ; 0 ; 0
740581973 ; 0.00106016 ; 3.3049 ; 0 ; 0
740582133 ; 0.000693953 ; 3.3049 ; 0 ; 0
740582293 ; 0.000922835 ; 3.3049 ; 0 ; 0
740582453 ; 0.000877059 ; 3.3049 ; 0 ; 0
740582613 ; 0.0009915 ; 3.3049 ; 0 ; 0
740582773 ; 0.000629103 ; 3.3049 ; 0 ; 0
740582933 ; 0.000938094 ; 3.3049 ; 0 ; 0
740583093 ; 0.0010945 ; 3.3049 ; 0 ; 0
740583253 ; 0.00132719 ; 3.3049 ; 0 ; 0
740583413 ; 0.00136534 ; 3.3049 ; 0 ; 0
740583573 ; 0.00149885 ; 3.3049 ; 0 ; 0
740583733 ; 0.00185744 ; 3.3049 ; 0 ; 0
740583893 ; 0.00213972 ; 3.3049 ; 0 ; 0
740584053 ; 0.00160567 ; 3.3049 ; 0 ; 0
740584213 ; 0.00112883 ; 3.3049 ; 0 ; 0
740584373 ; 0.00143019 ; 3.3049 ; 0 ; 0
740584533 ; 0.00079695 ; 3.3049 ; 0 ; 0
740584693 ; 0.00102202 ; 3.3049 ; 0 ; 0
740584853 ; 0.00100294 ; 3.3049 ; 0 ; 0
740585013 ; 0.00152556 ; 3.3049 ; 0 ; 0
740585173 ; 0.00131956 ; 3.3049 ; 0 ; 0
740585333 ; 0.000896132 ; 3.3049 ; 0 ; 0
740585493 ; 0.00122801 ; 3.3049 ; 0 ; 0
740585653 ; 0.00124708 ; 3.3049 ; 0 ; 0
740585813 ; 0.000728285 ; 3.3049 ; 0 ; 0
740585973 ; 0.000651991 ; 3.3049 ; 0 ; 0
740586133 ; 0.00108687 ; 3.3049 ; 0 ; 0
740586293 ; 0.00128905 ; 3.3049 ; 0 ; 0
740586453 ; 0.00136153 ; 3.3049 ; 0 ; 0
740586613 ; 0.00104872 ; 3.3049 ; 0 ; 0
740586773 ; 0.000808394 ; 3.3049 ; 0 ; 0
740586933 ; 0.000644362 ; 3.3049 ; 0 ; 0
740587093 ; 0.000514662 ; 3.3049 ; 0 ; 0
740587253 ; 0.00132338 ; 3.3049 ; 0 ; 0
740587413 ; 0.00210539 ; 3.3049 ; 0 ; 0
740587573 ; 0.00167052 ; 3.3049 ; 0 ; 0
740587733 ; 0.00125853 ; 3.3049 ; 0 ; 0
740587893 ; 0.00139967 ; 3.3049 ; 0 ; 0
740588053 ; 0.00106779 ; 3.3049 ; 0 ; 0
740588213 ; 0.00115172 ; 3.3049 ; 0 ; 0
