#Time (us) ; Current (mA) ; Voltage (V) ; PC ; IRQ 
2686895253 ; 2.06072 ; 3.3046 ; 0 ; 0
2686895413 ; 2.01203 ; 3.3046 ; 0 ; 0
2686895573 ; 2.02542 ; 3.3046 ; 0 ; 0
2686895733 ; 2.05098 ; 3.3046 ; 0 ; 0
2686895893 ; 2.02055 ; 3.30467 ; 0 ; 0
2686896053 ; 2.06072 ; 3.30467 ; 0 ; 0
2686896213 ; 2.06072 ; 3.30467 ; 0 ; 0
2686896373 ; 2.0729 ; 3.30467 ; 0 ; 0
2686896533 ; 2.04855 ; 3.30467 ; 0 ; 0
2686896693 ; 2.04368 ; 3.30467 ; 0 ; 0
2686896853 ; 2.03272 ; 3.30467 ; 0 ; 0
2686897013 ; 2.05707 ; 3.30467 ; 0 ; 0
2686897173 ; 2.04611 ; 3.30467 ; 0 ; 0
2686897333 ; 2.04124 ; 3.30467 ; 0 ; 0
2686897493 ; 2.02663 ; 3.30467 ; 0 ; 0
2686897653 ; 2.03394 ; 3.30467 ; 0 ; 0
2686897813 ; 2.02298 ; 3.30467 ; 0 ; 0
2686897973 ; 2.05829 ; 3.30467 ; 0 ; 0
2686898133 ; 2.07046 ; 3.30467 ; 0 ; 0
2686898293 ; 2.03759 ; 3.30467 ; 0 ; 0
2686898453 ; 2.08994 ; 3.30467 ; 0 ; 0
2686898613 ; 2.05707 ; 3.30467 ; 0 ; 0
2686898773 ; 2.04246 ; 3.30467 ; 0 ; 0
2686898933 ; 2.04855 ; 3.30467 ; 0 ; 0
2686899093 ; 2.03029 ; 3.30467 ; 0 ; 0
2686899253 ; 2.02663 ; 3.30467 ; 0 ; 0
2686899413 ; 2.03394 ; 3.30467 ; 0 ; 0
2686899573 ; 2.03272 ; 3.30467 ; 0 ; 0
2686899733 ; 2.07168 ; 3.30467 ; 0 ; 0
2686899893 ; 2.00837 ; 3.30467 ; 0 ; 0
2686900053 ; 2.01081 ; 3.30467 ; 0 ; 0
2686900213 ; 2.06194 ; 3.30467 ; 0 ; 0
2686900373 ; 2.08264 ; 3.30467 ; 0 ; 0
2686900533 ; 1.99255 ; 3.30467 ; 0 ; 0
2686900693 ; 2.06438 ; 3.30467 ; 0 ; 0
2686900853 ; 2.03516 ; 3.30467 ; 0 ; 0
2686901013 ; 2.07168 ; 3.30467 ; 0 ; 0
2686901173 ; 2.05829 ; 3.30467 ; 0 ; 0
2686901333 ; 2.0802 ; 3.30467 ; 0 ; 0
2686901493 ; 2.04855 ; 3.30467 ; 0 ; 0
2686901653 ; 2.06072 ; 3.30467 ; 0 ; 0
2686901813 ; 2.06438 ; 3.30467 ; 0 ; 0
2686901973 ; 2.0729 ; 3.30467 ; 0 ; 0
2686902133 ; 2.06559 ; 3.30467 ; 0 ; 0
2686902293 ; 2.05098 ; 3.30467 ; 0 ; 0
2686902453 ; 2.06925 ; 3.30467 ; 0 ; 0
2686902613 ; 2.08264 ; 3.30467 ; 0 ; 0
2686902773 ; 2.04733 ; 3.30467 ; 0 ; 0
2686902933 ; 2.03881 ; 3.30467 ; 0 ; 0
2686903093 ; 2.04733 ; 3.30467 ; 0 ; 0
2686903253 ; 2.01324 ; 3.30467 ; 0 ; 0
2686903413 ; 2.06803 ; 3.30467 ; 0 ; 0
2686903573 ; 2.08873 ; 3.30467 ; 0 ; 0
2686903733 ; 2.07533 ; 3.30467 ; 0 ; 0
2686903893 ; 2.0315 ; 3.30467 ; 0 ; 0
2686904053 ; 2.04611 ; 3.30467 ; 0 ; 0
2686904213 ; 2.08142 ; 3.30467 ; 0 ; 0
2686904373 ; 2.04733 ; 3.30467 ; 0 ; 0
2686904533 ; 2.06925 ; 3.30467 ; 0 ; 0
2686904693 ; 2.03394 ; 3.30467 ; 0 ; 0
2686904853 ; 2.07533 ; 3.30467 ; 0 ; 0
2686905013 ; 2.04733 ; 3.30467 ; 0 ; 0
2686905173 ; 2.0729 ; 3.30467 ; 0 ; 0
2686905333 ; 2.04124 ; 3.30467 ; 0 ; 0
2686905493 ; 2.06559 ; 3.30467 ; 0 ; 0
2686905653 ; 2.06559 ; 3.30467 ; 0 ; 0
2686905813 ; 2.06438 ; 3.30467 ; 0 ; 0
2686905973 ; 2.06438 ; 3.30467 ; 0 ; 0
2686906133 ; 2.07655 ; 3.30467 ; 0 ; 0
2686906293 ; 2.04003 ; 3.30467 ; 0 ; 0
2686906453 ; 2.06681 ; 3.30467 ; 0 ; 0
2686906613 ; 2.05707 ; 3.30467 ; 0 ; 0
2686906773 ; 2.0522 ; 3.30467 ; 0 ; 0
2686906933 ; 2.03394 ; 3.30467 ; 0 ; 0
2686907093 ; 2.05707 ; 3.30467 ; 0 ; 0
2686907253 ; 2.03881 ; 3.30467 ; 0 ; 0
2686907413 ; 2.06072 ; 3.30467 ; 0 ; 0
2686907573 ; 2.07655 ; 3.30467 ; 0 ; 0
2686907733 ; 2.05707 ; 3.30467 ; 0 ; 0
2686907893 ; 2.06316 ; 3.30467 ; 0 ; 0
2686908053 ; 2.03516 ; 3.30467 ; 0 ; 0
2686908213 ; 2.0802 ; 3.30467 ; 0 ; 0
2686908373 ; 2.05585 ; 3.30467 ; 0 ; 0
2686908533 ; 2.06194 ; 3.30467 ; 0 ; 0
2686908693 ; 2.03516 ; 3.30467 ; 0 ; 0
2686908853 ; 2.04003 ; 3.30467 ; 0 ; 0
2686909013 ; 2.08873 ; 3.30467 ; 0 ; 0
2686909173 ; 2.07655 ; 3.30467 ; 0 ; 0
2686909333 ; 2.04977 ; 3.30467 ; 0 ; 0
2686909493 ; 2.07412 ; 3.30467 ; 0 ; 0
2686909653 ; 2.02663 ; 3.30467 ; 0 ; 0
2686909813 ; 2.05829 ; 3.30467 ; 0 ; 0
2686909973 ; 2.07168 ; 3.30467 ; 0 ; 0
2686910133 ; 2.05829 ; 3.30467 ; 0 ; 0
2686910293 ; 2.07655 ; 3.30467 ; 0 ; 0
2686910453 ; 2.0522 ; 3.30467 ; 0 ; 0
2686910613 ; 2.02055 ; 3.30467 ; 0 ; 0
2686910773 ; 2.05829 ; 3.30467 ; 0 ; 0
2686910933 ; 2.02907 ; 3.30467 ; 0 ; 0
2686911093 ; 2.06072 ; 3.30467 ; 0 ; 0
2686911253 ; 2.06072 ; 3.30467 ; 0 ; 0
2686911413 ; 2.05342 ; 3.30467 ; 0 ; 0
2686911573 ; 2.07168 ; 3.30467 ; 0 ; 0
2686911733 ; 2.04003 ; 3.30467 ; 0 ; 0
2686911893 ; 2.02055 ; 3.30467 ; 0 ; 0
2686912053 ; 2.02785 ; 3.30467 ; 0 ; 0
2686912213 ; 2.04246 ; 3.30467 ; 0 ; 0
2686912373 ; 2.06316 ; 3.30467 ; 0 ; 0
2686912533 ; 2.04368 ; 3.30467 ; 0 ; 0
2686912693 ; 2.05098 ; 3.30467 ; 0 ; 0
2686912853 ; 2.0449 ; 3.30467 ; 0 ; 0
2686913013 ; 2.05951 ; 3.30467 ; 0 ; 0
2686913173 ; 2.04733 ; 3.30467 ; 0 ; 0
2686913333 ; 2.01933 ; 3.30467 ; 0 ; 0
2686913493 ; 2.05585 ; 3.30467 ; 0 ; 0
2686913653 ; 2.04124 ; 3.30467 ; 0 ; 0
2686913813 ; 2.05585 ; 3.30467 ; 0 ; 0
2686913973 ; 2.06803 ; 3.30467 ; 0 ; 0
2686914133 ; 2.0729 ; 3.30467 ; 0 ; 0
2686914293 ; 2.04733 ; 3.30467 ; 0 ; 0
2686914453 ; 2.03272 ; 3.30467 ; 0 ; 0
2686914613 ; 2.03759 ; 3.30467 ; 0 ; 0
2686914773 ; 2.05585 ; 3.30467 ; 0 ; 0
2686914933 ; 2.04368 ; 3.30467 ; 0 ; 0
2686915093 ; 2.03029 ; 3.30467 ; 0 ; 0
2686915253 ; 2.05342 ; 3.30467 ; 0 ; 0
2686915413 ; 2.04611 ; 3.30467 ; 0 ; 0
2686915573 ; 2.00837 ; 3.30467 ; 0 ; 0
2686915733 ; 2.06925 ; 3.30467 ; 0 ; 0
2686915893 ; 2.01811 ; 3.30467 ; 0 ; 0
2686916053 ; 2.0242 ; 3.30467 ; 0 ; 0
2686916213 ; 2.06925 ; 3.30467 ; 0 ; 0
2686916373 ; 2.04977 ; 3.30467 ; 0 ; 0
2686916533 ; 2.04977 ; 3.30467 ; 0 ; 0
2686916693 ; 2.03759 ; 3.30467 ; 0 ; 0
2686916853 ; 2.05585 ; 3.30467 ; 0 ; 0
2686917013 ; 2.03272 ; 3.30467 ; 0 ; 0
2686917173 ; 2.02298 ; 3.30467 ; 0 ; 0
2686917333 ; 2.09725 ; 3.30467 ; 0 ; 0
2686917493 ; 2.02298 ; 3.30467 ; 0 ; 0
2686917653 ; 2.02298 ; 3.30467 ; 0 ; 0
2686917813 ; 2.05098 ; 3.30467 ; 0 ; 0
2686917973 ; 2.03029 ; 3.30467 ; 0 ; 0
2686918133 ; 2.05951 ; 3.30467 ; 0 ; 0
2686918293 ; 2.04977 ; 3.30467 ; 0 ; 0
2686918453 ; 2.05342 ; 3.30467 ; 0 ; 0
2686918613 ; 2.04003 ; 3.30467 ; 0 ; 0
2686918773 ; 2.04855 ; 3.30467 ; 0 ; 0
2686918933 ; 2.06316 ; 3.30467 ; 0 ; 0
2686919093 ; 2.05707 ; 3.30467 ; 0 ; 0
2686919253 ; 2.0169 ; 3.30467 ; 0 ; 0
2686919413 ; 2.05707 ; 3.30467 ; 0 ; 0
2686919573 ; 2.04246 ; 3.30467 ; 0 ; 0
2686919733 ; 2.06559 ; 3.30467 ; 0 ; 0
2686919893 ; 2.05707 ; 3.30467 ; 0 ; 0
2686920053 ; 2.0315 ; 3.30467 ; 0 ; 0
2686920213 ; 2.05464 ; 3.30467 ; 0 ; 0
2686920373 ; 2.03272 ; 3.30467 ; 0 ; 0
2686920533 ; 2.06925 ; 3.30467 ; 0 ; 0
2686920693 ; 2.05342 ; 3.30467 ; 0 ; 0
2686920853 ; 2.03394 ; 3.30467 ; 0 ; 0
2686921013 ; 2.05951 ; 3.30467 ; 0 ; 0
2686921173 ; 2.03516 ; 3.30467 ; 0 ; 0
2686921333 ; 2.06559 ; 3.30467 ; 0 ; 0
2686921493 ; 2.06559 ; 3.30467 ; 0 ; 0
2686921653 ; 2.04368 ; 3.30467 ; 0 ; 0
2686921813 ; 2.02907 ; 3.30467 ; 0 ; 0
2686921973 ; 2.03516 ; 3.30467 ; 0 ; 0
2686922133 ; 2.08386 ; 3.30467 ; 0 ; 0
2686922293 ; 2.05098 ; 3.30467 ; 0 ; 0
2686922453 ; 2.0449 ; 3.30467 ; 0 ; 0
2686922613 ; 2.05707 ; 3.30467 ; 0 ; 0
2686922773 ; 2.04003 ; 3.30467 ; 0 ; 0
2686922933 ; 2.05585 ; 3.30467 ; 0 ; 0
2686923093 ; 2.05707 ; 3.30467 ; 0 ; 0
2686923253 ; 2.02785 ; 3.30467 ; 0 ; 0
2686923413 ; 2.04124 ; 3.30467 ; 0 ; 0
2686923573 ; 2.04246 ; 3.30467 ; 0 ; 0
2686923733 ; 2.06559 ; 3.30467 ; 0 ; 0
2686923893 ; 2.03272 ; 3.30467 ; 0 ; 0
2686924053 ; 2.04003 ; 3.30467 ; 0 ; 0
2686924213 ; 2.04368 ; 3.30467 ; 0 ; 0
2686924373 ; 2.03272 ; 3.30467 ; 0 ; 0
2686924533 ; 2.06194 ; 3.30467 ; 0 ; 0
2686924693 ; 2.04611 ; 3.30467 ; 0 ; 0
2686924853 ; 2.0242 ; 3.30467 ; 0 ; 0
2686925013 ; 2.05464 ; 3.30467 ; 0 ; 0
2686925173 ; 2.03637 ; 3.30467 ; 0 ; 0
2686925333 ; 2.03881 ; 3.30467 ; 0 ; 0
2686925493 ; 2.07777 ; 3.30467 ; 0 ; 0
2686925653 ; 2.02298 ; 3.30467 ; 0 ; 0
2686925813 ; 2.06559 ; 3.30467 ; 0 ; 0
2686925973 ; 2.04124 ; 3.30467 ; 0 ; 0
2686926133 ; 2.0242 ; 3.30467 ; 0 ; 0
2686926293 ; 2.09603 ; 3.30467 ; 0 ; 0
2686926453 ; 2.01933 ; 3.30467 ; 0 ; 0
2686926613 ; 2.04733 ; 3.30467 ; 0 ; 0
2686926773 ; 2.05951 ; 3.30467 ; 0 ; 0
2686926933 ; 2.03881 ; 3.30467 ; 0 ; 0
2686927093 ; 2.04124 ; 3.30467 ; 0 ; 0
2686927253 ; 2.01933 ; 3.30467 ; 0 ; 0
2686927413 ; 2.0449 ; 3.30467 ; 0 ; 0
2686927573 ; 2.01203 ; 3.30467 ; 0 ; 0
2686927733 ; 2.03637 ; 3.30467 ; 0 ; 0
2686927893 ; 2.06316 ; 3.30467 ; 0 ; 0
2686928053 ; 2.03759 ; 3.30467 ; 0 ; 0
2686928213 ; 2.04124 ; 3.30467 ; 0 ; 0
2686928373 ; 2.03272 ; 3.30467 ; 0 ; 0
2686928533 ; 2.04855 ; 3.30467 ; 0 ; 0
2686928693 ; 2.0449 ; 3.30467 ; 0 ; 0
2686928853 ; 2.04003 ; 3.30467 ; 0 ; 0
2686929013 ; 2.0315 ; 3.30467 ; 0 ; 0
2686929173 ; 2.06438 ; 3.30467 ; 0 ; 0
2686929333 ; 2.06438 ; 3.30467 ; 0 ; 0
2686929493 ; 2.1009 ; 3.30467 ; 0 ; 0
2686929653 ; 2.0449 ; 3.30467 ; 0 ; 0
2686929813 ; 2.00472 ; 3.30467 ; 0 ; 0
2686929973 ; 2.08264 ; 3.30467 ; 0 ; 0
2686930133 ; 2.0169 ; 3.30467 ; 0 ; 0
2686930293 ; 2.04855 ; 3.30467 ; 0 ; 0
2686930453 ; 2.06803 ; 3.30467 ; 0 ; 0
2686930613 ; 1.99498 ; 3.30467 ; 0 ; 0
2686930773 ; 2.07655 ; 3.30467 ; 0 ; 0
2686930933 ; 2.03394 ; 3.30467 ; 0 ; 0
2686931093 ; 2.0802 ; 3.30467 ; 0 ; 0
2686931253 ; 2.03759 ; 3.30467 ; 0 ; 0
2686931413 ; 2.06559 ; 3.30467 ; 0 ; 0
2686931573 ; 2.01933 ; 3.30467 ; 0 ; 0
2686931733 ; 2.08507 ; 3.30467 ; 0 ; 0
2686931893 ; 2.08142 ; 3.30467 ; 0 ; 0
2686932053 ; 2.04003 ; 3.30467 ; 0 ; 0
2686932213 ; 2.04003 ; 3.30467 ; 0 ; 0
2686932373 ; 2.04855 ; 3.30467 ; 0 ; 0
2686932533 ; 2.05707 ; 3.30467 ; 0 ; 0
2686932693 ; 2.08629 ; 3.30467 ; 0 ; 0
2686932853 ; 2.05342 ; 3.30467 ; 0 ; 0
2686933013 ; 2.04124 ; 3.30467 ; 0 ; 0
2686933173 ; 2.06438 ; 3.30467 ; 0 ; 0
2686933333 ; 2.03759 ; 3.30467 ; 0 ; 0
2686933493 ; 2.07533 ; 3.30467 ; 0 ; 0
2686933653 ; 2.07168 ; 3.30467 ; 0 ; 0
2686933813 ; 2.06681 ; 3.30467 ; 0 ; 0
2686933973 ; 2.05585 ; 3.30467 ; 0 ; 0
2686934133 ; 2.05342 ; 3.30467 ; 0 ; 0
2686934293 ; 2.04977 ; 3.30467 ; 0 ; 0
2686934453 ; 2.05829 ; 3.30467 ; 0 ; 0
2686934613 ; 2.0449 ; 3.30467 ; 0 ; 0
2686934773 ; 2.0729 ; 3.30467 ; 0 ; 0
2686934933 ; 2.03272 ; 3.30467 ; 0 ; 0
2686935093 ; 2.07168 ; 3.30467 ; 0 ; 0
2686935253 ; 2.07777 ; 3.30467 ; 0 ; 0
2686935413 ; 2.0449 ; 3.30467 ; 0 ; 0
2686935573 ; 2.06803 ; 3.30467 ; 0 ; 0
2686935733 ; 2.02907 ; 3.30467 ; 0 ; 0
2686935893 ; 2.11186 ; 3.30467 ; 0 ; 0
2686936053 ; 2.08142 ; 3.30467 ; 0 ; 0
2686936213 ; 2.05098 ; 3.30467 ; 0 ; 0
2686936373 ; 2.07533 ; 3.30467 ; 0 ; 0
2686936533 ; 2.05098 ; 3.30467 ; 0 ; 0
2686936693 ; 2.06925 ; 3.30467 ; 0 ; 0
2687018773 ; 2.06559 ; 3.30467 ; 0 ; 0
2687018933 ; 2.07655 ; 3.30467 ; 0 ; 0
2687019093 ; 2.04246 ; 3.30467 ; 0 ; 0
2687019253 ; 2.06438 ; 3.30467 ; 0 ; 0
2687019413 ; 2.03272 ; 3.30467 ; 0 ; 0
2687019573 ; 2.06925 ; 3.30467 ; 0 ; 0
2687019733 ; 2.04977 ; 3.30467 ; 0 ; 0
2687019893 ; 2.07655 ; 3.30467 ; 0 ; 0
2687020053 ; 2.05951 ; 3.30467 ; 0 ; 0
2687020213 ; 2.03272 ; 3.30467 ; 0 ; 0
2687020373 ; 2.02177 ; 3.30467 ; 0 ; 0
2687020533 ; 2.02055 ; 3.30467 ; 0 ; 0
2687020693 ; 2.04733 ; 3.30467 ; 0 ; 0
2687020853 ; 2.03516 ; 3.30467 ; 0 ; 0
2687021013 ; 2.01324 ; 3.30467 ; 0 ; 0
2687021173 ; 2.04124 ; 3.30467 ; 0 ; 0
2687021333 ; 2.02907 ; 3.30467 ; 0 ; 0
2687021493 ; 2.09116 ; 3.30467 ; 0 ; 0
2687021653 ; 2.04733 ; 3.30467 ; 0 ; 0
2687021813 ; 2.04124 ; 3.30467 ; 0 ; 0
2687021973 ; 2.06194 ; 3.30467 ; 0 ; 0
2687022133 ; 2.07899 ; 3.30467 ; 0 ; 0
2687022293 ; 2.07655 ; 3.30467 ; 0 ; 0
2687022453 ; 2.04368 ; 3.30467 ; 0 ; 0
2687022613 ; 2.03272 ; 3.30467 ; 0 ; 0
2687022773 ; 2.07533 ; 3.30467 ; 0 ; 0
2687022933 ; 2.06316 ; 3.30467 ; 0 ; 0
2687023093 ; 2.05098 ; 3.30467 ; 0 ; 0
2687023253 ; 2.0802 ; 3.30467 ; 0 ; 0
2687023413 ; 2.05829 ; 3.30467 ; 0 ; 0
2687023573 ; 2.08994 ; 3.30467 ; 0 ; 0
2687023733 ; 2.08264 ; 3.30467 ; 0 ; 0
2687023893 ; 2.10577 ; 3.30467 ; 0 ; 0
2687024053 ; 2.08264 ; 3.30467 ; 0 ; 0
2687024213 ; 2.07168 ; 3.30467 ; 0 ; 0
2687024373 ; 2.05098 ; 3.30467 ; 0 ; 0
2687024533 ; 2.11429 ; 3.30467 ; 0 ; 0
2687024693 ; 2.07412 ; 3.30467 ; 0 ; 0
2687024853 ; 2.05342 ; 3.30467 ; 0 ; 0
2687025013 ; 2.08751 ; 3.30467 ; 0 ; 0
2687025173 ; 2.06438 ; 3.30467 ; 0 ; 0
2687025333 ; 2.05585 ; 3.30467 ; 0 ; 0
2687025493 ; 2.09725 ; 3.30467 ; 0 ; 0
2687025653 ; 2.08751 ; 3.30467 ; 0 ; 0
2687025813 ; 2.00716 ; 3.30467 ; 0 ; 0
2687025973 ; 2.07046 ; 3.30467 ; 0 ; 0
2687026133 ; 2.05098 ; 3.30467 ; 0 ; 0
2687026293 ; 2.06803 ; 3.30467 ; 0 ; 0
2687026453 ; 2.03516 ; 3.30467 ; 0 ; 0
2687026613 ; 2.03759 ; 3.30467 ; 0 ; 0
2687026773 ; 2.0522 ; 3.30467 ; 0 ; 0
2687026933 ; 2.04246 ; 3.30467 ; 0 ; 0
2687027093 ; 2.05829 ; 3.30467 ; 0 ; 0
2687027253 ; 2.07777 ; 3.30467 ; 0 ; 0
2687027413 ; 2.02907 ; 3.30467 ; 0 ; 0
2687027573 ; 2.06925 ; 3.30467 ; 0 ; 0
2687027733 ; 2.05098 ; 3.30467 ; 0 ; 0
2687027893 ; 2.06559 ; 3.30467 ; 0 ; 0
2687028053 ; 2.06925 ; 3.30467 ; 0 ; 0
2687028213 ; 2.05707 ; 3.30467 ; 0 ; 0
2687028373 ; 2.02055 ; 3.30467 ; 0 ; 0
2687028533 ; 2.04246 ; 3.30467 ; 0 ; 0
2687028693 ; 2.09725 ; 3.30467 ; 0 ; 0
2687028853 ; 2.0449 ; 3.30467 ; 0 ; 0
2687029013 ; 2.04855 ; 3.30467 ; 0 ; 0
2687029173 ; 2.02785 ; 3.30467 ; 0 ; 0
2687029333 ; 2.0802 ; 3.30467 ; 0 ; 0
2687029493 ; 2.04611 ; 3.30467 ; 0 ; 0
2687029653 ; 2.06438 ; 3.30467 ; 0 ; 0
2687029813 ; 2.04246 ; 3.30467 ; 0 ; 0
2687029973 ; 2.0449 ; 3.30467 ; 0 ; 0
2687030133 ; 2.04003 ; 3.30467 ; 0 ; 0
2687030293 ; 2.06559 ; 3.30467 ; 0 ; 0
2687030453 ; 2.06438 ; 3.30467 ; 0 ; 0
2687030613 ; 2.08142 ; 3.30467 ; 0 ; 0
2687030773 ; 2.04246 ; 3.30467 ; 0 ; 0
2687030933 ; 2.06316 ; 3.30467 ; 0 ; 0
2687031093 ; 2.06681 ; 3.30467 ; 0 ; 0
2687031253 ; 2.06681 ; 3.30467 ; 0 ; 0
2687031413 ; 2.06559 ; 3.30467 ; 0 ; 0
2687031573 ; 2.0242 ; 3.30467 ; 0 ; 0
2687031733 ; 2.08994 ; 3.30467 ; 0 ; 0
2687031893 ; 2.04124 ; 3.30467 ; 0 ; 0
2687032053 ; 2.10212 ; 3.30467 ; 0 ; 0
2687032213 ; 2.06559 ; 3.30467 ; 0 ; 0
2687032373 ; 2.07899 ; 3.30467 ; 0 ; 0
2687032533 ; 2.0449 ; 3.30467 ; 0 ; 0
2687032693 ; 2.0802 ; 3.30467 ; 0 ; 0
2687032853 ; 2.08142 ; 3.30467 ; 0 ; 0
2687033013 ; 2.04124 ; 3.30467 ; 0 ; 0
2687033173 ; 2.06559 ; 3.30467 ; 0 ; 0
2687033333 ; 2.05464 ; 3.30467 ; 0 ; 0
2687033493 ; 2.03759 ; 3.30467 ; 0 ; 0
2687033653 ; 2.09481 ; 3.30467 ; 0 ; 0
2687033813 ; 2.04124 ; 3.30467 ; 0 ; 0
2687033973 ; 2.0729 ; 3.30467 ; 0 ; 0
2687034133 ; 2.04124 ; 3.30467 ; 0 ; 0
2687034293 ; 2.05707 ; 3.30467 ; 0 ; 0
2687034453 ; 2.0729 ; 3.30467 ; 0 ; 0
2687034613 ; 2.04003 ; 3.30467 ; 0 ; 0
2687034773 ; 2.04611 ; 3.30467 ; 0 ; 0
2687034933 ; 2.02663 ; 3.30467 ; 0 ; 0
2687035093 ; 2.08264 ; 3.30467 ; 0 ; 0
2687035253 ; 2.04124 ; 3.30467 ; 0 ; 0
2687035413 ; 2.06438 ; 3.30467 ; 0 ; 0
2687035573 ; 2.03394 ; 3.30467 ; 0 ; 0
2687035733 ; 2.03637 ; 3.30467 ; 0 ; 0
2687035893 ; 2.07899 ; 3.30467 ; 0 ; 0
2687036053 ; 2.07412 ; 3.30467 ; 0 ; 0
2687036213 ; 2.05707 ; 3.30467 ; 0 ; 0
2687036373 ; 2.05464 ; 3.30467 ; 0 ; 0
2687036533 ; 2.04124 ; 3.30467 ; 0 ; 0
2687036693 ; 2.05707 ; 3.30467 ; 0 ; 0
2687036853 ; 2.03516 ; 3.30467 ; 0 ; 0
2687037013 ; 2.05585 ; 3.30467 ; 0 ; 0
2687037173 ; 2.05585 ; 3.30467 ; 0 ; 0
2687037333 ; 2.03881 ; 3.30467 ; 0 ; 0
2687037493 ; 2.02663 ; 3.30467 ; 0 ; 0
2687037653 ; 2.08386 ; 3.30467 ; 0 ; 0
2687037813 ; 2.03272 ; 3.30467 ; 0 ; 0
2687037973 ; 2.06559 ; 3.30467 ; 0 ; 0
2687038133 ; 2.06072 ; 3.30467 ; 0 ; 0
2687038293 ; 2.06072 ; 3.30467 ; 0 ; 0
2687038453 ; 2.04003 ; 3.30467 ; 0 ; 0
2687038613 ; 2.08142 ; 3.30467 ; 0 ; 0
2687038773 ; 2.04733 ; 3.30467 ; 0 ; 0
2687038933 ; 2.02298 ; 3.30467 ; 0 ; 0
2687039093 ; 2.05098 ; 3.30467 ; 0 ; 0
2687039253 ; 2.08386 ; 3.30467 ; 0 ; 0
2687039413 ; 2.04611 ; 3.30467 ; 0 ; 0
2687039573 ; 2.07899 ; 3.30467 ; 0 ; 0
2687039733 ; 2.05951 ; 3.30467 ; 0 ; 0
2687039893 ; 2.06438 ; 3.30467 ; 0 ; 0
2687040053 ; 2.10455 ; 3.30467 ; 0 ; 0
2687040213 ; 2.05951 ; 3.30467 ; 0 ; 0
2687040373 ; 2.07168 ; 3.30467 ; 0 ; 0
2687040533 ; 2.05098 ; 3.30467 ; 0 ; 0
2687040693 ; 2.07046 ; 3.30467 ; 0 ; 0
2687040853 ; 2.07655 ; 3.30467 ; 0 ; 0
2687041013 ; 2.05342 ; 3.30467 ; 0 ; 0
2687041173 ; 2.07777 ; 3.30467 ; 0 ; 0
2687041333 ; 2.05098 ; 3.30467 ; 0 ; 0
2687041493 ; 2.03272 ; 3.30467 ; 0 ; 0
2687041653 ; 2.06072 ; 3.30467 ; 0 ; 0
2687041813 ; 2.05829 ; 3.30467 ; 0 ; 0
2687041973 ; 2.03759 ; 3.30467 ; 0 ; 0
2687042133 ; 2.05464 ; 3.30467 ; 0 ; 0
2687042293 ; 1.9962 ; 3.30467 ; 0 ; 0
2687042453 ; 2.10699 ; 3.30467 ; 0 ; 0
2687042613 ; 2.0315 ; 3.30467 ; 0 ; 0
2687042773 ; 2.05951 ; 3.30467 ; 0 ; 0
2687042933 ; 2.01933 ; 3.30467 ; 0 ; 0
2687043093 ; 2.03394 ; 3.30467 ; 0 ; 0
2687043253 ; 2.09603 ; 3.30467 ; 0 ; 0
2687043413 ; 2.05464 ; 3.30467 ; 0 ; 0
2687043573 ; 2.06559 ; 3.30467 ; 0 ; 0
2687043733 ; 2.05585 ; 3.30467 ; 0 ; 0
2687043893 ; 2.04611 ; 3.30467 ; 0 ; 0
2687044053 ; 2.05585 ; 3.30467 ; 0 ; 0
2687044213 ; 2.07168 ; 3.30467 ; 0 ; 0
2687044373 ; 2.04855 ; 3.30467 ; 0 ; 0
2687044533 ; 2.06194 ; 3.30467 ; 0 ; 0
2687044693 ; 2.04124 ; 3.30467 ; 0 ; 0
2687044853 ; 2.04855 ; 3.30467 ; 0 ; 0
2687045013 ; 2.05585 ; 3.30467 ; 0 ; 0
2687045173 ; 2.02177 ; 3.30467 ; 0 ; 0
2687045333 ; 2.04003 ; 3.30467 ; 0 ; 0
2687045493 ; 2.04855 ; 3.30467 ; 0 ; 0
2687045653 ; 2.04124 ; 3.30467 ; 0 ; 0
2687045813 ; 2.05098 ; 3.30467 ; 0 ; 0
2687045973 ; 2.0315 ; 3.30467 ; 0 ; 0
2687046133 ; 2.03272 ; 3.30467 ; 0 ; 0
2687046293 ; 2.03272 ; 3.30467 ; 0 ; 0
2687046453 ; 2.06072 ; 3.30467 ; 0 ; 0
2687046613 ; 2.08994 ; 3.30467 ; 0 ; 0
2687046773 ; 2.03516 ; 3.30467 ; 0 ; 0
2687046933 ; 2.0522 ; 3.30467 ; 0 ; 0
2687047093 ; 2.06438 ; 3.30467 ; 0 ; 0
2687047253 ; 2.05464 ; 3.30467 ; 0 ; 0
2687047413 ; 2.08994 ; 3.30467 ; 0 ; 0
2687047573 ; 2.04977 ; 3.30467 ; 0 ; 0
2687047733 ; 2.03759 ; 3.30467 ; 0 ; 0
2687047893 ; 2.02907 ; 3.30467 ; 0 ; 0
2687048053 ; 2.08264 ; 3.30467 ; 0 ; 0
2687048213 ; 2.07533 ; 3.30467 ; 0 ; 0
2687048373 ; 2.06559 ; 3.30467 ; 0 ; 0
2687048533 ; 2.05707 ; 3.30467 ; 0 ; 0
2687048693 ; 2.05342 ; 3.30467 ; 0 ; 0
2687048853 ; 2.10333 ; 3.30467 ; 0 ; 0
2687049013 ; 2.08751 ; 3.30467 ; 0 ; 0
