#Time (us) ; Current (mA) ; Voltage (V) ; PC ; IRQ 
983183413 ; 0.00154082 ; 3.3049 ; 0 ; 0
983183573 ; 0.00195662 ; 3.3049 ; 0 ; 0
983183733 ; 0.0017697 ; 3.3049 ; 0 ; 0
983183893 ; 0.00206724 ; 3.3049 ; 0 ; 0
983184053 ; 0.0018994 ; 3.3049 ; 0 ; 0
983184213 ; 0.00179259 ; 3.3049 ; 0 ; 0
983184373 ; 0.00173918 ; 3.3049 ; 0 ; 0
983184533 ; 0.00155226 ; 3.3049 ; 0 ; 0
983184693 ; 0.00158278 ; 3.3049 ; 0 ; 0
983184853 ; 0.0016667 ; 3.3049 ; 0 ; 0
983185013 ; 0.00170866 ; 3.3049 ; 0 ; 0
983185173 ; 0.00110594 ; 3.3049 ; 0 ; 0
983185333 ; 0.0008618 ; 3.3049 ; 0 ; 0
983185493 ; 0.000678694 ; 3.3049 ; 0 ; 0
983185653 ; 0.000922835 ; 3.3049 ; 0 ; 0
983185813 ; 0.00112883 ; 3.3049 ; 0 ; 0
983185973 ; 0.00139967 ; 3.3049 ; 0 ; 0
983186133 ; 0.00141112 ; 3.3049 ; 0 ; 0
983186293 ; 0.00124327 ; 3.3049 ; 0 ; 0
983186453 ; 0.000873244 ; 3.3049 ; 0 ; 0
983186613 ; 0.00128523 ; 3.3049 ; 0 ; 0
983186773 ; 0.00143782 ; 3.3049 ; 0 ; 0
983186933 ; 0.00103728 ; 3.3049 ; 0 ; 0
983187093 ; 0.00139204 ; 3.3049 ; 0 ; 0
983187253 ; 0.00139204 ; 3.3049 ; 0 ; 0
983187413 ; 0.00122038 ; 3.3049 ; 0 ; 0
983187573 ; 0.00128905 ; 3.3049 ; 0 ; 0
983187733 ; 0.00118605 ; 3.3049 ; 0 ; 0
983187893 ; 0.00164381 ; 3.3049 ; 0 ; 0
983188053 ; 0.00162474 ; 3.3049 ; 0 ; 0
983188213 ; 0.0014073 ; 3.3049 ; 0 ; 0
983188373 ; 0.00122801 ; 3.3049 ; 0 ; 0
983188533 ; 0.000957167 ; 3.3049 ; 0 ; 0
983188693 ; 0.00116698 ; 3.3049 ; 0 ; 0
983188853 ; 0.00157515 ; 3.3049 ; 0 ; 0
983189013 ; 0.00148741 ; 3.3049 ; 0 ; 0
983189173 ; 0.00131575 ; 3.3049 ; 0 ; 0
983189333 ; 0.00181547 ; 3.3049 ; 0 ; 0
983189493 ; 0.00175444 ; 3.3049 ; 0 ; 0
983189653 ; 0.00153319 ; 3.3049 ; 0 ; 0
983189813 ; 0.00133864 ; 3.3049 ; 0 ; 0
983189973 ; 0.00126997 ; 3.3049 ; 0 ; 0
983190133 ; 0.0012776 ; 3.3049 ; 0 ; 0
983190293 ; 0.00092665 ; 3.3049 ; 0 ; 0
983190453 ; 0.00104872 ; 3.3049 ; 0 ; 0
983190613 ; 0.00150648 ; 3.3049 ; 0 ; 0
983190773 ; 0.00227705 ; 3.3049 ; 0 ; 0
983190933 ; 0.00169722 ; 3.3049 ; 0 ; 0
983191093 ; 0.00138823 ; 3.3049 ; 0 ; 0
983191253 ; 0.00152556 ; 3.3049 ; 0 ; 0
983191413 ; 0.00168959 ; 3.3049 ; 0 ; 0
983191573 ; 0.00173537 ; 3.3049 ; 0 ; 0
983191733 ; 0.00188032 ; 3.3049 ; 0 ; 0
983191893 ; 0.00214735 ; 3.3049 ; 0 ; 0
983192053 ; 0.00165907 ; 3.3049 ; 0 ; 0
983192213 ; 0.00107542 ; 3.3049 ; 0 ; 0
983192373 ; 0.00188414 ; 3.3049 ; 0 ; 0
983192533 ; 0.00174299 ; 3.3049 ; 0 ; 0
983192693 ; 0.00134245 ; 3.3049 ; 0 ; 0
983192853 ; 0.0011212 ; 3.3049 ; 0 ; 0
983193013 ; 0.00133864 ; 3.3049 ; 0 ; 0
983193173 ; 0.00110213 ; 3.3049 ; 0 ; 0
983193333 ; 0.00100294 ; 3.3049 ; 0 ; 0
983193493 ; 0.000850356 ; 3.3049 ; 0 ; 0
983193653 ; 0.00157515 ; 3.3049 ; 0 ; 0
983193813 ; 0.00160567 ; 3.3049 ; 0 ; 0
983193973 ; 0.00100294 ; 3.3049 ; 0 ; 0
983194133 ; 0.000774062 ; 3.3049 ; 0 ; 0
983194293 ; 0.000838912 ; 3.3049 ; 0 ; 0
983194453 ; 0.000960982 ; 3.3049 ; 0 ; 0
983194613 ; 0.00143782 ; 3.3049 ; 0 ; 0
983194773 ; 0.00156752 ; 3.3049 ; 0 ; 0
983194933 ; 0.00126616 ; 3.3049 ; 0 ; 0
983195093 ; 0.00138823 ; 3.3049 ; 0 ; 0
983195253 ; 0.00116698 ; 3.3049 ; 0 ; 0
983195413 ; 0.0011746 ; 3.3049 ; 0 ; 0
983195573 ; 0.000903761 ; 3.3049 ; 0 ; 0
983195733 ; 0.000754988 ; 3.3049 ; 0 ; 0
983195893 ; 0.000873244 ; 3.3049 ; 0 ; 0
983196053 ; 0.000716841 ; 3.3049 ; 0 ; 0
983196213 ; 0.000659621 ; 3.3049 ; 0 ; 0
983196373 ; 0.000701583 ; 3.3049 ; 0 ; 0
983196533 ; 0.000449813 ; 3.3049 ; 0 ; 0
983196693 ; 0.000617659 ; 3.3049 ; 0 ; 0
983196853 ; 0.00122038 ; 3.3049 ; 0 ; 0
983197013 ; 0.000999129 ; 3.3049 ; 0 ; 0
983197173 ; 0.000808394 ; 3.3049 ; 0 ; 0
983197333 ; 0.000552809 ; 3.3049 ; 0 ; 0
983197493 ; 0.000762618 ; 3.3049 ; 0 ; 0
983197653 ; 0.000430739 ; 3.3049 ; 0 ; 0
983197813 ; 0.000419295 ; 3.3049 ; 0 ; 0
983197973 ; 0.000606215 ; 3.3049 ; 0 ; 0
983198133 ; 0.000487959 ; 3.3049 ; 0 ; 0
983198293 ; 0.000838912 ; 3.3049 ; 0 ; 0
983198453 ; 0.000598586 ; 3.3049 ; 0 ; 0
983198613 ; 0.000880873 ; 3.3049 ; 0 ; 0
983198773 ; 0.00120512 ; 3.3049 ; 0 ; 0
983198933 ; 0.0013539 ; 3.3049 ; 0 ; 0
983199093 ; 0.000816023 ; 3.3049 ; 0 ; 0
983199253 ; 0.00126616 ; 3.3049 ; 0 ; 0
983199413 ; 0.00119368 ; 3.3049 ; 0 ; 0
983199573 ; 0.00144926 ; 3.3049 ; 0 ; 0
983199733 ; 0.000934279 ; 3.3049 ; 0 ; 0
983199893 ; 0.00144545 ; 3.3049 ; 0 ; 0
983200053 ; 0.00255171 ; 3.3049 ; 0 ; 0
983200213 ; 0.00269667 ; 3.3049 ; 0 ; 0
983200373 ; 0.00221983 ; 3.3049 ; 0 ; 0
983200533 ; 0.00204436 ; 3.3049 ; 0 ; 0
983200693 ; 0.00236861 ; 3.3049 ; 0 ; 0
983200853 ; 0.00159422 ; 3.3049 ; 0 ; 0
983201013 ; 0.00147597 ; 3.3049 ; 0 ; 0
983201173 ; 0.00176588 ; 3.3049 ; 0 ; 0
983201333 ; 0.0013043 ; 3.3049 ; 0 ; 0
983201493 ; 0.00142256 ; 3.3049 ; 0 ; 0
983201653 ; 0.00159041 ; 3.3049 ; 0 ; 0
983201813 ; 0.00180784 ; 3.3049 ; 0 ; 0
983201973 ; 0.00165907 ; 3.3049 ; 0 ; 0
983202133 ; 0.00175444 ; 3.3049 ; 0 ; 0
