#Time (us) ; Current (mA) ; Voltage (V) ; PC ; IRQ 
517510613 ; 2.21226 ; 3.29575 ; 0 ; 0
517510773 ; 2.18548 ; 3.29575 ; 0 ; 0
517510933 ; 2.19643 ; 3.29575 ; 0 ; 0
517511093 ; 2.16721 ; 3.29575 ; 0 ; 0
517511253 ; 2.19522 ; 3.29575 ; 0 ; 0
517511413 ; 2.19765 ; 3.29575 ; 0 ; 0
517511573 ; 2.19035 ; 3.29575 ; 0 ; 0
517511733 ; 2.14408 ; 3.29575 ; 0 ; 0
517511893 ; 2.194 ; 3.29575 ; 0 ; 0
517512053 ; 2.16965 ; 3.29575 ; 0 ; 0
517512213 ; 2.18182 ; 3.29575 ; 0 ; 0
517512373 ; 2.18182 ; 3.29575 ; 0 ; 0
517512533 ; 2.18548 ; 3.29575 ; 0 ; 0
517512693 ; 2.17208 ; 3.29575 ; 0 ; 0
517512853 ; 2.20374 ; 3.29575 ; 0 ; 0
517513013 ; 2.19643 ; 3.29575 ; 0 ; 0
517513173 ; 2.17452 ; 3.29575 ; 0 ; 0
517513333 ; 2.18669 ; 3.29575 ; 0 ; 0
517513493 ; 2.14895 ; 3.29575 ; 0 ; 0
517513653 ; 2.194 ; 3.29575 ; 0 ; 0
517513813 ; 2.19765 ; 3.29575 ; 0 ; 0
517513973 ; 2.19643 ; 3.29575 ; 0 ; 0
517514133 ; 2.13556 ; 3.29575 ; 0 ; 0
517514293 ; 2.19643 ; 3.29575 ; 0 ; 0
517514453 ; 2.18426 ; 3.29575 ; 0 ; 0
517514613 ; 2.18061 ; 3.29575 ; 0 ; 0
517514773 ; 2.19035 ; 3.29575 ; 0 ; 0
517514933 ; 2.15748 ; 3.29575 ; 0 ; 0
517515093 ; 2.16234 ; 3.29575 ; 0 ; 0
517515253 ; 2.18182 ; 3.29575 ; 0 ; 0
517515413 ; 2.17574 ; 3.29575 ; 0 ; 0
517515573 ; 2.19035 ; 3.29575 ; 0 ; 0
517515733 ; 2.18913 ; 3.29575 ; 0 ; 0
517515893 ; 2.17939 ; 3.29575 ; 0 ; 0
517516053 ; 2.18426 ; 3.29575 ; 0 ; 0
517516213 ; 2.18182 ; 3.29575 ; 0 ; 0
517516373 ; 2.19765 ; 3.29575 ; 0 ; 0
517516533 ; 2.194 ; 3.29575 ; 0 ; 0
517516693 ; 2.18669 ; 3.29575 ; 0 ; 0
517516853 ; 2.16843 ; 3.29575 ; 0 ; 0
517517013 ; 2.20861 ; 3.29575 ; 0 ; 0
517517173 ; 2.20252 ; 3.29575 ; 0 ; 0
517517333 ; 2.18548 ; 3.29575 ; 0 ; 0
517517493 ; 2.14774 ; 3.29575 ; 0 ; 0
517517653 ; 2.2147 ; 3.29575 ; 0 ; 0
517517813 ; 2.16965 ; 3.29575 ; 0 ; 0
517517973 ; 2.21104 ; 3.29575 ; 0 ; 0
517518133 ; 2.21835 ; 3.29575 ; 0 ; 0
517518293 ; 2.14043 ; 3.29575 ; 0 ; 0
517518453 ; 2.20617 ; 3.29575 ; 0 ; 0
517518613 ; 2.17695 ; 3.29575 ; 0 ; 0
517518773 ; 2.20009 ; 3.29575 ; 0 ; 0
517518933 ; 2.21104 ; 3.29575 ; 0 ; 0
517519093 ; 2.17939 ; 3.29575 ; 0 ; 0
517519253 ; 2.20252 ; 3.29575 ; 0 ; 0
517519413 ; 2.15748 ; 3.29575 ; 0 ; 0
517519573 ; 2.22931 ; 3.29575 ; 0 ; 0
517519733 ; 2.19035 ; 3.29575 ; 0 ; 0
517519893 ; 2.17087 ; 3.29575 ; 0 ; 0
517520053 ; 2.18304 ; 3.29575 ; 0 ; 0
517520213 ; 2.19278 ; 3.29575 ; 0 ; 0
517520373 ; 2.21226 ; 3.29575 ; 0 ; 0
517520533 ; 2.2013 ; 3.29575 ; 0 ; 0
517520693 ; 2.19522 ; 3.29575 ; 0 ; 0
517520853 ; 2.17817 ; 3.29575 ; 0 ; 0
517521013 ; 2.18426 ; 3.29575 ; 0 ; 0
517521173 ; 2.20009 ; 3.29575 ; 0 ; 0
517521333 ; 2.24391 ; 3.29575 ; 0 ; 0
517521493 ; 2.16965 ; 3.29575 ; 0 ; 0
517521653 ; 2.16843 ; 3.29575 ; 0 ; 0
517521813 ; 2.20374 ; 3.29575 ; 0 ; 0
517521973 ; 2.17208 ; 3.29575 ; 0 ; 0
517522133 ; 2.18061 ; 3.29575 ; 0 ; 0
517522293 ; 2.19035 ; 3.29575 ; 0 ; 0
517522453 ; 2.1733 ; 3.29575 ; 0 ; 0
517522613 ; 2.14774 ; 3.29575 ; 0 ; 0
517522773 ; 2.17695 ; 3.29575 ; 0 ; 0
517522933 ; 2.21348 ; 3.29575 ; 0 ; 0
517523093 ; 2.16113 ; 3.29575 ; 0 ; 0
517523253 ; 2.2013 ; 3.29575 ; 0 ; 0
517523413 ; 2.15869 ; 3.29575 ; 0 ; 0
517523573 ; 2.18669 ; 3.29575 ; 0 ; 0
517523733 ; 2.18548 ; 3.29575 ; 0 ; 0
517523893 ; 2.18426 ; 3.29575 ; 0 ; 0
517524053 ; 2.15626 ; 3.29575 ; 0 ; 0
517524213 ; 2.16965 ; 3.29575 ; 0 ; 0
517524373 ; 2.17087 ; 3.29575 ; 0 ; 0
517524533 ; 2.2147 ; 3.29575 ; 0 ; 0
517524693 ; 2.17208 ; 3.29575 ; 0 ; 0
517524853 ; 2.15504 ; 3.29575 ; 0 ; 0
517525013 ; 2.16965 ; 3.29575 ; 0 ; 0
517525173 ; 2.18182 ; 3.29575 ; 0 ; 0
517525333 ; 2.18182 ; 3.29575 ; 0 ; 0
517525493 ; 2.1733 ; 3.29575 ; 0 ; 0
517525653 ; 2.17939 ; 3.29575 ; 0 ; 0
517525813 ; 2.14652 ; 3.29575 ; 0 ; 0
517525973 ; 2.19278 ; 3.29575 ; 0 ; 0
517526133 ; 2.21348 ; 3.29575 ; 0 ; 0
517526293 ; 2.20009 ; 3.29575 ; 0 ; 0
517526453 ; 2.20617 ; 3.29575 ; 0 ; 0
517526613 ; 2.16965 ; 3.29575 ; 0 ; 0
517526773 ; 2.22078 ; 3.29575 ; 0 ; 0
517526933 ; 2.19035 ; 3.29575 ; 0 ; 0
517527093 ; 2.23539 ; 3.29575 ; 0 ; 0
517527253 ; 2.14165 ; 3.29575 ; 0 ; 0
517527413 ; 2.19278 ; 3.29575 ; 0 ; 0
517527573 ; 2.17574 ; 3.29575 ; 0 ; 0
517527733 ; 2.17939 ; 3.29575 ; 0 ; 0
517527893 ; 2.18426 ; 3.29575 ; 0 ; 0
517528053 ; 2.17452 ; 3.29575 ; 0 ; 0
517528213 ; 2.16113 ; 3.29575 ; 0 ; 0
517528373 ; 2.20617 ; 3.29575 ; 0 ; 0
517528533 ; 2.18426 ; 3.29575 ; 0 ; 0
517528693 ; 2.19887 ; 3.29575 ; 0 ; 0
517528853 ; 2.18061 ; 3.29575 ; 0 ; 0
517529013 ; 2.194 ; 3.29575 ; 0 ; 0
517529173 ; 2.19156 ; 3.29575 ; 0 ; 0
517529333 ; 2.15382 ; 3.29575 ; 0 ; 0
517529493 ; 2.20739 ; 3.29575 ; 0 ; 0
517529653 ; 2.19765 ; 3.29575 ; 0 ; 0
517529813 ; 2.1733 ; 3.29575 ; 0 ; 0
517529973 ; 2.17939 ; 3.29575 ; 0 ; 0
517530133 ; 2.16721 ; 3.29575 ; 0 ; 0
517530293 ; 2.19278 ; 3.29575 ; 0 ; 0
517530453 ; 2.20739 ; 3.29575 ; 0 ; 0
517530613 ; 2.17574 ; 3.29575 ; 0 ; 0
517530773 ; 2.13313 ; 3.29575 ; 0 ; 0
517530933 ; 2.17939 ; 3.29575 ; 0 ; 0
517531093 ; 2.1733 ; 3.29575 ; 0 ; 0
517531253 ; 2.17939 ; 3.29575 ; 0 ; 0
517531413 ; 2.20496 ; 3.29575 ; 0 ; 0
517531573 ; 2.15748 ; 3.29575 ; 0 ; 0
517531733 ; 2.16478 ; 3.29575 ; 0 ; 0
517531893 ; 2.17208 ; 3.29575 ; 0 ; 0
517532053 ; 2.17939 ; 3.29575 ; 0 ; 0
517532213 ; 2.20496 ; 3.29575 ; 0 ; 0
517532373 ; 2.16965 ; 3.29575 ; 0 ; 0
517532533 ; 2.20252 ; 3.29575 ; 0 ; 0
517532693 ; 2.18548 ; 3.29575 ; 0 ; 0
517532853 ; 2.21226 ; 3.29575 ; 0 ; 0
517533013 ; 2.17574 ; 3.29575 ; 0 ; 0
517533173 ; 2.18791 ; 3.29575 ; 0 ; 0
517533333 ; 2.17452 ; 3.29575 ; 0 ; 0
517533493 ; 2.19887 ; 3.29575 ; 0 ; 0
517533653 ; 2.18669 ; 3.29575 ; 0 ; 0
517533813 ; 2.21226 ; 3.29575 ; 0 ; 0
517533973 ; 2.15261 ; 3.29575 ; 0 ; 0
517534133 ; 2.15626 ; 3.29575 ; 0 ; 0
517534293 ; 2.15139 ; 3.29575 ; 0 ; 0
517534453 ; 2.21104 ; 3.29575 ; 0 ; 0
517534613 ; 2.16965 ; 3.29575 ; 0 ; 0
517534773 ; 2.18061 ; 3.29575 ; 0 ; 0
517534933 ; 2.19522 ; 3.29575 ; 0 ; 0
517535093 ; 2.17208 ; 3.29575 ; 0 ; 0
517535253 ; 2.23174 ; 3.29575 ; 0 ; 0
517535413 ; 2.19643 ; 3.29575 ; 0 ; 0
517535573 ; 2.166 ; 3.29575 ; 0 ; 0
517535733 ; 2.19278 ; 3.29575 ; 0 ; 0
517535893 ; 2.19765 ; 3.29575 ; 0 ; 0
517536053 ; 2.18304 ; 3.29575 ; 0 ; 0
517536213 ; 2.22444 ; 3.29575 ; 0 ; 0
517536373 ; 2.16843 ; 3.29575 ; 0 ; 0
517536533 ; 2.17817 ; 3.29575 ; 0 ; 0
517536693 ; 2.17452 ; 3.29575 ; 0 ; 0
517536853 ; 2.21713 ; 3.29575 ; 0 ; 0
517537013 ; 2.20009 ; 3.29575 ; 0 ; 0
517537173 ; 2.18061 ; 3.29575 ; 0 ; 0
517537333 ; 2.166 ; 3.29575 ; 0 ; 0
517537493 ; 2.19643 ; 3.29575 ; 0 ; 0
517537653 ; 2.21104 ; 3.29575 ; 0 ; 0
517537813 ; 2.166 ; 3.29575 ; 0 ; 0
517537973 ; 2.19156 ; 3.29575 ; 0 ; 0
517538133 ; 2.17817 ; 3.29575 ; 0 ; 0
517538293 ; 2.19278 ; 3.29575 ; 0 ; 0
517538453 ; 2.21104 ; 3.29575 ; 0 ; 0
517538613 ; 2.21104 ; 3.29575 ; 0 ; 0
517538773 ; 2.20739 ; 3.29575 ; 0 ; 0
517538933 ; 2.20009 ; 3.29575 ; 0 ; 0
517539093 ; 2.17939 ; 3.29575 ; 0 ; 0
517539253 ; 2.23783 ; 3.29575 ; 0 ; 0
517539413 ; 2.18913 ; 3.29575 ; 0 ; 0
517539573 ; 2.22444 ; 3.29575 ; 0 ; 0
517539733 ; 2.19156 ; 3.29575 ; 0 ; 0
517539893 ; 2.21713 ; 3.29575 ; 0 ; 0
517540053 ; 2.22565 ; 3.29575 ; 0 ; 0
517540213 ; 2.21835 ; 3.29575 ; 0 ; 0
517540373 ; 2.18669 ; 3.29575 ; 0 ; 0
517540533 ; 2.17208 ; 3.29575 ; 0 ; 0
517540693 ; 2.19035 ; 3.29575 ; 0 ; 0
517540853 ; 2.18548 ; 3.29575 ; 0 ; 0
517541013 ; 2.18304 ; 3.29575 ; 0 ; 0
517541173 ; 2.14652 ; 3.29575 ; 0 ; 0
517541333 ; 2.17208 ; 3.29575 ; 0 ; 0
517541493 ; 2.17939 ; 3.29575 ; 0 ; 0
517541653 ; 2.20496 ; 3.29529 ; 0 ; 0
517541813 ; 2.18669 ; 3.29529 ; 0 ; 0
517541973 ; 2.2013 ; 3.29529 ; 0 ; 0
517542133 ; 2.19522 ; 3.29529 ; 0 ; 0
517542293 ; 2.18061 ; 3.29529 ; 0 ; 0
517542453 ; 2.15991 ; 3.29529 ; 0 ; 0
517542613 ; 2.18791 ; 3.29529 ; 0 ; 0
517542773 ; 2.16721 ; 3.29529 ; 0 ; 0
517542933 ; 2.17574 ; 3.29529 ; 0 ; 0
517543093 ; 2.18061 ; 3.29529 ; 0 ; 0
517543253 ; 2.17208 ; 3.29529 ; 0 ; 0
517543413 ; 2.18061 ; 3.29529 ; 0 ; 0
517543573 ; 2.19643 ; 3.29529 ; 0 ; 0
517543733 ; 2.17939 ; 3.29529 ; 0 ; 0
517543893 ; 2.17087 ; 3.29529 ; 0 ; 0
517544053 ; 2.18791 ; 3.29529 ; 0 ; 0
517544213 ; 2.19522 ; 3.29529 ; 0 ; 0
517544373 ; 2.1733 ; 3.29529 ; 0 ; 0
517544533 ; 2.17695 ; 3.29529 ; 0 ; 0
517544693 ; 2.17087 ; 3.29529 ; 0 ; 0
517544853 ; 2.15139 ; 3.29529 ; 0 ; 0
517545013 ; 2.19887 ; 3.29529 ; 0 ; 0
517545173 ; 2.18426 ; 3.29529 ; 0 ; 0
517545333 ; 2.17695 ; 3.29529 ; 0 ; 0
517545493 ; 2.15139 ; 3.29529 ; 0 ; 0
517545653 ; 2.19522 ; 3.29529 ; 0 ; 0
517545813 ; 2.17574 ; 3.29529 ; 0 ; 0
517545973 ; 2.20009 ; 3.29529 ; 0 ; 0
517546133 ; 2.18913 ; 3.29529 ; 0 ; 0
517546293 ; 2.1733 ; 3.29529 ; 0 ; 0
517546453 ; 2.20739 ; 3.29529 ; 0 ; 0
517546613 ; 2.15504 ; 3.29529 ; 0 ; 0
517546773 ; 2.20374 ; 3.29529 ; 0 ; 0
517546933 ; 2.19643 ; 3.29529 ; 0 ; 0
517547093 ; 2.16113 ; 3.29529 ; 0 ; 0
517547253 ; 2.18913 ; 3.29529 ; 0 ; 0
517547413 ; 2.15017 ; 3.29529 ; 0 ; 0
517547573 ; 2.18669 ; 3.29529 ; 0 ; 0
517547733 ; 2.18548 ; 3.29529 ; 0 ; 0
517547893 ; 2.16234 ; 3.29529 ; 0 ; 0
517548053 ; 2.21104 ; 3.29529 ; 0 ; 0
517548213 ; 2.15869 ; 3.29529 ; 0 ; 0
517548373 ; 2.20617 ; 3.29529 ; 0 ; 0
517548533 ; 2.18061 ; 3.29529 ; 0 ; 0
517548693 ; 2.194 ; 3.29529 ; 0 ; 0
517548853 ; 2.17939 ; 3.29529 ; 0 ; 0
517549013 ; 2.17574 ; 3.29529 ; 0 ; 0
517549173 ; 2.19765 ; 3.29529 ; 0 ; 0
517549333 ; 2.21348 ; 3.29529 ; 0 ; 0
517549493 ; 2.16234 ; 3.29529 ; 0 ; 0
517549653 ; 2.17817 ; 3.29529 ; 0 ; 0
517549813 ; 2.2013 ; 3.29529 ; 0 ; 0
517549973 ; 2.22322 ; 3.29529 ; 0 ; 0
517550133 ; 2.166 ; 3.29529 ; 0 ; 0
517550293 ; 2.19035 ; 3.29529 ; 0 ; 0
517550453 ; 2.15139 ; 3.29529 ; 0 ; 0
517550613 ; 2.15382 ; 3.29529 ; 0 ; 0
517550773 ; 2.19035 ; 3.29529 ; 0 ; 0
517550933 ; 2.15991 ; 3.29529 ; 0 ; 0
517551093 ; 2.18548 ; 3.29529 ; 0 ; 0
517551253 ; 2.1453 ; 3.29529 ; 0 ; 0
517551413 ; 2.16965 ; 3.29529 ; 0 ; 0
517551573 ; 2.20496 ; 3.29529 ; 0 ; 0
517551733 ; 2.13313 ; 3.29529 ; 0 ; 0
517551893 ; 2.21348 ; 3.29529 ; 0 ; 0
517552053 ; 2.17087 ; 3.29529 ; 0 ; 0
517552213 ; 2.14287 ; 3.29529 ; 0 ; 0
517552373 ; 2.17939 ; 3.29529 ; 0 ; 0
517552533 ; 2.20009 ; 3.29529 ; 0 ; 0
517552693 ; 2.17452 ; 3.29529 ; 0 ; 0
517552853 ; 2.2013 ; 3.29529 ; 0 ; 0
517553013 ; 2.18791 ; 3.29529 ; 0 ; 0
517553173 ; 2.17574 ; 3.29529 ; 0 ; 0
517553333 ; 2.22078 ; 3.29529 ; 0 ; 0
517553493 ; 2.15261 ; 3.29529 ; 0 ; 0
517553653 ; 2.20009 ; 3.29529 ; 0 ; 0
517553813 ; 2.16356 ; 3.29529 ; 0 ; 0
517553973 ; 2.17695 ; 3.29529 ; 0 ; 0
517554133 ; 2.22931 ; 3.29529 ; 0 ; 0
517554293 ; 2.17208 ; 3.29529 ; 0 ; 0
517554453 ; 2.20252 ; 3.29529 ; 0 ; 0
517554613 ; 2.15748 ; 3.29529 ; 0 ; 0
517554773 ; 2.22078 ; 3.29529 ; 0 ; 0
517554933 ; 2.20617 ; 3.29529 ; 0 ; 0
517555093 ; 2.19278 ; 3.29529 ; 0 ; 0
517555253 ; 2.18548 ; 3.29529 ; 0 ; 0
517555413 ; 2.16965 ; 3.29529 ; 0 ; 0
517555573 ; 2.194 ; 3.29529 ; 0 ; 0
517555733 ; 2.19887 ; 3.29529 ; 0 ; 0
517555893 ; 2.19278 ; 3.29529 ; 0 ; 0
517556053 ; 2.20739 ; 3.29529 ; 0 ; 0
517556213 ; 2.16356 ; 3.29529 ; 0 ; 0
517556373 ; 2.21104 ; 3.29529 ; 0 ; 0
517556533 ; 2.19765 ; 3.29529 ; 0 ; 0
517556693 ; 2.18548 ; 3.29529 ; 0 ; 0
517556853 ; 2.17452 ; 3.29529 ; 0 ; 0
517557013 ; 2.18304 ; 3.29529 ; 0 ; 0
517557173 ; 2.17939 ; 3.29529 ; 0 ; 0
517557333 ; 2.21104 ; 3.29529 ; 0 ; 0
517557493 ; 2.18426 ; 3.29529 ; 0 ; 0
517557653 ; 2.16965 ; 3.29529 ; 0 ; 0
517557813 ; 2.15261 ; 3.29529 ; 0 ; 0
517557973 ; 2.14652 ; 3.29529 ; 0 ; 0
517558133 ; 2.17939 ; 3.29529 ; 0 ; 0
517558293 ; 2.21957 ; 3.29529 ; 0 ; 0
517558453 ; 2.17087 ; 3.29529 ; 0 ; 0
517558613 ; 2.17817 ; 3.29529 ; 0 ; 0
517558773 ; 2.18182 ; 3.29529 ; 0 ; 0
517558933 ; 2.20983 ; 3.29529 ; 0 ; 0
517559093 ; 2.14043 ; 3.29529 ; 0 ; 0
517559253 ; 2.17087 ; 3.29529 ; 0 ; 0
517559413 ; 2.18669 ; 3.29529 ; 0 ; 0
517559573 ; 2.19887 ; 3.29529 ; 0 ; 0
517559733 ; 2.18913 ; 3.29529 ; 0 ; 0
517559893 ; 2.20739 ; 3.29529 ; 0 ; 0
517560053 ; 2.19765 ; 3.29529 ; 0 ; 0
517560213 ; 2.15991 ; 3.29529 ; 0 ; 0
517560373 ; 2.19643 ; 3.29529 ; 0 ; 0
517560533 ; 2.17939 ; 3.29529 ; 0 ; 0
517560693 ; 2.166 ; 3.29529 ; 0 ; 0
517560853 ; 2.16478 ; 3.29529 ; 0 ; 0
517561013 ; 2.16721 ; 3.29529 ; 0 ; 0
517561173 ; 2.15139 ; 3.29529 ; 0 ; 0
517561333 ; 2.12704 ; 3.29529 ; 0 ; 0
517561493 ; 2.19887 ; 3.29529 ; 0 ; 0
517561653 ; 2.16478 ; 3.29529 ; 0 ; 0
517561813 ; 2.14165 ; 3.29529 ; 0 ; 0
517561973 ; 2.18061 ; 3.29529 ; 0 ; 0
517562133 ; 2.1453 ; 3.29529 ; 0 ; 0
517562293 ; 2.17208 ; 3.29529 ; 0 ; 0
517562453 ; 2.19765 ; 3.29529 ; 0 ; 0
517562613 ; 2.16113 ; 3.29529 ; 0 ; 0
517562773 ; 2.15748 ; 3.29529 ; 0 ; 0
517562933 ; 2.16478 ; 3.29529 ; 0 ; 0
517563093 ; 2.20252 ; 3.29529 ; 0 ; 0
517563253 ; 2.19765 ; 3.29529 ; 0 ; 0
517563413 ; 2.15748 ; 3.29529 ; 0 ; 0
517563573 ; 2.22322 ; 3.29529 ; 0 ; 0
517563733 ; 2.1453 ; 3.29529 ; 0 ; 0
517563893 ; 2.23174 ; 3.29529 ; 0 ; 0
517564053 ; 2.22444 ; 3.29529 ; 0 ; 0
517564213 ; 2.19156 ; 3.29529 ; 0 ; 0
517564373 ; 2.16843 ; 3.29529 ; 0 ; 0
517564533 ; 2.1733 ; 3.29529 ; 0 ; 0
517564693 ; 2.16843 ; 3.29529 ; 0 ; 0
517564853 ; 2.17939 ; 3.29529 ; 0 ; 0
517565013 ; 2.15991 ; 3.29529 ; 0 ; 0
517565173 ; 2.16113 ; 3.29529 ; 0 ; 0
517565333 ; 2.1453 ; 3.29529 ; 0 ; 0
517565493 ; 2.16843 ; 3.29529 ; 0 ; 0
517565653 ; 2.19278 ; 3.29529 ; 0 ; 0
517565813 ; 2.14165 ; 3.29529 ; 0 ; 0
517565973 ; 2.18791 ; 3.29529 ; 0 ; 0
517566133 ; 2.18061 ; 3.29529 ; 0 ; 0
517566293 ; 2.15382 ; 3.29529 ; 0 ; 0
517566453 ; 2.20374 ; 3.29529 ; 0 ; 0
517566613 ; 2.17452 ; 3.29529 ; 0 ; 0
517566773 ; 2.16234 ; 3.29529 ; 0 ; 0
517566933 ; 2.19156 ; 3.29529 ; 0 ; 0
517567093 ; 2.16234 ; 3.29529 ; 0 ; 0
517567253 ; 2.20496 ; 3.29529 ; 0 ; 0
517567413 ; 2.15261 ; 3.29529 ; 0 ; 0
517567573 ; 2.18791 ; 3.29529 ; 0 ; 0
517567733 ; 2.15139 ; 3.29529 ; 0 ; 0
517567893 ; 2.18061 ; 3.29529 ; 0 ; 0
517568053 ; 2.16234 ; 3.29529 ; 0 ; 0
517568213 ; 2.16478 ; 3.29529 ; 0 ; 0
517568373 ; 2.19522 ; 3.29529 ; 0 ; 0
517568533 ; 2.16721 ; 3.29529 ; 0 ; 0
517568693 ; 2.17939 ; 3.29529 ; 0 ; 0
517568853 ; 2.21226 ; 3.29529 ; 0 ; 0
517569013 ; 2.18304 ; 3.29529 ; 0 ; 0
517569173 ; 2.23661 ; 3.29529 ; 0 ; 0
517569333 ; 2.13921 ; 3.29529 ; 0 ; 0
517569493 ; 2.18061 ; 3.29529 ; 0 ; 0
517569653 ; 2.19765 ; 3.29529 ; 0 ; 0
517569813 ; 2.1733 ; 3.29529 ; 0 ; 0
517569973 ; 2.19522 ; 3.29529 ; 0 ; 0
517570133 ; 2.16843 ; 3.29529 ; 0 ; 0
517570293 ; 2.17695 ; 3.29529 ; 0 ; 0
517570453 ; 2.16965 ; 3.29529 ; 0 ; 0
517570613 ; 2.19278 ; 3.29529 ; 0 ; 0
517570773 ; 2.18304 ; 3.29529 ; 0 ; 0
517570933 ; 2.17452 ; 3.29529 ; 0 ; 0
517571093 ; 2.166 ; 3.29529 ; 0 ; 0
517571253 ; 2.1733 ; 3.29529 ; 0 ; 0
517571413 ; 2.22078 ; 3.29529 ; 0 ; 0
517571573 ; 2.18061 ; 3.29529 ; 0 ; 0
517571733 ; 2.19035 ; 3.29529 ; 0 ; 0
517571893 ; 2.20252 ; 3.29529 ; 0 ; 0
517572053 ; 2.14165 ; 3.29529 ; 0 ; 0
517572213 ; 2.19156 ; 3.29529 ; 0 ; 0
517572373 ; 2.17087 ; 3.29529 ; 0 ; 0
517572533 ; 2.15991 ; 3.29529 ; 0 ; 0
517572693 ; 2.16721 ; 3.29529 ; 0 ; 0
517572853 ; 2.16113 ; 3.29529 ; 0 ; 0
517573013 ; 2.17939 ; 3.29529 ; 0 ; 0
517573173 ; 2.18182 ; 3.29529 ; 0 ; 0
517573333 ; 2.16234 ; 3.29529 ; 0 ; 0
517573493 ; 2.18182 ; 3.29529 ; 0 ; 0
517573653 ; 2.16721 ; 3.29529 ; 0 ; 0
517573813 ; 2.194 ; 3.29529 ; 0 ; 0
517573973 ; 2.17939 ; 3.29529 ; 0 ; 0
517574133 ; 2.13069 ; 3.29529 ; 0 ; 0
517574293 ; 2.16478 ; 3.29529 ; 0 ; 0
517574453 ; 2.17452 ; 3.29529 ; 0 ; 0
517574613 ; 2.222 ; 3.29529 ; 0 ; 0
517574773 ; 2.17817 ; 3.29529 ; 0 ; 0
517574933 ; 2.194 ; 3.29529 ; 0 ; 0
517575093 ; 2.19278 ; 3.29529 ; 0 ; 0
517575253 ; 2.194 ; 3.29529 ; 0 ; 0
517575413 ; 2.19643 ; 3.29529 ; 0 ; 0
517575573 ; 2.22809 ; 3.29529 ; 0 ; 0
517575733 ; 2.19522 ; 3.29529 ; 0 ; 0
517575893 ; 2.17452 ; 3.29529 ; 0 ; 0
517576053 ; 2.20739 ; 3.29529 ; 0 ; 0
517576213 ; 2.18304 ; 3.29529 ; 0 ; 0
517576373 ; 2.17817 ; 3.29529 ; 0 ; 0
517576533 ; 2.138 ; 3.29529 ; 0 ; 0
517576693 ; 2.1733 ; 3.29529 ; 0 ; 0
517576853 ; 2.15626 ; 3.29529 ; 0 ; 0
517577013 ; 2.18913 ; 3.29529 ; 0 ; 0
517577173 ; 2.2013 ; 3.29529 ; 0 ; 0
517577333 ; 2.18669 ; 3.29529 ; 0 ; 0
517577493 ; 2.16721 ; 3.29529 ; 0 ; 0
517577653 ; 2.16478 ; 3.29529 ; 0 ; 0
517577813 ; 2.17939 ; 3.29529 ; 0 ; 0
517577973 ; 2.2147 ; 3.29529 ; 0 ; 0
517578133 ; 2.20252 ; 3.29529 ; 0 ; 0
517578293 ; 2.15626 ; 3.29529 ; 0 ; 0
517578453 ; 2.17939 ; 3.29529 ; 0 ; 0
517578613 ; 2.17817 ; 3.29529 ; 0 ; 0
517578773 ; 2.16234 ; 3.29529 ; 0 ; 0
517578933 ; 2.2147 ; 3.29529 ; 0 ; 0
517579093 ; 2.17574 ; 3.29529 ; 0 ; 0
517579253 ; 2.21226 ; 3.29529 ; 0 ; 0
517579413 ; 2.17817 ; 3.29529 ; 0 ; 0
517579573 ; 2.22078 ; 3.29529 ; 0 ; 0
517579733 ; 2.18304 ; 3.29529 ; 0 ; 0
517579893 ; 2.14408 ; 3.29529 ; 0 ; 0
517580053 ; 2.1733 ; 3.29529 ; 0 ; 0
517580213 ; 2.14774 ; 3.29529 ; 0 ; 0
517580373 ; 2.18791 ; 3.29529 ; 0 ; 0
517580533 ; 2.18548 ; 3.29529 ; 0 ; 0
517580693 ; 2.16965 ; 3.29529 ; 0 ; 0
517580853 ; 2.14774 ; 3.29529 ; 0 ; 0
517581013 ; 2.18913 ; 3.29529 ; 0 ; 0
517581173 ; 2.16965 ; 3.29529 ; 0 ; 0
517581333 ; 2.18548 ; 3.29529 ; 0 ; 0
517581493 ; 2.166 ; 3.29529 ; 0 ; 0
517581653 ; 2.19643 ; 3.29529 ; 0 ; 0
517581813 ; 2.15869 ; 3.29529 ; 0 ; 0
517581973 ; 2.19035 ; 3.29529 ; 0 ; 0
517582133 ; 2.17574 ; 3.29529 ; 0 ; 0
517582293 ; 2.16356 ; 3.29529 ; 0 ; 0
517582453 ; 2.1733 ; 3.29529 ; 0 ; 0
517623573 ; 2.18669 ; 3.29552 ; 0 ; 0
517623733 ; 2.15139 ; 3.29552 ; 0 ; 0
517623893 ; 2.19643 ; 3.29552 ; 0 ; 0
517624053 ; 2.19765 ; 3.29552 ; 0 ; 0
517624213 ; 2.18182 ; 3.29552 ; 0 ; 0
517624373 ; 2.16843 ; 3.29552 ; 0 ; 0
517624533 ; 2.222 ; 3.29552 ; 0 ; 0
517624693 ; 2.20861 ; 3.29552 ; 0 ; 0
517624853 ; 2.17087 ; 3.29552 ; 0 ; 0
517625013 ; 2.20739 ; 3.29552 ; 0 ; 0
517625173 ; 2.222 ; 3.29552 ; 0 ; 0
517625333 ; 2.15017 ; 3.29552 ; 0 ; 0
517625493 ; 2.22565 ; 3.29552 ; 0 ; 0
517625653 ; 2.18426 ; 3.29552 ; 0 ; 0
517625813 ; 2.18669 ; 3.29552 ; 0 ; 0
517625973 ; 2.19035 ; 3.29552 ; 0 ; 0
