#Time (us) ; Current (mA) ; Voltage (V) ; PC ; IRQ 
3838297013 ; 2.22265 ; 3.30467 ; 0 ; 0
3838297173 ; 2.22021 ; 3.30467 ; 0 ; 0
3838297333 ; 2.2263 ; 3.30467 ; 0 ; 0
3838297493 ; 2.23482 ; 3.30467 ; 0 ; 0
3838297653 ; 2.2263 ; 3.30467 ; 0 ; 0
3838297813 ; 2.22021 ; 3.30467 ; 0 ; 0
3838297973 ; 2.20438 ; 3.30467 ; 0 ; 0
3838298133 ; 2.26526 ; 3.30467 ; 0 ; 0
3838298293 ; 2.24334 ; 3.30467 ; 0 ; 0
3838298453 ; 2.2336 ; 3.30467 ; 0 ; 0
3838298613 ; 2.24456 ; 3.30467 ; 0 ; 0
3838298773 ; 2.24334 ; 3.30467 ; 0 ; 0
3838298933 ; 2.22143 ; 3.30467 ; 0 ; 0
3838299093 ; 2.26526 ; 3.30467 ; 0 ; 0
3838299253 ; 2.20925 ; 3.30467 ; 0 ; 0
3838299413 ; 2.2336 ; 3.30467 ; 0 ; 0
3838299573 ; 2.20073 ; 3.30467 ; 0 ; 0
3838299733 ; 2.20195 ; 3.30467 ; 0 ; 0
3838299893 ; 2.23239 ; 3.30467 ; 0 ; 0
3838300053 ; 2.20073 ; 3.30467 ; 0 ; 0
3838300213 ; 2.21047 ; 3.30467 ; 0 ; 0
3838300373 ; 2.2056 ; 3.30467 ; 0 ; 0
3838300533 ; 2.23482 ; 3.30467 ; 0 ; 0
3838300693 ; 2.22752 ; 3.30467 ; 0 ; 0
3838300853 ; 2.22873 ; 3.30467 ; 0 ; 0
3838301013 ; 2.21169 ; 3.30467 ; 0 ; 0
3838301173 ; 2.24091 ; 3.30467 ; 0 ; 0
3838301333 ; 2.21656 ; 3.30467 ; 0 ; 0
3838301493 ; 2.2543 ; 3.30467 ; 0 ; 0
3838301653 ; 2.20925 ; 3.30467 ; 0 ; 0
3838301813 ; 2.21778 ; 3.30467 ; 0 ; 0
3838301973 ; 2.24212 ; 3.30467 ; 0 ; 0
3838302133 ; 2.22021 ; 3.30467 ; 0 ; 0
3838302293 ; 2.26404 ; 3.30467 ; 0 ; 0
3838302453 ; 2.22265 ; 3.30467 ; 0 ; 0
3838302613 ; 2.23604 ; 3.30467 ; 0 ; 0
3838302773 ; 2.2543 ; 3.30467 ; 0 ; 0
3838302933 ; 2.22873 ; 3.30467 ; 0 ; 0
3838303093 ; 2.29204 ; 3.30467 ; 0 ; 0
3838303253 ; 2.22143 ; 3.30467 ; 0 ; 0
3838303413 ; 2.26282 ; 3.30467 ; 0 ; 0
3838303573 ; 2.20925 ; 3.30467 ; 0 ; 0
3838303733 ; 2.21169 ; 3.30467 ; 0 ; 0
3838303893 ; 2.19343 ; 3.30467 ; 0 ; 0
3838304053 ; 2.23239 ; 3.30467 ; 0 ; 0
3838304213 ; 2.20925 ; 3.30467 ; 0 ; 0
3838304373 ; 2.23726 ; 3.30467 ; 0 ; 0
3838304533 ; 2.21656 ; 3.30467 ; 0 ; 0
3838304693 ; 2.21412 ; 3.30467 ; 0 ; 0
3838304853 ; 2.22873 ; 3.30467 ; 0 ; 0
3838305013 ; 2.21899 ; 3.30467 ; 0 ; 0
3838305173 ; 2.24456 ; 3.30467 ; 0 ; 0
3838305333 ; 2.20804 ; 3.30467 ; 0 ; 0
3838305493 ; 2.23117 ; 3.30467 ; 0 ; 0
3838305653 ; 2.2263 ; 3.30467 ; 0 ; 0
3838305813 ; 2.22265 ; 3.30467 ; 0 ; 0
3838305973 ; 2.2263 ; 3.30467 ; 0 ; 0
3838306133 ; 2.19951 ; 3.30467 ; 0 ; 0
3838306293 ; 2.27621 ; 3.30467 ; 0 ; 0
3838306453 ; 2.21656 ; 3.30467 ; 0 ; 0
3838306613 ; 2.2056 ; 3.30467 ; 0 ; 0
3838306773 ; 2.24943 ; 3.30467 ; 0 ; 0
3838306933 ; 2.19951 ; 3.30467 ; 0 ; 0
3838307093 ; 2.20195 ; 3.30467 ; 0 ; 0
3838307253 ; 2.23604 ; 3.30467 ; 0 ; 0
3838307413 ; 2.21656 ; 3.30467 ; 0 ; 0
3838307573 ; 2.25673 ; 3.30467 ; 0 ; 0
3838307733 ; 2.23604 ; 3.30467 ; 0 ; 0
3838307893 ; 2.20438 ; 3.30467 ; 0 ; 0
3838308053 ; 2.27134 ; 3.30467 ; 0 ; 0
3838308213 ; 2.2336 ; 3.30467 ; 0 ; 0
3838308373 ; 2.24456 ; 3.30467 ; 0 ; 0
3838308533 ; 2.22143 ; 3.30467 ; 0 ; 0
3838308693 ; 2.24699 ; 3.30467 ; 0 ; 0
3838308853 ; 2.21291 ; 3.30467 ; 0 ; 0
3838309013 ; 2.21778 ; 3.30467 ; 0 ; 0
3838309173 ; 2.25186 ; 3.30467 ; 0 ; 0
3838309333 ; 2.24212 ; 3.30467 ; 0 ; 0
3838309493 ; 2.21899 ; 3.30467 ; 0 ; 0
3838309653 ; 2.19586 ; 3.30467 ; 0 ; 0
3838309813 ; 2.22873 ; 3.30467 ; 0 ; 0
3838309973 ; 2.25065 ; 3.30467 ; 0 ; 0
3838310133 ; 2.21169 ; 3.30467 ; 0 ; 0
3838310293 ; 2.2543 ; 3.30467 ; 0 ; 0
3838310453 ; 2.22265 ; 3.30467 ; 0 ; 0
3838310613 ; 2.23117 ; 3.30467 ; 0 ; 0
3838310773 ; 2.26647 ; 3.30467 ; 0 ; 0
3838310933 ; 2.23969 ; 3.30467 ; 0 ; 0
3838311093 ; 2.24091 ; 3.30467 ; 0 ; 0
3838311253 ; 2.19586 ; 3.30467 ; 0 ; 0
3838311413 ; 2.22995 ; 3.30467 ; 0 ; 0
3838311573 ; 2.21656 ; 3.30467 ; 0 ; 0
3838311733 ; 2.23969 ; 3.30467 ; 0 ; 0
3838311893 ; 2.21656 ; 3.30467 ; 0 ; 0
3838312053 ; 2.2056 ; 3.30467 ; 0 ; 0
3838353173 ; 2.22508 ; 3.30444 ; 0 ; 0
3838353333 ; 2.23604 ; 3.30444 ; 0 ; 0
3838353493 ; 2.21534 ; 3.30444 ; 0 ; 0
3838353653 ; 2.2336 ; 3.30444 ; 0 ; 0
3838353813 ; 2.25186 ; 3.30444 ; 0 ; 0
3838353973 ; 2.23482 ; 3.30444 ; 0 ; 0
3838354133 ; 2.24456 ; 3.30444 ; 0 ; 0
3838354293 ; 2.21656 ; 3.30444 ; 0 ; 0
3838354453 ; 2.23847 ; 3.30444 ; 0 ; 0
3838354613 ; 2.24334 ; 3.30444 ; 0 ; 0
3838354773 ; 2.22752 ; 3.30444 ; 0 ; 0
3838354933 ; 2.24334 ; 3.30444 ; 0 ; 0
3838355093 ; 2.25552 ; 3.30444 ; 0 ; 0
3838355253 ; 2.20682 ; 3.30444 ; 0 ; 0
3838355413 ; 2.26404 ; 3.30444 ; 0 ; 0
3838355573 ; 2.22995 ; 3.30444 ; 0 ; 0
3838355733 ; 2.26404 ; 3.30444 ; 0 ; 0
3838355893 ; 2.23604 ; 3.30444 ; 0 ; 0
3838356053 ; 2.25065 ; 3.30444 ; 0 ; 0
3838356213 ; 2.2336 ; 3.30444 ; 0 ; 0
3838356373 ; 2.23847 ; 3.30444 ; 0 ; 0
3838356533 ; 2.22386 ; 3.30444 ; 0 ; 0
3838356693 ; 2.23847 ; 3.30444 ; 0 ; 0
3838356853 ; 2.24091 ; 3.30444 ; 0 ; 0
3838357013 ; 2.26526 ; 3.30444 ; 0 ; 0
3838357173 ; 2.24943 ; 3.30444 ; 0 ; 0
3838357333 ; 2.25065 ; 3.30444 ; 0 ; 0
3838357493 ; 2.26282 ; 3.30444 ; 0 ; 0
3838357653 ; 2.23847 ; 3.30444 ; 0 ; 0
3838357813 ; 2.24456 ; 3.30444 ; 0 ; 0
3838357973 ; 2.23239 ; 3.30444 ; 0 ; 0
3838358133 ; 2.23726 ; 3.30444 ; 0 ; 0
3838358293 ; 2.24943 ; 3.30444 ; 0 ; 0
3838358453 ; 2.21291 ; 3.30444 ; 0 ; 0
3838358613 ; 2.26891 ; 3.30444 ; 0 ; 0
3838358773 ; 2.21412 ; 3.30444 ; 0 ; 0
3838358933 ; 2.25186 ; 3.30444 ; 0 ; 0
3838359093 ; 2.23604 ; 3.30444 ; 0 ; 0
3838359253 ; 2.26404 ; 3.30444 ; 0 ; 0
3838359413 ; 2.24212 ; 3.30444 ; 0 ; 0
3838359573 ; 2.26647 ; 3.30444 ; 0 ; 0
3838359733 ; 2.23117 ; 3.30444 ; 0 ; 0
3838359893 ; 2.20438 ; 3.30444 ; 0 ; 0
3838360053 ; 2.22752 ; 3.30444 ; 0 ; 0
3838360213 ; 2.25673 ; 3.30444 ; 0 ; 0
3838360373 ; 2.2263 ; 3.30444 ; 0 ; 0
3838360533 ; 2.2336 ; 3.30444 ; 0 ; 0
3838360693 ; 2.23726 ; 3.30444 ; 0 ; 0
3838360853 ; 2.24578 ; 3.30444 ; 0 ; 0
3838361013 ; 2.28108 ; 3.30444 ; 0 ; 0
3838361173 ; 2.22873 ; 3.30444 ; 0 ; 0
3838361333 ; 2.25186 ; 3.30444 ; 0 ; 0
3838361493 ; 2.24334 ; 3.30444 ; 0 ; 0
3838361653 ; 2.24943 ; 3.30444 ; 0 ; 0
3838361813 ; 2.24821 ; 3.30444 ; 0 ; 0
3838361973 ; 2.2263 ; 3.30444 ; 0 ; 0
3838362133 ; 2.26647 ; 3.30444 ; 0 ; 0
3838362293 ; 2.21291 ; 3.30444 ; 0 ; 0
3838362453 ; 2.2056 ; 3.30444 ; 0 ; 0
3838362613 ; 2.22752 ; 3.30444 ; 0 ; 0
3838362773 ; 2.22995 ; 3.30444 ; 0 ; 0
3838362933 ; 2.275 ; 3.30444 ; 0 ; 0
3838363093 ; 2.20195 ; 3.30444 ; 0 ; 0
3838363253 ; 2.20682 ; 3.30444 ; 0 ; 0
3838363413 ; 2.22386 ; 3.30444 ; 0 ; 0
3838363573 ; 2.2543 ; 3.30444 ; 0 ; 0
3838363733 ; 2.22021 ; 3.30444 ; 0 ; 0
3838363893 ; 2.27256 ; 3.30444 ; 0 ; 0
3838364053 ; 2.23726 ; 3.30444 ; 0 ; 0
3838364213 ; 2.25065 ; 3.30444 ; 0 ; 0
3838364373 ; 2.19951 ; 3.30444 ; 0 ; 0
3838364533 ; 2.21291 ; 3.30444 ; 0 ; 0
3838364693 ; 2.22508 ; 3.30444 ; 0 ; 0
3838364853 ; 2.2336 ; 3.30444 ; 0 ; 0
3838365013 ; 2.22143 ; 3.30444 ; 0 ; 0
3838365173 ; 2.25308 ; 3.30444 ; 0 ; 0
3838365333 ; 2.24943 ; 3.30444 ; 0 ; 0
3838365493 ; 2.2543 ; 3.30444 ; 0 ; 0
3838365653 ; 2.2263 ; 3.30444 ; 0 ; 0
3838365813 ; 2.27378 ; 3.30444 ; 0 ; 0
3838365973 ; 2.24578 ; 3.30444 ; 0 ; 0
3838366133 ; 2.25308 ; 3.30444 ; 0 ; 0
3838366293 ; 2.22143 ; 3.30444 ; 0 ; 0
3838366453 ; 2.24578 ; 3.30444 ; 0 ; 0
3838366613 ; 2.25917 ; 3.30444 ; 0 ; 0
3838366773 ; 2.24334 ; 3.30444 ; 0 ; 0
3838366933 ; 2.24091 ; 3.30444 ; 0 ; 0
3838367093 ; 2.21412 ; 3.30444 ; 0 ; 0
3838367253 ; 2.22265 ; 3.30444 ; 0 ; 0
3838367413 ; 2.26404 ; 3.30444 ; 0 ; 0
3838367573 ; 2.23969 ; 3.30444 ; 0 ; 0
3838367733 ; 2.20195 ; 3.30444 ; 0 ; 0
3838367893 ; 2.23482 ; 3.30444 ; 0 ; 0
3838368053 ; 2.20682 ; 3.30444 ; 0 ; 0
3838368213 ; 2.23969 ; 3.30444 ; 0 ; 0
3838368373 ; 2.2336 ; 3.30444 ; 0 ; 0
3838368533 ; 2.24334 ; 3.30444 ; 0 ; 0
3838368693 ; 2.23726 ; 3.30444 ; 0 ; 0
3838368853 ; 2.25795 ; 3.30444 ; 0 ; 0
3838369013 ; 2.21534 ; 3.30444 ; 0 ; 0
3838369173 ; 2.23726 ; 3.30444 ; 0 ; 0
3838369333 ; 2.23604 ; 3.30444 ; 0 ; 0
3838369493 ; 2.2336 ; 3.30444 ; 0 ; 0
3838369653 ; 2.23482 ; 3.30444 ; 0 ; 0
3838369813 ; 2.25186 ; 3.30444 ; 0 ; 0
3838369973 ; 2.22265 ; 3.30444 ; 0 ; 0
3838370133 ; 2.21047 ; 3.30444 ; 0 ; 0
3838370293 ; 2.24821 ; 3.30444 ; 0 ; 0
3838370453 ; 2.23969 ; 3.30444 ; 0 ; 0
3838370613 ; 2.25065 ; 3.30444 ; 0 ; 0
3838370773 ; 2.22386 ; 3.30444 ; 0 ; 0
3838370933 ; 2.22995 ; 3.30444 ; 0 ; 0
3838371093 ; 2.24943 ; 3.30444 ; 0 ; 0
3838371253 ; 2.22752 ; 3.30444 ; 0 ; 0
3838371413 ; 2.25795 ; 3.30444 ; 0 ; 0
3838371573 ; 2.24699 ; 3.30444 ; 0 ; 0
3838371733 ; 2.21047 ; 3.30444 ; 0 ; 0
3838371893 ; 2.2263 ; 3.30444 ; 0 ; 0
3838372053 ; 2.22873 ; 3.30444 ; 0 ; 0
3838372213 ; 2.26282 ; 3.30444 ; 0 ; 0
3838372373 ; 2.25552 ; 3.30444 ; 0 ; 0
3838372533 ; 2.24091 ; 3.30444 ; 0 ; 0
3838372693 ; 2.22508 ; 3.30444 ; 0 ; 0
3838372853 ; 2.24212 ; 3.30444 ; 0 ; 0
3838373013 ; 2.23726 ; 3.30444 ; 0 ; 0
3838373173 ; 2.2543 ; 3.30444 ; 0 ; 0
3838373333 ; 2.2543 ; 3.30444 ; 0 ; 0
3838373493 ; 2.25673 ; 3.30444 ; 0 ; 0
3838373653 ; 2.22995 ; 3.30444 ; 0 ; 0
3838373813 ; 2.22386 ; 3.30444 ; 0 ; 0
3838373973 ; 2.23969 ; 3.30444 ; 0 ; 0
3838374133 ; 2.21656 ; 3.30444 ; 0 ; 0
3838374293 ; 2.22508 ; 3.30444 ; 0 ; 0
3838374453 ; 2.23117 ; 3.30444 ; 0 ; 0
3838374613 ; 2.27134 ; 3.30444 ; 0 ; 0
3838374773 ; 2.22995 ; 3.30444 ; 0 ; 0
3838374933 ; 2.22752 ; 3.30444 ; 0 ; 0
3838375093 ; 2.28595 ; 3.30444 ; 0 ; 0
3838375253 ; 2.23117 ; 3.30444 ; 0 ; 0
3838375413 ; 2.25186 ; 3.30444 ; 0 ; 0
3838375573 ; 2.24456 ; 3.30444 ; 0 ; 0
3838375733 ; 2.25795 ; 3.30444 ; 0 ; 0
3838375893 ; 2.24456 ; 3.30444 ; 0 ; 0
3838376053 ; 2.24699 ; 3.30444 ; 0 ; 0
3838376213 ; 2.25795 ; 3.30444 ; 0 ; 0
3838376373 ; 2.2543 ; 3.30444 ; 0 ; 0
3838376533 ; 2.24212 ; 3.30444 ; 0 ; 0
3838376693 ; 2.23239 ; 3.30444 ; 0 ; 0
3838376853 ; 2.21047 ; 3.30444 ; 0 ; 0
3838377013 ; 2.23117 ; 3.30444 ; 0 ; 0
3838377173 ; 2.25308 ; 3.30444 ; 0 ; 0
3838377333 ; 2.21291 ; 3.30444 ; 0 ; 0
3838377493 ; 2.22752 ; 3.30444 ; 0 ; 0
3838377653 ; 2.22508 ; 3.30444 ; 0 ; 0
3838377813 ; 2.22386 ; 3.30444 ; 0 ; 0
3838377973 ; 2.21412 ; 3.30444 ; 0 ; 0
3838378133 ; 2.22021 ; 3.30444 ; 0 ; 0
3838378293 ; 2.22873 ; 3.30444 ; 0 ; 0
3838378453 ; 2.22873 ; 3.30444 ; 0 ; 0
3838378613 ; 2.27865 ; 3.30444 ; 0 ; 0
3838378773 ; 2.23117 ; 3.30444 ; 0 ; 0
3838378933 ; 2.22021 ; 3.30444 ; 0 ; 0
3838379093 ; 2.23726 ; 3.30444 ; 0 ; 0
3838379253 ; 2.24091 ; 3.30444 ; 0 ; 0
3838379413 ; 2.27013 ; 3.30444 ; 0 ; 0
3838379573 ; 2.21412 ; 3.30444 ; 0 ; 0
3838379733 ; 2.24091 ; 3.30444 ; 0 ; 0
3838379893 ; 2.23117 ; 3.30444 ; 0 ; 0
3838380053 ; 2.24456 ; 3.30444 ; 0 ; 0
3838380213 ; 2.24091 ; 3.30444 ; 0 ; 0
3838380373 ; 2.23117 ; 3.30444 ; 0 ; 0
3838380533 ; 2.23969 ; 3.30444 ; 0 ; 0
3838380693 ; 2.21412 ; 3.30444 ; 0 ; 0
3838380853 ; 2.24699 ; 3.30444 ; 0 ; 0
3838381013 ; 2.2543 ; 3.30444 ; 0 ; 0
3838381173 ; 2.22508 ; 3.30444 ; 0 ; 0
3838381333 ; 2.26769 ; 3.30444 ; 0 ; 0
3838381493 ; 2.21534 ; 3.30444 ; 0 ; 0
3838381653 ; 2.22386 ; 3.30444 ; 0 ; 0
3838381813 ; 2.26891 ; 3.30444 ; 0 ; 0
3838381973 ; 2.22386 ; 3.30444 ; 0 ; 0
3838382133 ; 2.25308 ; 3.30444 ; 0 ; 0
3838382293 ; 2.23117 ; 3.30444 ; 0 ; 0
3838382453 ; 2.21656 ; 3.30444 ; 0 ; 0
3838382613 ; 2.26647 ; 3.30444 ; 0 ; 0
3838382773 ; 2.23847 ; 3.30444 ; 0 ; 0
3838382933 ; 2.23847 ; 3.30444 ; 0 ; 0
3838383093 ; 2.22995 ; 3.30444 ; 0 ; 0
3838383253 ; 2.24699 ; 3.30444 ; 0 ; 0
3838383413 ; 2.23604 ; 3.30444 ; 0 ; 0
3838383573 ; 2.23604 ; 3.30444 ; 0 ; 0
3838383733 ; 2.23726 ; 3.30444 ; 0 ; 0
3838383893 ; 2.26039 ; 3.30444 ; 0 ; 0
3838384053 ; 2.2336 ; 3.30444 ; 0 ; 0
3838384213 ; 2.25065 ; 3.30444 ; 0 ; 0
3838384373 ; 2.23969 ; 3.30444 ; 0 ; 0
3838384533 ; 2.21899 ; 3.30444 ; 0 ; 0
3838384693 ; 2.21291 ; 3.30444 ; 0 ; 0
3838384853 ; 2.23482 ; 3.30444 ; 0 ; 0
3838385013 ; 2.21047 ; 3.30444 ; 0 ; 0
3838385173 ; 2.24578 ; 3.30444 ; 0 ; 0
3838385333 ; 2.24334 ; 3.30444 ; 0 ; 0
3838385493 ; 2.25186 ; 3.30444 ; 0 ; 0
3838385653 ; 2.21534 ; 3.30444 ; 0 ; 0
3838385813 ; 2.2263 ; 3.30444 ; 0 ; 0
3838385973 ; 2.22995 ; 3.30444 ; 0 ; 0
3838386133 ; 2.21656 ; 3.30444 ; 0 ; 0
3838386293 ; 2.24699 ; 3.30444 ; 0 ; 0
3838386453 ; 2.22752 ; 3.30444 ; 0 ; 0
3838386613 ; 2.22265 ; 3.30444 ; 0 ; 0
3838386773 ; 2.21656 ; 3.30444 ; 0 ; 0
3838386933 ; 2.24456 ; 3.30444 ; 0 ; 0
3838387093 ; 2.23604 ; 3.30444 ; 0 ; 0
3838387253 ; 2.20682 ; 3.30444 ; 0 ; 0
3838387413 ; 2.26526 ; 3.30444 ; 0 ; 0
3838387573 ; 2.23239 ; 3.30444 ; 0 ; 0
3838387733 ; 2.22752 ; 3.30444 ; 0 ; 0
3838387893 ; 2.21778 ; 3.30444 ; 0 ; 0
3838388053 ; 2.21899 ; 3.30444 ; 0 ; 0
3838388213 ; 2.22021 ; 3.30444 ; 0 ; 0
3838388373 ; 2.19951 ; 3.30444 ; 0 ; 0
3838388533 ; 2.22508 ; 3.30444 ; 0 ; 0
3838388693 ; 2.23239 ; 3.30444 ; 0 ; 0
3838388853 ; 2.21899 ; 3.30444 ; 0 ; 0
3838389013 ; 2.21778 ; 3.30444 ; 0 ; 0
3838389173 ; 2.21169 ; 3.30444 ; 0 ; 0
3838389333 ; 2.25308 ; 3.30444 ; 0 ; 0
3838389493 ; 2.2263 ; 3.30444 ; 0 ; 0
3838389653 ; 2.23969 ; 3.30444 ; 0 ; 0
3838389813 ; 2.20804 ; 3.30444 ; 0 ; 0
3838389973 ; 2.22021 ; 3.30444 ; 0 ; 0
3838390133 ; 2.22386 ; 3.30444 ; 0 ; 0
3838390293 ; 2.27378 ; 3.30444 ; 0 ; 0
3838390453 ; 2.20073 ; 3.30444 ; 0 ; 0
3838390613 ; 2.21047 ; 3.30444 ; 0 ; 0
3838390773 ; 2.25186 ; 3.30444 ; 0 ; 0
3838390933 ; 2.22508 ; 3.30444 ; 0 ; 0
3838391093 ; 2.26647 ; 3.30444 ; 0 ; 0
3838391253 ; 2.22021 ; 3.30444 ; 0 ; 0
3838391413 ; 2.23604 ; 3.30444 ; 0 ; 0
3838391573 ; 2.2336 ; 3.30444 ; 0 ; 0
3838391733 ; 2.23726 ; 3.30444 ; 0 ; 0
3838391893 ; 2.2336 ; 3.30444 ; 0 ; 0
3838392053 ; 2.23604 ; 3.30444 ; 0 ; 0
3838392213 ; 2.2336 ; 3.30444 ; 0 ; 0
3838392373 ; 2.21412 ; 3.30444 ; 0 ; 0
3838392533 ; 2.25552 ; 3.30444 ; 0 ; 0
3838392693 ; 2.2056 ; 3.30444 ; 0 ; 0
3838392853 ; 2.2616 ; 3.30444 ; 0 ; 0
3838393013 ; 2.24821 ; 3.30444 ; 0 ; 0
3838393173 ; 2.20195 ; 3.30444 ; 0 ; 0
3838393333 ; 2.22386 ; 3.30444 ; 0 ; 0
3838393493 ; 2.23726 ; 3.30444 ; 0 ; 0
3838393653 ; 2.23847 ; 3.30444 ; 0 ; 0
3838393813 ; 2.21412 ; 3.30444 ; 0 ; 0
3838393973 ; 2.19951 ; 3.30444 ; 0 ; 0
3838394133 ; 2.24578 ; 3.3046 ; 0 ; 0
3838394293 ; 2.25065 ; 3.3046 ; 0 ; 0
3838394453 ; 2.23726 ; 3.3046 ; 0 ; 0
3838394613 ; 2.21412 ; 3.3046 ; 0 ; 0
3838394773 ; 2.25673 ; 3.3046 ; 0 ; 0
3838394933 ; 2.20925 ; 3.3046 ; 0 ; 0
3838395093 ; 2.24456 ; 3.3046 ; 0 ; 0
3838395253 ; 2.22752 ; 3.3046 ; 0 ; 0
3838395413 ; 2.24091 ; 3.3046 ; 0 ; 0
3838395573 ; 2.25673 ; 3.3046 ; 0 ; 0
3838395733 ; 2.23482 ; 3.3046 ; 0 ; 0
3838395893 ; 2.22265 ; 3.3046 ; 0 ; 0
3838396053 ; 2.24578 ; 3.3046 ; 0 ; 0
3838396213 ; 2.26039 ; 3.3046 ; 0 ; 0
3838396373 ; 2.25065 ; 3.3046 ; 0 ; 0
3838396533 ; 2.24821 ; 3.3046 ; 0 ; 0
3838396693 ; 2.25186 ; 3.3046 ; 0 ; 0
3838396853 ; 2.23726 ; 3.3046 ; 0 ; 0
3838397013 ; 2.25917 ; 3.3046 ; 0 ; 0
3838397173 ; 2.25308 ; 3.3046 ; 0 ; 0
3838397333 ; 2.22143 ; 3.3046 ; 0 ; 0
3838397493 ; 2.27256 ; 3.3046 ; 0 ; 0
3838397653 ; 2.22143 ; 3.3046 ; 0 ; 0
3838397813 ; 2.2263 ; 3.3046 ; 0 ; 0
3838397973 ; 2.24821 ; 3.3046 ; 0 ; 0
3838398133 ; 2.22143 ; 3.3046 ; 0 ; 0
3838398293 ; 2.2616 ; 3.3046 ; 0 ; 0
3838398453 ; 2.2336 ; 3.3046 ; 0 ; 0
3838398613 ; 2.22873 ; 3.3046 ; 0 ; 0
3838398773 ; 2.24212 ; 3.3046 ; 0 ; 0
3838398933 ; 2.23239 ; 3.3046 ; 0 ; 0
3838399093 ; 2.26404 ; 3.3046 ; 0 ; 0
3838399253 ; 2.22265 ; 3.3046 ; 0 ; 0
3838399413 ; 2.2543 ; 3.3046 ; 0 ; 0
3838399573 ; 2.23847 ; 3.3046 ; 0 ; 0
3838399733 ; 2.22995 ; 3.3046 ; 0 ; 0
3838399893 ; 2.22386 ; 3.3046 ; 0 ; 0
3838400053 ; 2.22752 ; 3.3046 ; 0 ; 0
3838400213 ; 2.23969 ; 3.3046 ; 0 ; 0
3838400373 ; 2.19099 ; 3.3046 ; 0 ; 0
3838400533 ; 2.24821 ; 3.3046 ; 0 ; 0
3838400693 ; 2.23482 ; 3.3046 ; 0 ; 0
3838400853 ; 2.24821 ; 3.3046 ; 0 ; 0
3838401013 ; 2.19343 ; 3.3046 ; 0 ; 0
3838401173 ; 2.2336 ; 3.3046 ; 0 ; 0
3838401333 ; 2.22873 ; 3.3046 ; 0 ; 0
3838401493 ; 2.22995 ; 3.3046 ; 0 ; 0
3838401653 ; 2.23847 ; 3.3046 ; 0 ; 0
3838401813 ; 2.21291 ; 3.3046 ; 0 ; 0
3838401973 ; 2.20925 ; 3.3046 ; 0 ; 0
3838402133 ; 2.23726 ; 3.3046 ; 0 ; 0
3838402293 ; 2.22265 ; 3.3046 ; 0 ; 0
3838402453 ; 2.23969 ; 3.3046 ; 0 ; 0
3838402613 ; 2.24699 ; 3.3046 ; 0 ; 0
3838402773 ; 2.23969 ; 3.3046 ; 0 ; 0
3838402933 ; 2.24943 ; 3.3046 ; 0 ; 0
3838403093 ; 2.25795 ; 3.3046 ; 0 ; 0
3838403253 ; 2.23969 ; 3.3046 ; 0 ; 0
3838403413 ; 2.23726 ; 3.3046 ; 0 ; 0
3838403573 ; 2.24699 ; 3.3046 ; 0 ; 0
3838403733 ; 2.21778 ; 3.3046 ; 0 ; 0
3838403893 ; 2.22143 ; 3.3046 ; 0 ; 0
3838404053 ; 2.26647 ; 3.3046 ; 0 ; 0
3838404213 ; 2.21899 ; 3.3046 ; 0 ; 0
3838404373 ; 2.23847 ; 3.3046 ; 0 ; 0
3838404533 ; 2.22752 ; 3.3046 ; 0 ; 0
3838404693 ; 2.23239 ; 3.3046 ; 0 ; 0
3838404853 ; 2.23117 ; 3.3046 ; 0 ; 0
3838405013 ; 2.25795 ; 3.3046 ; 0 ; 0
3838405173 ; 2.21412 ; 3.3046 ; 0 ; 0
3838405333 ; 2.24821 ; 3.3046 ; 0 ; 0
3838405493 ; 2.22386 ; 3.3046 ; 0 ; 0
3838405653 ; 2.27743 ; 3.3046 ; 0 ; 0
3838405813 ; 2.21291 ; 3.3046 ; 0 ; 0
3838405973 ; 2.29204 ; 3.3046 ; 0 ; 0
3838406133 ; 2.21412 ; 3.3046 ; 0 ; 0
3838406293 ; 2.24578 ; 3.3046 ; 0 ; 0
3838406453 ; 2.23117 ; 3.3046 ; 0 ; 0
3838406613 ; 2.25308 ; 3.3046 ; 0 ; 0
3838406773 ; 2.2336 ; 3.3046 ; 0 ; 0
3838406933 ; 2.2336 ; 3.3046 ; 0 ; 0
3838407093 ; 2.25186 ; 3.3046 ; 0 ; 0
3838407253 ; 2.24091 ; 3.3046 ; 0 ; 0
3838407413 ; 2.23604 ; 3.3046 ; 0 ; 0
3838407573 ; 2.2336 ; 3.3046 ; 0 ; 0
3838407733 ; 2.25917 ; 3.3046 ; 0 ; 0
3838407893 ; 2.23482 ; 3.3046 ; 0 ; 0
3838408053 ; 2.24456 ; 3.3046 ; 0 ; 0
3838408213 ; 2.24091 ; 3.3046 ; 0 ; 0
3838408373 ; 2.24943 ; 3.3046 ; 0 ; 0
3838408533 ; 2.24578 ; 3.3046 ; 0 ; 0
3838408693 ; 2.18369 ; 3.3046 ; 0 ; 0
3838408853 ; 2.28474 ; 3.3046 ; 0 ; 0
3838409013 ; 2.22265 ; 3.3046 ; 0 ; 0
3838409173 ; 2.23482 ; 3.3046 ; 0 ; 0
3838409333 ; 2.275 ; 3.3046 ; 0 ; 0
3838409493 ; 2.21291 ; 3.3046 ; 0 ; 0
3838409653 ; 2.26769 ; 3.3046 ; 0 ; 0
3838409813 ; 2.25308 ; 3.3046 ; 0 ; 0
