#Time (us) ; Current (mA) ; Voltage (V) ; PC ; IRQ 
2782947253 ; 2.00959 ; 3.3046 ; 0 ; 0
2782947413 ; 2.0522 ; 3.3046 ; 0 ; 0
2782947573 ; 1.99863 ; 3.3046 ; 0 ; 0
2782947733 ; 2.04246 ; 3.3046 ; 0 ; 0
2782947893 ; 2.02785 ; 3.3046 ; 0 ; 0
2782948053 ; 2.00837 ; 3.3046 ; 0 ; 0
2782948213 ; 2.01203 ; 3.3046 ; 0 ; 0
2782948373 ; 2.04124 ; 3.3046 ; 0 ; 0
2782948533 ; 2.03516 ; 3.3046 ; 0 ; 0
2782948693 ; 2.0035 ; 3.3046 ; 0 ; 0
2782948853 ; 2.0035 ; 3.3046 ; 0 ; 0
2782949013 ; 2.05464 ; 3.3046 ; 0 ; 0
2782949173 ; 2.02663 ; 3.3046 ; 0 ; 0
2782949333 ; 2.00472 ; 3.3046 ; 0 ; 0
2782949493 ; 2.00959 ; 3.3046 ; 0 ; 0
2782949653 ; 2.01933 ; 3.3046 ; 0 ; 0
2782949813 ; 2.03029 ; 3.3046 ; 0 ; 0
2782949973 ; 2.01203 ; 3.3046 ; 0 ; 0
2782950133 ; 2.05098 ; 3.3046 ; 0 ; 0
2782950293 ; 2.01081 ; 3.3046 ; 0 ; 0
2782950453 ; 2.0315 ; 3.3046 ; 0 ; 0
2782950613 ; 2.02663 ; 3.3046 ; 0 ; 0
2782950773 ; 2.02663 ; 3.3046 ; 0 ; 0
2782950933 ; 2.03394 ; 3.3046 ; 0 ; 0
2782951093 ; 1.97915 ; 3.3046 ; 0 ; 0
2782951253 ; 2.02663 ; 3.3046 ; 0 ; 0
2782951413 ; 2.02907 ; 3.3046 ; 0 ; 0
2782951573 ; 2.01933 ; 3.3046 ; 0 ; 0
2782951733 ; 2.01324 ; 3.3046 ; 0 ; 0
2782951893 ; 2.03516 ; 3.3046 ; 0 ; 0
2782952053 ; 2.02542 ; 3.3046 ; 0 ; 0
2782952213 ; 2.02055 ; 3.3046 ; 0 ; 0
2782952373 ; 2.01446 ; 3.3046 ; 0 ; 0
2782952533 ; 2.02055 ; 3.3046 ; 0 ; 0
2782952693 ; 2.03881 ; 3.3046 ; 0 ; 0
2782952853 ; 2.01324 ; 3.3046 ; 0 ; 0
2782953013 ; 2.04733 ; 3.3046 ; 0 ; 0
2782953173 ; 1.99376 ; 3.3046 ; 0 ; 0
2782953333 ; 2.00837 ; 3.3046 ; 0 ; 0
2782953493 ; 2.02055 ; 3.3046 ; 0 ; 0
2782953653 ; 1.99985 ; 3.3046 ; 0 ; 0
2782953813 ; 2.04977 ; 3.3046 ; 0 ; 0
2782953973 ; 2.01446 ; 3.3046 ; 0 ; 0
2782954133 ; 2.0315 ; 3.3046 ; 0 ; 0
2782954293 ; 1.99011 ; 3.3046 ; 0 ; 0
2782954453 ; 2.04855 ; 3.3046 ; 0 ; 0
2782954613 ; 2.01568 ; 3.3046 ; 0 ; 0
2782954773 ; 2.0242 ; 3.3046 ; 0 ; 0
2782954933 ; 2.0169 ; 3.3046 ; 0 ; 0
2782955093 ; 2.02785 ; 3.3046 ; 0 ; 0
2782955253 ; 2.02663 ; 3.3046 ; 0 ; 0
2782955413 ; 2.0449 ; 3.3046 ; 0 ; 0
2782955573 ; 2.04003 ; 3.3046 ; 0 ; 0
2782955733 ; 2.0522 ; 3.3046 ; 0 ; 0
2782955893 ; 2.01446 ; 3.3046 ; 0 ; 0
2782956053 ; 2.06194 ; 3.3046 ; 0 ; 0
2782956213 ; 2.03029 ; 3.3046 ; 0 ; 0
2782956373 ; 2.03394 ; 3.3046 ; 0 ; 0
2782956533 ; 2.02907 ; 3.3046 ; 0 ; 0
2782956693 ; 1.98402 ; 3.3046 ; 0 ; 0
2782956853 ; 2.0315 ; 3.3046 ; 0 ; 0
2782957013 ; 2.02542 ; 3.3046 ; 0 ; 0
2782957173 ; 2.01568 ; 3.3046 ; 0 ; 0
2782998293 ; 2.05951 ; 3.30643 ; 0 ; 0
2782998453 ; 2.00472 ; 3.30643 ; 0 ; 0
2782998613 ; 2.03759 ; 3.30643 ; 0 ; 0
2782998773 ; 2.03637 ; 3.30643 ; 0 ; 0
2782998933 ; 2.02663 ; 3.30643 ; 0 ; 0
2782999093 ; 2.00959 ; 3.30643 ; 0 ; 0
2782999253 ; 2.01324 ; 3.30643 ; 0 ; 0
2782999413 ; 2.01324 ; 3.30643 ; 0 ; 0
2782999573 ; 2.02298 ; 3.30643 ; 0 ; 0
2782999733 ; 2.00716 ; 3.30643 ; 0 ; 0
2782999893 ; 2.02298 ; 3.30643 ; 0 ; 0
2783000053 ; 2.03759 ; 3.30643 ; 0 ; 0
2783000213 ; 2.02663 ; 3.30643 ; 0 ; 0
2783000373 ; 2.02177 ; 3.30643 ; 0 ; 0
2783000533 ; 1.98281 ; 3.30643 ; 0 ; 0
2783000693 ; 2.01811 ; 3.30643 ; 0 ; 0
2783000853 ; 2.03637 ; 3.30643 ; 0 ; 0
2783001013 ; 2.01203 ; 3.30643 ; 0 ; 0
2783001173 ; 2.00716 ; 3.30643 ; 0 ; 0
2783001333 ; 2.02055 ; 3.30643 ; 0 ; 0
2783001493 ; 1.99498 ; 3.30643 ; 0 ; 0
2783001653 ; 2.02785 ; 3.30643 ; 0 ; 0
2783001813 ; 2.0522 ; 3.30643 ; 0 ; 0
2783001973 ; 2.0169 ; 3.30643 ; 0 ; 0
2783002133 ; 1.98281 ; 3.30643 ; 0 ; 0
2783002293 ; 2.03759 ; 3.30643 ; 0 ; 0
2783002453 ; 2.02542 ; 3.30643 ; 0 ; 0
2783002613 ; 2.00716 ; 3.30643 ; 0 ; 0
2783002773 ; 2.03516 ; 3.30643 ; 0 ; 0
2783002933 ; 1.97307 ; 3.30643 ; 0 ; 0
2783003093 ; 2.0242 ; 3.30643 ; 0 ; 0
2783003253 ; 2.03394 ; 3.30643 ; 0 ; 0
2783003413 ; 2.03637 ; 3.30643 ; 0 ; 0
2783003573 ; 1.97185 ; 3.30643 ; 0 ; 0
2783003733 ; 2.00107 ; 3.30643 ; 0 ; 0
2783003893 ; 2.04246 ; 3.30643 ; 0 ; 0
2783004053 ; 2.01081 ; 3.30643 ; 0 ; 0
2783004213 ; 2.03516 ; 3.30643 ; 0 ; 0
2783004373 ; 1.99376 ; 3.30643 ; 0 ; 0
2783004533 ; 2.0449 ; 3.30643 ; 0 ; 0
2783004693 ; 2.01568 ; 3.30643 ; 0 ; 0
2783004853 ; 2.00959 ; 3.30643 ; 0 ; 0
2783005013 ; 2.02907 ; 3.30643 ; 0 ; 0
2783005173 ; 1.99985 ; 3.30643 ; 0 ; 0
2783005333 ; 2.01933 ; 3.30643 ; 0 ; 0
2783005493 ; 2.01568 ; 3.30643 ; 0 ; 0
2783005653 ; 2.0449 ; 3.30643 ; 0 ; 0
2783005813 ; 2.00594 ; 3.30643 ; 0 ; 0
2783005973 ; 2.03516 ; 3.30643 ; 0 ; 0
2783006133 ; 2.01568 ; 3.30643 ; 0 ; 0
2783006293 ; 2.01324 ; 3.30643 ; 0 ; 0
2783006453 ; 2.04246 ; 3.30643 ; 0 ; 0
2783006613 ; 2.05342 ; 3.30643 ; 0 ; 0
2783006773 ; 1.99985 ; 3.30643 ; 0 ; 0
2783006933 ; 2.02542 ; 3.30643 ; 0 ; 0
2783007093 ; 2.00837 ; 3.30643 ; 0 ; 0
2783007253 ; 2.02663 ; 3.30643 ; 0 ; 0
2783007413 ; 2.03881 ; 3.30643 ; 0 ; 0
2783007573 ; 2.02177 ; 3.30643 ; 0 ; 0
2783007733 ; 1.98889 ; 3.30643 ; 0 ; 0
2783007893 ; 2.02663 ; 3.30643 ; 0 ; 0
2783008053 ; 2.02785 ; 3.30643 ; 0 ; 0
2783008213 ; 2.06072 ; 3.30643 ; 0 ; 0
2783008373 ; 2.00472 ; 3.30643 ; 0 ; 0
2783008533 ; 2.03516 ; 3.30643 ; 0 ; 0
2783008693 ; 2.01081 ; 3.30643 ; 0 ; 0
2783008853 ; 2.04246 ; 3.30643 ; 0 ; 0
2783009013 ; 2.02542 ; 3.30643 ; 0 ; 0
2783009173 ; 1.99498 ; 3.30643 ; 0 ; 0
2783009333 ; 2.0315 ; 3.30643 ; 0 ; 0
2783009493 ; 2.02663 ; 3.30643 ; 0 ; 0
2783009653 ; 2.05707 ; 3.30643 ; 0 ; 0
2783009813 ; 2.02785 ; 3.30643 ; 0 ; 0
2783009973 ; 2.0242 ; 3.30643 ; 0 ; 0
2783010133 ; 2.00594 ; 3.30643 ; 0 ; 0
2783010293 ; 2.03759 ; 3.30643 ; 0 ; 0
2783010453 ; 2.03759 ; 3.30643 ; 0 ; 0
2783010613 ; 2.02298 ; 3.30643 ; 0 ; 0
2783010773 ; 2.04124 ; 3.30643 ; 0 ; 0
2783010933 ; 2.0242 ; 3.30643 ; 0 ; 0
2783011093 ; 2.03881 ; 3.30643 ; 0 ; 0
2783011253 ; 2.02177 ; 3.30643 ; 0 ; 0
2783011413 ; 2.03516 ; 3.30643 ; 0 ; 0
2783011573 ; 2.03029 ; 3.30643 ; 0 ; 0
2783011733 ; 2.04246 ; 3.30643 ; 0 ; 0
2783011893 ; 1.99985 ; 3.30643 ; 0 ; 0
2783012053 ; 2.02177 ; 3.30643 ; 0 ; 0
2783012213 ; 2.03516 ; 3.30643 ; 0 ; 0
2783012373 ; 2.02177 ; 3.30643 ; 0 ; 0
2783012533 ; 2.03394 ; 3.30643 ; 0 ; 0
2783012693 ; 2.01811 ; 3.30643 ; 0 ; 0
2783012853 ; 2.03272 ; 3.30643 ; 0 ; 0
2783013013 ; 2.02542 ; 3.30643 ; 0 ; 0
2783013173 ; 2.00107 ; 3.30643 ; 0 ; 0
2783013333 ; 2.0449 ; 3.30643 ; 0 ; 0
2783013493 ; 2.03516 ; 3.30643 ; 0 ; 0
2783013653 ; 2.06072 ; 3.30643 ; 0 ; 0
2783013813 ; 2.00229 ; 3.30643 ; 0 ; 0
2783013973 ; 2.0315 ; 3.30643 ; 0 ; 0
2783014133 ; 2.00959 ; 3.30643 ; 0 ; 0
2783014293 ; 2.02542 ; 3.30643 ; 0 ; 0
2783014453 ; 2.06559 ; 3.30643 ; 0 ; 0
2783014613 ; 2.01203 ; 3.30643 ; 0 ; 0
2783014773 ; 2.00472 ; 3.30643 ; 0 ; 0
2783014933 ; 2.01933 ; 3.30643 ; 0 ; 0
2783015093 ; 2.01811 ; 3.30643 ; 0 ; 0
2783015253 ; 2.02785 ; 3.30643 ; 0 ; 0
2783015413 ; 2.00229 ; 3.30643 ; 0 ; 0
2783015573 ; 2.03881 ; 3.30643 ; 0 ; 0
2783015733 ; 1.98524 ; 3.30643 ; 0 ; 0
2783015893 ; 2.03759 ; 3.30643 ; 0 ; 0
2783016053 ; 2.02907 ; 3.30643 ; 0 ; 0
2783016213 ; 2.00959 ; 3.30643 ; 0 ; 0
2783016373 ; 2.02907 ; 3.30643 ; 0 ; 0
2783016533 ; 2.00837 ; 3.30643 ; 0 ; 0
2783016693 ; 2.04246 ; 3.30643 ; 0 ; 0
2783016853 ; 2.01446 ; 3.30643 ; 0 ; 0
2783017013 ; 2.00472 ; 3.30643 ; 0 ; 0
2783017173 ; 2.02055 ; 3.30643 ; 0 ; 0
2783017333 ; 2.01446 ; 3.30643 ; 0 ; 0
2783017493 ; 2.01203 ; 3.30643 ; 0 ; 0
2783017653 ; 2.04368 ; 3.30643 ; 0 ; 0
2783017813 ; 1.97915 ; 3.30643 ; 0 ; 0
2783017973 ; 2.02785 ; 3.30643 ; 0 ; 0
2783018133 ; 2.00959 ; 3.30643 ; 0 ; 0
2783018293 ; 2.01811 ; 3.30643 ; 0 ; 0
2783018453 ; 2.02298 ; 3.30643 ; 0 ; 0
2783018613 ; 1.98037 ; 3.30643 ; 0 ; 0
2783018773 ; 2.03516 ; 3.30643 ; 0 ; 0
2783018933 ; 2.00959 ; 3.30643 ; 0 ; 0
2783019093 ; 2.02542 ; 3.30643 ; 0 ; 0
2783019253 ; 2.02785 ; 3.30643 ; 0 ; 0
2783019413 ; 2.04124 ; 3.30643 ; 0 ; 0
2783019573 ; 2.03637 ; 3.30643 ; 0 ; 0
2783019733 ; 1.99255 ; 3.30643 ; 0 ; 0
2783019893 ; 2.01446 ; 3.30643 ; 0 ; 0
2783020053 ; 2.05342 ; 3.30643 ; 0 ; 0
2783020213 ; 2.04733 ; 3.30643 ; 0 ; 0
2783020373 ; 2.0449 ; 3.30643 ; 0 ; 0
2783020533 ; 1.9755 ; 3.30643 ; 0 ; 0
2783020693 ; 2.04977 ; 3.30643 ; 0 ; 0
2783020853 ; 2.04855 ; 3.30643 ; 0 ; 0
2783021013 ; 2.01081 ; 3.30643 ; 0 ; 0
2783021173 ; 2.00472 ; 3.30643 ; 0 ; 0
2783021333 ; 1.99985 ; 3.30643 ; 0 ; 0
2783021493 ; 2.06559 ; 3.30643 ; 0 ; 0
2783021653 ; 2.02907 ; 3.30643 ; 0 ; 0
2783021813 ; 2.00472 ; 3.30643 ; 0 ; 0
2783021973 ; 2.00229 ; 3.30643 ; 0 ; 0
2783022133 ; 1.98889 ; 3.30643 ; 0 ; 0
2783022293 ; 2.01081 ; 3.30643 ; 0 ; 0
2783022453 ; 2.03516 ; 3.30643 ; 0 ; 0
2783022613 ; 2.00959 ; 3.30643 ; 0 ; 0
2783022773 ; 2.02298 ; 3.30643 ; 0 ; 0
2783022933 ; 2.00107 ; 3.30643 ; 0 ; 0
2783023093 ; 2.01324 ; 3.30643 ; 0 ; 0
2783023253 ; 2.03516 ; 3.30643 ; 0 ; 0
2783023413 ; 2.00716 ; 3.30643 ; 0 ; 0
2783023573 ; 1.99376 ; 3.30643 ; 0 ; 0
2783023733 ; 2.00959 ; 3.30643 ; 0 ; 0
2783023893 ; 2.03272 ; 3.30643 ; 0 ; 0
2783024053 ; 2.05585 ; 3.30643 ; 0 ; 0
2783024213 ; 1.99742 ; 3.30643 ; 0 ; 0
2783024373 ; 2.01811 ; 3.30643 ; 0 ; 0
2783024533 ; 1.99133 ; 3.30643 ; 0 ; 0
2783024693 ; 2.05342 ; 3.30643 ; 0 ; 0
2783024853 ; 2.00229 ; 3.30643 ; 0 ; 0
2783025013 ; 2.03029 ; 3.30643 ; 0 ; 0
2783025173 ; 2.0242 ; 3.30643 ; 0 ; 0
2783025333 ; 2.00716 ; 3.30643 ; 0 ; 0
2783025493 ; 2.03029 ; 3.30643 ; 0 ; 0
2783025653 ; 2.04611 ; 3.30643 ; 0 ; 0
2783025813 ; 2.03881 ; 3.30643 ; 0 ; 0
2783025973 ; 2.01081 ; 3.30643 ; 0 ; 0
2783026133 ; 2.02542 ; 3.30643 ; 0 ; 0
2783026293 ; 2.02298 ; 3.30643 ; 0 ; 0
2783026453 ; 2.05098 ; 3.30643 ; 0 ; 0
2783026613 ; 2.0315 ; 3.30643 ; 0 ; 0
2783026773 ; 2.01933 ; 3.30643 ; 0 ; 0
2783026933 ; 2.02177 ; 3.30643 ; 0 ; 0
2783027093 ; 2.02177 ; 3.30643 ; 0 ; 0
2783027253 ; 2.04855 ; 3.30643 ; 0 ; 0
2783027413 ; 2.0315 ; 3.30643 ; 0 ; 0
2783027573 ; 2.03272 ; 3.30643 ; 0 ; 0
2783027733 ; 1.99255 ; 3.30643 ; 0 ; 0
2783027893 ; 2.06316 ; 3.30643 ; 0 ; 0
2783028053 ; 2.02663 ; 3.30643 ; 0 ; 0
2783028213 ; 2.03516 ; 3.30643 ; 0 ; 0
2783028373 ; 1.98646 ; 3.30643 ; 0 ; 0
2783028533 ; 2.02055 ; 3.30643 ; 0 ; 0
2783028693 ; 2.02177 ; 3.30643 ; 0 ; 0
2783028853 ; 2.02177 ; 3.30643 ; 0 ; 0
2783029013 ; 2.0522 ; 3.30643 ; 0 ; 0
2783029173 ; 1.99498 ; 3.30643 ; 0 ; 0
2783029333 ; 2.04733 ; 3.30643 ; 0 ; 0
2783029493 ; 2.01933 ; 3.30643 ; 0 ; 0
2783029653 ; 2.06559 ; 3.30643 ; 0 ; 0
2783029813 ; 2.02907 ; 3.30643 ; 0 ; 0
2783029973 ; 2.03272 ; 3.30643 ; 0 ; 0
2783030133 ; 2.02907 ; 3.30643 ; 0 ; 0
2783030293 ; 2.02663 ; 3.30643 ; 0 ; 0
2783030453 ; 2.04611 ; 3.30643 ; 0 ; 0
2783030613 ; 2.03759 ; 3.30643 ; 0 ; 0
2783030773 ; 1.9962 ; 3.30643 ; 0 ; 0
2783030933 ; 2.06681 ; 3.30643 ; 0 ; 0
2783031093 ; 2.01446 ; 3.30643 ; 0 ; 0
2783031253 ; 2.02055 ; 3.30643 ; 0 ; 0
2783031413 ; 2.0169 ; 3.30643 ; 0 ; 0
2783031573 ; 2.0242 ; 3.30643 ; 0 ; 0
2783031733 ; 2.03881 ; 3.30643 ; 0 ; 0
2783031893 ; 2.01933 ; 3.30643 ; 0 ; 0
2783032053 ; 2.02177 ; 3.30643 ; 0 ; 0
2783032213 ; 2.01568 ; 3.30643 ; 0 ; 0
2783032373 ; 2.02663 ; 3.30643 ; 0 ; 0
2783032533 ; 2.01568 ; 3.30643 ; 0 ; 0
2783032693 ; 2.05829 ; 3.30643 ; 0 ; 0
2783032853 ; 2.02298 ; 3.30643 ; 0 ; 0
2783033013 ; 2.04246 ; 3.30643 ; 0 ; 0
2783033173 ; 2.0242 ; 3.30643 ; 0 ; 0
2783033333 ; 2.02055 ; 3.30643 ; 0 ; 0
2783033493 ; 2.03029 ; 3.30643 ; 0 ; 0
2783033653 ; 2.0169 ; 3.30643 ; 0 ; 0
2783033813 ; 2.04855 ; 3.30643 ; 0 ; 0
2783033973 ; 2.02542 ; 3.30643 ; 0 ; 0
2783034133 ; 2.02298 ; 3.30643 ; 0 ; 0
2783034293 ; 2.00229 ; 3.30643 ; 0 ; 0
2783034453 ; 2.05464 ; 3.30643 ; 0 ; 0
2783034613 ; 2.00594 ; 3.30643 ; 0 ; 0
2783034773 ; 2.03394 ; 3.30643 ; 0 ; 0
2783034933 ; 2.01446 ; 3.30643 ; 0 ; 0
2783035093 ; 2.03394 ; 3.30643 ; 0 ; 0
2783035253 ; 2.01324 ; 3.30643 ; 0 ; 0
2783035413 ; 2.00594 ; 3.30643 ; 0 ; 0
2783035573 ; 2.01324 ; 3.30643 ; 0 ; 0
2783035733 ; 1.98889 ; 3.30643 ; 0 ; 0
2783035893 ; 2.0315 ; 3.30643 ; 0 ; 0
2783036053 ; 2.06194 ; 3.30643 ; 0 ; 0
2783036213 ; 2.02055 ; 3.30643 ; 0 ; 0
2783036373 ; 1.98159 ; 3.30643 ; 0 ; 0
2783036533 ; 2.01933 ; 3.30643 ; 0 ; 0
2783036693 ; 2.04611 ; 3.30643 ; 0 ; 0
2783036853 ; 2.0449 ; 3.30643 ; 0 ; 0
2783037013 ; 2.04855 ; 3.30643 ; 0 ; 0
2783037173 ; 1.99863 ; 3.30643 ; 0 ; 0
2783037333 ; 2.03394 ; 3.30643 ; 0 ; 0
2783037493 ; 2.04003 ; 3.30643 ; 0 ; 0
2783037653 ; 2.0242 ; 3.30643 ; 0 ; 0
2783037813 ; 2.04368 ; 3.30643 ; 0 ; 0
2783037973 ; 2.01081 ; 3.30643 ; 0 ; 0
2783038133 ; 2.02298 ; 3.30643 ; 0 ; 0
2783038293 ; 2.05829 ; 3.30643 ; 0 ; 0
2783038453 ; 2.00594 ; 3.30643 ; 0 ; 0
2783038613 ; 2.01568 ; 3.30643 ; 0 ; 0
2783038773 ; 2.01568 ; 3.30643 ; 0 ; 0
2783038933 ; 2.00959 ; 3.30643 ; 0 ; 0
2783039093 ; 2.0315 ; 3.30643 ; 0 ; 0
2783080213 ; 1.99255 ; 3.3046 ; 0 ; 0
2783080373 ; 2.01811 ; 3.3046 ; 0 ; 0
2783080533 ; 2.0449 ; 3.3046 ; 0 ; 0
2783080693 ; 2.02663 ; 3.3046 ; 0 ; 0
2783080853 ; 2.02785 ; 3.3046 ; 0 ; 0
2783081013 ; 2.02542 ; 3.3046 ; 0 ; 0
2783081173 ; 1.98159 ; 3.3046 ; 0 ; 0
2783081333 ; 2.06316 ; 3.3046 ; 0 ; 0
2783081493 ; 2.05829 ; 3.3046 ; 0 ; 0
2783081653 ; 2.00472 ; 3.3046 ; 0 ; 0
2783081813 ; 2.04246 ; 3.3046 ; 0 ; 0
2783081973 ; 2.02663 ; 3.3046 ; 0 ; 0
2783082133 ; 2.0242 ; 3.3046 ; 0 ; 0
2783082293 ; 1.99742 ; 3.3046 ; 0 ; 0
2783082453 ; 2.00837 ; 3.3046 ; 0 ; 0
2783082613 ; 2.04611 ; 3.3046 ; 0 ; 0
2783082773 ; 1.98281 ; 3.3046 ; 0 ; 0
2783082933 ; 2.0449 ; 3.3046 ; 0 ; 0
2783083093 ; 2.02055 ; 3.3046 ; 0 ; 0
2783083253 ; 2.03759 ; 3.3046 ; 0 ; 0
2783083413 ; 2.00716 ; 3.3046 ; 0 ; 0
2783083573 ; 2.01811 ; 3.3046 ; 0 ; 0
2783083733 ; 2.07046 ; 3.3046 ; 0 ; 0
2783083893 ; 2.00716 ; 3.3046 ; 0 ; 0
2783084053 ; 2.0315 ; 3.3046 ; 0 ; 0
2783084213 ; 2.03394 ; 3.3046 ; 0 ; 0
2783084373 ; 2.0315 ; 3.3046 ; 0 ; 0
2783084533 ; 2.04246 ; 3.3046 ; 0 ; 0
2783084693 ; 2.02298 ; 3.3046 ; 0 ; 0
2783084853 ; 2.01324 ; 3.3046 ; 0 ; 0
2783085013 ; 2.02298 ; 3.3046 ; 0 ; 0
2783085173 ; 2.03881 ; 3.3046 ; 0 ; 0
2783085333 ; 2.02907 ; 3.3046 ; 0 ; 0
2783085493 ; 1.97794 ; 3.3046 ; 0 ; 0
2783085653 ; 2.02785 ; 3.3046 ; 0 ; 0
2783085813 ; 2.00716 ; 3.3046 ; 0 ; 0
2783085973 ; 2.01933 ; 3.3046 ; 0 ; 0
2783086133 ; 2.02907 ; 3.3046 ; 0 ; 0
2783086293 ; 2.02298 ; 3.3046 ; 0 ; 0
2783086453 ; 2.0169 ; 3.3046 ; 0 ; 0
2783086613 ; 1.98768 ; 3.3046 ; 0 ; 0
2783086773 ; 2.02177 ; 3.3046 ; 0 ; 0
2783086933 ; 2.03029 ; 3.3046 ; 0 ; 0
2783087093 ; 2.0242 ; 3.3046 ; 0 ; 0
2783087253 ; 2.04368 ; 3.3046 ; 0 ; 0
2783087413 ; 2.00472 ; 3.3046 ; 0 ; 0
2783087573 ; 2.03029 ; 3.3046 ; 0 ; 0
2783087733 ; 2.00472 ; 3.3046 ; 0 ; 0
2783087893 ; 2.04977 ; 3.3046 ; 0 ; 0
2783088053 ; 2.03272 ; 3.3046 ; 0 ; 0
2783088213 ; 2.01446 ; 3.3046 ; 0 ; 0
2783088373 ; 2.02663 ; 3.3046 ; 0 ; 0
2783088533 ; 2.0522 ; 3.3046 ; 0 ; 0
2783088693 ; 2.02298 ; 3.3046 ; 0 ; 0
2783088853 ; 2.00716 ; 3.3046 ; 0 ; 0
2783089013 ; 2.04855 ; 3.3046 ; 0 ; 0
2783089173 ; 2.02177 ; 3.3046 ; 0 ; 0
2783089333 ; 2.02785 ; 3.3046 ; 0 ; 0
2783089493 ; 2.00594 ; 3.3046 ; 0 ; 0
2783089653 ; 2.01203 ; 3.3046 ; 0 ; 0
2783089813 ; 1.99863 ; 3.3046 ; 0 ; 0
2783089973 ; 2.02542 ; 3.3046 ; 0 ; 0
2783090133 ; 2.00107 ; 3.3046 ; 0 ; 0
2783090293 ; 2.03759 ; 3.3046 ; 0 ; 0
2783090453 ; 2.02177 ; 3.3046 ; 0 ; 0
2783090613 ; 1.99376 ; 3.3046 ; 0 ; 0
2783090773 ; 2.0169 ; 3.3046 ; 0 ; 0
2783090933 ; 2.01933 ; 3.3046 ; 0 ; 0
2783091093 ; 2.0522 ; 3.3046 ; 0 ; 0
2783091253 ; 2.00107 ; 3.3046 ; 0 ; 0
2783091413 ; 2.01203 ; 3.3046 ; 0 ; 0
2783091573 ; 2.02055 ; 3.3046 ; 0 ; 0
2783091733 ; 2.03637 ; 3.3046 ; 0 ; 0
2783091893 ; 2.01933 ; 3.3046 ; 0 ; 0
2783092053 ; 2.02663 ; 3.3046 ; 0 ; 0
2783092213 ; 2.0035 ; 3.3046 ; 0 ; 0
2783092373 ; 2.03394 ; 3.3046 ; 0 ; 0
2783092533 ; 2.03637 ; 3.3046 ; 0 ; 0
2783092693 ; 2.04611 ; 3.3046 ; 0 ; 0
2783092853 ; 1.99863 ; 3.3046 ; 0 ; 0
2783093013 ; 2.0242 ; 3.3046 ; 0 ; 0
2783093173 ; 2.01446 ; 3.3046 ; 0 ; 0
2783093333 ; 2.01324 ; 3.3046 ; 0 ; 0
2783093493 ; 2.04368 ; 3.3046 ; 0 ; 0
2783093653 ; 2.00959 ; 3.3046 ; 0 ; 0
2783093813 ; 1.99255 ; 3.3046 ; 0 ; 0
2783093973 ; 2.04003 ; 3.3046 ; 0 ; 0
2783094133 ; 2.01568 ; 3.3046 ; 0 ; 0
2783094293 ; 2.01568 ; 3.3046 ; 0 ; 0
2783094453 ; 2.01811 ; 3.3046 ; 0 ; 0
2783094613 ; 2.00959 ; 3.3046 ; 0 ; 0
2783094773 ; 2.01568 ; 3.3046 ; 0 ; 0
2783094933 ; 2.00472 ; 3.3046 ; 0 ; 0
2783095093 ; 2.03272 ; 3.3046 ; 0 ; 0
2783095253 ; 2.00959 ; 3.3046 ; 0 ; 0
2783095413 ; 2.01811 ; 3.3046 ; 0 ; 0
2783095573 ; 2.02663 ; 3.3046 ; 0 ; 0
2783095733 ; 2.00107 ; 3.3046 ; 0 ; 0
2783095893 ; 2.04368 ; 3.3046 ; 0 ; 0
2783096053 ; 2.0242 ; 3.3046 ; 0 ; 0
2783096213 ; 2.0242 ; 3.3046 ; 0 ; 0
2783096373 ; 2.03029 ; 3.3046 ; 0 ; 0
2783096533 ; 2.04611 ; 3.3046 ; 0 ; 0
2783096693 ; 2.01568 ; 3.3046 ; 0 ; 0
2783096853 ; 2.02542 ; 3.3046 ; 0 ; 0
2783097013 ; 1.9755 ; 3.3046 ; 0 ; 0
2783097173 ; 2.06194 ; 3.3046 ; 0 ; 0
2783097333 ; 2.0242 ; 3.3046 ; 0 ; 0
2783097493 ; 2.01203 ; 3.3046 ; 0 ; 0
2783097653 ; 2.0035 ; 3.3046 ; 0 ; 0
2783097813 ; 2.00472 ; 3.3046 ; 0 ; 0
2783097973 ; 2.03394 ; 3.3046 ; 0 ; 0
2783098133 ; 2.0035 ; 3.3046 ; 0 ; 0
2783098293 ; 2.02663 ; 3.3046 ; 0 ; 0
2783098453 ; 1.99742 ; 3.3046 ; 0 ; 0
2783098613 ; 2.0242 ; 3.3046 ; 0 ; 0
2783098773 ; 2.02298 ; 3.3046 ; 0 ; 0
2783098933 ; 2.03637 ; 3.3046 ; 0 ; 0
2783099093 ; 2.02663 ; 3.3046 ; 0 ; 0
2783099253 ; 1.9755 ; 3.3046 ; 0 ; 0
2783099413 ; 2.05098 ; 3.3046 ; 0 ; 0
2783099573 ; 2.05951 ; 3.3046 ; 0 ; 0
2783099733 ; 2.02298 ; 3.3046 ; 0 ; 0
2783099893 ; 2.02298 ; 3.3046 ; 0 ; 0
2783100053 ; 1.98524 ; 3.3046 ; 0 ; 0
2783100213 ; 2.04368 ; 3.3046 ; 0 ; 0
2783100373 ; 2.05707 ; 3.3046 ; 0 ; 0
2783100533 ; 2.02298 ; 3.3046 ; 0 ; 0
2783100693 ; 2.0315 ; 3.3046 ; 0 ; 0
2783100853 ; 1.9962 ; 3.3046 ; 0 ; 0
2783101013 ; 2.01446 ; 3.3046 ; 0 ; 0
