#Time (us) ; Current (mA) ; Voltage (V) ; PC ; IRQ 
3912318773 ; 2.09116 ; 3.30475 ; 0 ; 0
3912318933 ; 2.12525 ; 3.30475 ; 0 ; 0
3912319093 ; 2.1082 ; 3.30475 ; 0 ; 0
3912319253 ; 2.11551 ; 3.30475 ; 0 ; 0
3912319413 ; 2.12403 ; 3.30475 ; 0 ; 0
3912319573 ; 2.10455 ; 3.30475 ; 0 ; 0
3912319733 ; 2.12403 ; 3.30475 ; 0 ; 0
3912319893 ; 2.17151 ; 3.30475 ; 0 ; 0
3912320053 ; 2.10455 ; 3.30475 ; 0 ; 0
3912320213 ; 2.14229 ; 3.30475 ; 0 ; 0
3912320373 ; 2.11307 ; 3.30475 ; 0 ; 0
3912320533 ; 2.11307 ; 3.30475 ; 0 ; 0
3912320693 ; 2.13986 ; 3.30475 ; 0 ; 0
3912320853 ; 2.14229 ; 3.30475 ; 0 ; 0
3912321013 ; 2.13134 ; 3.30475 ; 0 ; 0
3912321173 ; 2.12403 ; 3.30475 ; 0 ; 0
3912321333 ; 2.12281 ; 3.30475 ; 0 ; 0
3912321493 ; 2.15082 ; 3.30475 ; 0 ; 0
3912321653 ; 2.15812 ; 3.30475 ; 0 ; 0
3912321813 ; 2.11916 ; 3.30475 ; 0 ; 0
3912321973 ; 2.12768 ; 3.30475 ; 0 ; 0
3912322133 ; 2.16421 ; 3.30475 ; 0 ; 0
3912322293 ; 2.11186 ; 3.30475 ; 0 ; 0
3912322453 ; 2.13864 ; 3.30475 ; 0 ; 0
3912322613 ; 2.13621 ; 3.30475 ; 0 ; 0
3912322773 ; 2.11673 ; 3.30475 ; 0 ; 0
3912322933 ; 2.12403 ; 3.30475 ; 0 ; 0
3912323093 ; 2.14351 ; 3.30475 ; 0 ; 0
3912323253 ; 2.16543 ; 3.30475 ; 0 ; 0
3912323413 ; 2.1082 ; 3.30475 ; 0 ; 0
3912323573 ; 2.14595 ; 3.30475 ; 0 ; 0
3912323733 ; 2.10699 ; 3.30475 ; 0 ; 0
3912323893 ; 2.15934 ; 3.30475 ; 0 ; 0
3912324053 ; 2.1082 ; 3.30475 ; 0 ; 0
3912324213 ; 2.15812 ; 3.30475 ; 0 ; 0
3912324373 ; 2.12038 ; 3.30475 ; 0 ; 0
3912324533 ; 2.1289 ; 3.30475 ; 0 ; 0
3912324693 ; 2.12281 ; 3.30475 ; 0 ; 0
3912324853 ; 2.1849 ; 3.30475 ; 0 ; 0
3912325013 ; 2.14838 ; 3.30475 ; 0 ; 0
3912325173 ; 2.12647 ; 3.30475 ; 0 ; 0
3912325333 ; 2.15203 ; 3.30475 ; 0 ; 0
3912325493 ; 2.1289 ; 3.30475 ; 0 ; 0
3912325653 ; 2.15325 ; 3.30475 ; 0 ; 0
3912325813 ; 2.10942 ; 3.30475 ; 0 ; 0
3912325973 ; 2.1289 ; 3.30475 ; 0 ; 0
3912326133 ; 2.12281 ; 3.30475 ; 0 ; 0
3912326293 ; 2.14229 ; 3.30475 ; 0 ; 0
3912326453 ; 2.0936 ; 3.30475 ; 0 ; 0
3912326613 ; 2.14229 ; 3.30475 ; 0 ; 0
3912326773 ; 2.11551 ; 3.30475 ; 0 ; 0
3912326933 ; 2.10699 ; 3.30475 ; 0 ; 0
3912327093 ; 2.11429 ; 3.30475 ; 0 ; 0
3912327253 ; 2.13499 ; 3.30475 ; 0 ; 0
3912327413 ; 2.11916 ; 3.30475 ; 0 ; 0
3912327573 ; 2.09603 ; 3.30475 ; 0 ; 0
3912327733 ; 2.12647 ; 3.30475 ; 0 ; 0
3912327893 ; 2.13012 ; 3.30475 ; 0 ; 0
3912328053 ; 2.11186 ; 3.30475 ; 0 ; 0
3912328213 ; 2.13134 ; 3.30475 ; 0 ; 0
3912328373 ; 2.13499 ; 3.30475 ; 0 ; 0
3912328533 ; 2.09725 ; 3.30475 ; 0 ; 0
3912328693 ; 2.13255 ; 3.30475 ; 0 ; 0
3912328853 ; 2.12281 ; 3.30475 ; 0 ; 0
3912329013 ; 2.12525 ; 3.30475 ; 0 ; 0
3912329173 ; 2.12525 ; 3.30475 ; 0 ; 0
3912329333 ; 2.10942 ; 3.30475 ; 0 ; 0
3912329493 ; 2.11186 ; 3.30475 ; 0 ; 0
3912329653 ; 2.11429 ; 3.30475 ; 0 ; 0
3912329813 ; 2.11429 ; 3.30475 ; 0 ; 0
3912329973 ; 2.13255 ; 3.30475 ; 0 ; 0
3912330133 ; 2.12768 ; 3.30475 ; 0 ; 0
3912330293 ; 2.13499 ; 3.30475 ; 0 ; 0
3912330453 ; 2.15325 ; 3.30475 ; 0 ; 0
3912330613 ; 2.13986 ; 3.30475 ; 0 ; 0
3912330773 ; 2.1569 ; 3.30475 ; 0 ; 0
3912330933 ; 2.1216 ; 3.30475 ; 0 ; 0
3912331093 ; 2.14716 ; 3.30475 ; 0 ; 0
3912331253 ; 2.12768 ; 3.30475 ; 0 ; 0
3912331413 ; 2.14838 ; 3.30475 ; 0 ; 0
3912331573 ; 2.13134 ; 3.30475 ; 0 ; 0
3912331733 ; 2.0802 ; 3.30475 ; 0 ; 0
3912331893 ; 2.13499 ; 3.30475 ; 0 ; 0
3912332053 ; 2.09846 ; 3.30475 ; 0 ; 0
3912332213 ; 2.13377 ; 3.30475 ; 0 ; 0
3912332373 ; 2.12647 ; 3.30475 ; 0 ; 0
3912332533 ; 2.13012 ; 3.30475 ; 0 ; 0
3912332693 ; 2.08994 ; 3.30475 ; 0 ; 0
3912332853 ; 2.13377 ; 3.30475 ; 0 ; 0
3912333013 ; 2.15082 ; 3.30475 ; 0 ; 0
3912333173 ; 2.14229 ; 3.30475 ; 0 ; 0
3912333333 ; 2.11064 ; 3.30475 ; 0 ; 0
3912333493 ; 2.1289 ; 3.30475 ; 0 ; 0
3912333653 ; 2.12403 ; 3.30475 ; 0 ; 0
3912333813 ; 2.1289 ; 3.30475 ; 0 ; 0
3912333973 ; 2.16786 ; 3.30475 ; 0 ; 0
3912334133 ; 2.11307 ; 3.30475 ; 0 ; 0
3912334293 ; 2.11186 ; 3.30475 ; 0 ; 0
3912334453 ; 2.11307 ; 3.30475 ; 0 ; 0
3912334613 ; 2.14716 ; 3.30475 ; 0 ; 0
3912334773 ; 2.09116 ; 3.30475 ; 0 ; 0
3912334933 ; 2.12403 ; 3.30475 ; 0 ; 0
3912335093 ; 2.09968 ; 3.30475 ; 0 ; 0
3912335253 ; 2.10212 ; 3.30475 ; 0 ; 0
3912335413 ; 2.13255 ; 3.30475 ; 0 ; 0
3912335573 ; 2.14108 ; 3.30475 ; 0 ; 0
3912335733 ; 2.14595 ; 3.30475 ; 0 ; 0
3912335893 ; 2.07777 ; 3.30475 ; 0 ; 0
3912336053 ; 2.08873 ; 3.30475 ; 0 ; 0
3912336213 ; 2.14716 ; 3.30475 ; 0 ; 0
3912336373 ; 2.15325 ; 3.30475 ; 0 ; 0
3912336533 ; 2.14351 ; 3.30475 ; 0 ; 0
3912336693 ; 2.13986 ; 3.30475 ; 0 ; 0
3912336853 ; 2.11064 ; 3.30475 ; 0 ; 0
3912337013 ; 2.15447 ; 3.30475 ; 0 ; 0
3912337173 ; 2.12768 ; 3.30475 ; 0 ; 0
3912337333 ; 2.13499 ; 3.30475 ; 0 ; 0
3912337493 ; 2.11916 ; 3.30475 ; 0 ; 0
3912337653 ; 2.11186 ; 3.30475 ; 0 ; 0
3912337813 ; 2.13742 ; 3.30475 ; 0 ; 0
3912337973 ; 2.11429 ; 3.30475 ; 0 ; 0
3912338133 ; 2.11551 ; 3.30475 ; 0 ; 0
3912338293 ; 2.07533 ; 3.30475 ; 0 ; 0
3912338453 ; 2.1496 ; 3.30475 ; 0 ; 0
3912338613 ; 2.10212 ; 3.30475 ; 0 ; 0
3912338773 ; 2.14595 ; 3.30475 ; 0 ; 0
3912338933 ; 2.13255 ; 3.30475 ; 0 ; 0
3912339093 ; 2.12647 ; 3.30475 ; 0 ; 0
3912339253 ; 2.13621 ; 3.30475 ; 0 ; 0
3912339413 ; 2.13012 ; 3.30475 ; 0 ; 0
3912339573 ; 2.1569 ; 3.30475 ; 0 ; 0
3912339733 ; 2.14351 ; 3.30475 ; 0 ; 0
3912339893 ; 2.13986 ; 3.30475 ; 0 ; 0
3912340053 ; 2.09846 ; 3.30475 ; 0 ; 0
3912340213 ; 2.14838 ; 3.30475 ; 0 ; 0
3912340373 ; 2.13255 ; 3.30475 ; 0 ; 0
3912340533 ; 2.16056 ; 3.30475 ; 0 ; 0
3912340693 ; 2.11429 ; 3.30475 ; 0 ; 0
3912340853 ; 2.11916 ; 3.30475 ; 0 ; 0
3912341013 ; 2.11916 ; 3.30475 ; 0 ; 0
3912341173 ; 2.16543 ; 3.30475 ; 0 ; 0
3912341333 ; 2.13621 ; 3.30475 ; 0 ; 0
3912341493 ; 2.10212 ; 3.30475 ; 0 ; 0
3912341653 ; 2.1289 ; 3.30475 ; 0 ; 0
3912341813 ; 2.11551 ; 3.30475 ; 0 ; 0
3912341973 ; 2.13255 ; 3.30475 ; 0 ; 0
3912342133 ; 2.12647 ; 3.30475 ; 0 ; 0
3912342293 ; 2.13742 ; 3.30475 ; 0 ; 0
3912342453 ; 2.14229 ; 3.30475 ; 0 ; 0
3912342613 ; 2.13012 ; 3.30475 ; 0 ; 0
3912342773 ; 2.14595 ; 3.30475 ; 0 ; 0
3912342933 ; 2.15812 ; 3.30475 ; 0 ; 0
3912343093 ; 2.15082 ; 3.30475 ; 0 ; 0
3912343253 ; 2.14108 ; 3.30475 ; 0 ; 0
3912343413 ; 2.15082 ; 3.30475 ; 0 ; 0
3912343573 ; 2.14108 ; 3.30475 ; 0 ; 0
3912343733 ; 2.1569 ; 3.30475 ; 0 ; 0
3912343893 ; 2.17029 ; 3.30475 ; 0 ; 0
3912344053 ; 2.12281 ; 3.30475 ; 0 ; 0
3912344213 ; 2.15082 ; 3.30475 ; 0 ; 0
3912344373 ; 2.15447 ; 3.30475 ; 0 ; 0
3912344533 ; 2.14108 ; 3.30475 ; 0 ; 0
3912344693 ; 2.1496 ; 3.30475 ; 0 ; 0
3912344853 ; 2.09846 ; 3.30475 ; 0 ; 0
3912345013 ; 2.1216 ; 3.30475 ; 0 ; 0
3912345173 ; 2.1216 ; 3.30475 ; 0 ; 0
3912345333 ; 2.11429 ; 3.30475 ; 0 ; 0
3912345493 ; 2.1289 ; 3.30475 ; 0 ; 0
3912345653 ; 2.14108 ; 3.30475 ; 0 ; 0
3912345813 ; 2.10333 ; 3.30475 ; 0 ; 0
3912345973 ; 2.11186 ; 3.30475 ; 0 ; 0
3912346133 ; 2.1289 ; 3.30475 ; 0 ; 0
3912346293 ; 2.12647 ; 3.30475 ; 0 ; 0
3912346453 ; 2.13499 ; 3.30475 ; 0 ; 0
3912346613 ; 2.10333 ; 3.30475 ; 0 ; 0
3912346773 ; 2.11794 ; 3.30475 ; 0 ; 0
3912346933 ; 2.1216 ; 3.30475 ; 0 ; 0
3912347093 ; 2.13255 ; 3.30475 ; 0 ; 0
3912347253 ; 2.13255 ; 3.30475 ; 0 ; 0
3912388373 ; 2.09481 ; 3.30467 ; 0 ; 0
3912388533 ; 2.09846 ; 3.30467 ; 0 ; 0
3912388693 ; 2.16056 ; 3.30467 ; 0 ; 0
3912388853 ; 2.10333 ; 3.30467 ; 0 ; 0
3912389013 ; 2.16543 ; 3.30467 ; 0 ; 0
3912389173 ; 2.0936 ; 3.30467 ; 0 ; 0
3912389333 ; 2.13377 ; 3.30467 ; 0 ; 0
3912389493 ; 2.10577 ; 3.30467 ; 0 ; 0
3912389653 ; 2.15812 ; 3.30467 ; 0 ; 0
3912389813 ; 2.11429 ; 3.30467 ; 0 ; 0
3912389973 ; 2.12647 ; 3.30467 ; 0 ; 0
3912390133 ; 2.10577 ; 3.30467 ; 0 ; 0
3912390293 ; 2.1082 ; 3.30467 ; 0 ; 0
3912390453 ; 2.16299 ; 3.30467 ; 0 ; 0
3912390613 ; 2.10333 ; 3.30467 ; 0 ; 0
3912390773 ; 2.11551 ; 3.30467 ; 0 ; 0
3912390933 ; 2.1289 ; 3.30467 ; 0 ; 0
3912391093 ; 2.11186 ; 3.30467 ; 0 ; 0
3912391253 ; 2.15082 ; 3.30467 ; 0 ; 0
3912391413 ; 2.15569 ; 3.30467 ; 0 ; 0
3912391573 ; 2.12038 ; 3.30467 ; 0 ; 0
3912391733 ; 2.1289 ; 3.30467 ; 0 ; 0
3912391893 ; 2.11673 ; 3.30467 ; 0 ; 0
3912392053 ; 2.13012 ; 3.30467 ; 0 ; 0
3912392213 ; 2.13621 ; 3.30467 ; 0 ; 0
3912392373 ; 2.09968 ; 3.30467 ; 0 ; 0
3912392533 ; 2.12281 ; 3.30467 ; 0 ; 0
3912392693 ; 2.10577 ; 3.30467 ; 0 ; 0
3912392853 ; 2.13742 ; 3.30467 ; 0 ; 0
3912393013 ; 2.15569 ; 3.30467 ; 0 ; 0
3912393173 ; 2.12038 ; 3.30467 ; 0 ; 0
3912393333 ; 2.13864 ; 3.30467 ; 0 ; 0
3912393493 ; 2.11429 ; 3.30467 ; 0 ; 0
3912393653 ; 2.13742 ; 3.30467 ; 0 ; 0
3912393813 ; 2.15082 ; 3.30467 ; 0 ; 0
3912393973 ; 2.14595 ; 3.30467 ; 0 ; 0
3912394133 ; 2.10942 ; 3.30467 ; 0 ; 0
3912394293 ; 2.11673 ; 3.30467 ; 0 ; 0
3912394453 ; 2.13986 ; 3.30467 ; 0 ; 0
3912394613 ; 2.12281 ; 3.30467 ; 0 ; 0
3912394773 ; 2.16786 ; 3.30467 ; 0 ; 0
3912394933 ; 2.09968 ; 3.30467 ; 0 ; 0
3912395093 ; 2.14473 ; 3.30467 ; 0 ; 0
3912395253 ; 2.14473 ; 3.30467 ; 0 ; 0
3912395413 ; 2.11429 ; 3.30467 ; 0 ; 0
3912395573 ; 2.13012 ; 3.30467 ; 0 ; 0
3912395733 ; 2.09846 ; 3.30467 ; 0 ; 0
3912395893 ; 2.12647 ; 3.30467 ; 0 ; 0
3912396053 ; 2.09725 ; 3.30467 ; 0 ; 0
3912396213 ; 2.12403 ; 3.30467 ; 0 ; 0
3912396373 ; 2.11673 ; 3.30467 ; 0 ; 0
3912396533 ; 2.08751 ; 3.30467 ; 0 ; 0
3912396693 ; 2.11307 ; 3.30467 ; 0 ; 0
3912396853 ; 2.13742 ; 3.30467 ; 0 ; 0
3912397013 ; 2.12768 ; 3.30467 ; 0 ; 0
3912397173 ; 2.11307 ; 3.30467 ; 0 ; 0
3912397333 ; 2.11307 ; 3.30467 ; 0 ; 0
3912397493 ; 2.12525 ; 3.30467 ; 0 ; 0
3912397653 ; 2.09238 ; 3.30467 ; 0 ; 0
3912397813 ; 2.14595 ; 3.30467 ; 0 ; 0
3912397973 ; 2.15082 ; 3.30467 ; 0 ; 0
3912398133 ; 2.11673 ; 3.30467 ; 0 ; 0
3912398293 ; 2.11064 ; 3.30467 ; 0 ; 0
3912398453 ; 2.13134 ; 3.30467 ; 0 ; 0
3912398613 ; 2.14351 ; 3.30467 ; 0 ; 0
3912398773 ; 2.1289 ; 3.30467 ; 0 ; 0
3912398933 ; 2.10942 ; 3.30467 ; 0 ; 0
3912399093 ; 2.14716 ; 3.30467 ; 0 ; 0
3912399253 ; 2.10333 ; 3.30467 ; 0 ; 0
3912399413 ; 2.13499 ; 3.30467 ; 0 ; 0
3912399573 ; 2.17151 ; 3.30467 ; 0 ; 0
3912399733 ; 2.1082 ; 3.30467 ; 0 ; 0
3912399893 ; 2.12403 ; 3.30467 ; 0 ; 0
3912400053 ; 2.1496 ; 3.30467 ; 0 ; 0
3912400213 ; 2.13986 ; 3.30467 ; 0 ; 0
3912400373 ; 2.13255 ; 3.30467 ; 0 ; 0
3912400533 ; 2.12647 ; 3.30467 ; 0 ; 0
3912400693 ; 2.13377 ; 3.30467 ; 0 ; 0
3912400853 ; 2.11429 ; 3.30467 ; 0 ; 0
3912401013 ; 2.16056 ; 3.30467 ; 0 ; 0
3912401173 ; 2.1289 ; 3.30467 ; 0 ; 0
3912401333 ; 2.1776 ; 3.30467 ; 0 ; 0
3912401493 ; 2.11429 ; 3.30467 ; 0 ; 0
3912401653 ; 2.14838 ; 3.30467 ; 0 ; 0
3912401813 ; 2.08629 ; 3.30467 ; 0 ; 0
3912401973 ; 2.16056 ; 3.30467 ; 0 ; 0
3912402133 ; 2.1216 ; 3.30467 ; 0 ; 0
3912402293 ; 2.13377 ; 3.30467 ; 0 ; 0
3912402453 ; 2.12038 ; 3.30467 ; 0 ; 0
3912402613 ; 2.13986 ; 3.30467 ; 0 ; 0
3912402773 ; 2.12038 ; 3.30467 ; 0 ; 0
3912402933 ; 2.08751 ; 3.30467 ; 0 ; 0
3912403093 ; 2.12403 ; 3.30467 ; 0 ; 0
3912403253 ; 2.11429 ; 3.30467 ; 0 ; 0
3912403413 ; 2.11673 ; 3.30467 ; 0 ; 0
3912403573 ; 2.13864 ; 3.30467 ; 0 ; 0
3912403733 ; 2.1216 ; 3.30467 ; 0 ; 0
3912403893 ; 2.10942 ; 3.30467 ; 0 ; 0
3912404053 ; 2.08873 ; 3.30467 ; 0 ; 0
3912404213 ; 2.1496 ; 3.30467 ; 0 ; 0
3912404373 ; 2.11551 ; 3.30467 ; 0 ; 0
3912404533 ; 2.1289 ; 3.30467 ; 0 ; 0
3912404693 ; 2.13377 ; 3.30467 ; 0 ; 0
3912404853 ; 2.12403 ; 3.30467 ; 0 ; 0
3912405013 ; 2.13621 ; 3.30467 ; 0 ; 0
3912405173 ; 2.13986 ; 3.30467 ; 0 ; 0
3912405333 ; 2.13377 ; 3.30467 ; 0 ; 0
3912405493 ; 2.11673 ; 3.30467 ; 0 ; 0
3912405653 ; 2.1009 ; 3.30467 ; 0 ; 0
3912405813 ; 2.1009 ; 3.30467 ; 0 ; 0
3912405973 ; 2.12647 ; 3.30467 ; 0 ; 0
3912406133 ; 2.10212 ; 3.30467 ; 0 ; 0
3912406293 ; 2.11064 ; 3.30467 ; 0 ; 0
3912406453 ; 2.10212 ; 3.30467 ; 0 ; 0
3912406613 ; 2.08142 ; 3.30467 ; 0 ; 0
3912406773 ; 2.12403 ; 3.30467 ; 0 ; 0
3912406933 ; 2.12281 ; 3.30467 ; 0 ; 0
3912407093 ; 2.12038 ; 3.30467 ; 0 ; 0
3912407253 ; 2.09968 ; 3.30467 ; 0 ; 0
3912407413 ; 2.12281 ; 3.30467 ; 0 ; 0
3912407573 ; 2.12525 ; 3.30467 ; 0 ; 0
3912407733 ; 2.14716 ; 3.30467 ; 0 ; 0
3912407893 ; 2.08629 ; 3.30467 ; 0 ; 0
3912408053 ; 2.10577 ; 3.30467 ; 0 ; 0
3912408213 ; 2.13621 ; 3.30467 ; 0 ; 0
3912408373 ; 2.12768 ; 3.30467 ; 0 ; 0
3912408533 ; 2.13986 ; 3.30467 ; 0 ; 0
3912408693 ; 2.13499 ; 3.30467 ; 0 ; 0
3912408853 ; 2.11916 ; 3.30467 ; 0 ; 0
3912409013 ; 2.13255 ; 3.30467 ; 0 ; 0
3912409173 ; 2.17395 ; 3.30467 ; 0 ; 0
3912409333 ; 2.13012 ; 3.30467 ; 0 ; 0
3912409493 ; 2.14473 ; 3.30467 ; 0 ; 0
3912409653 ; 2.11551 ; 3.30467 ; 0 ; 0
3912409813 ; 2.1082 ; 3.30467 ; 0 ; 0
3912409973 ; 2.10333 ; 3.30467 ; 0 ; 0
3912410133 ; 2.11307 ; 3.30467 ; 0 ; 0
3912410293 ; 2.11064 ; 3.30467 ; 0 ; 0
3912410453 ; 2.1082 ; 3.30467 ; 0 ; 0
3912410613 ; 2.11307 ; 3.30467 ; 0 ; 0
3912410773 ; 2.12768 ; 3.30467 ; 0 ; 0
3912410933 ; 2.1289 ; 3.30467 ; 0 ; 0
3912411093 ; 2.11794 ; 3.30467 ; 0 ; 0
3912411253 ; 2.11551 ; 3.30467 ; 0 ; 0
3912411413 ; 2.09968 ; 3.30467 ; 0 ; 0
3912411573 ; 2.13134 ; 3.30467 ; 0 ; 0
3912411733 ; 2.11673 ; 3.30467 ; 0 ; 0
3912411893 ; 2.12647 ; 3.30467 ; 0 ; 0
3912412053 ; 2.12038 ; 3.30467 ; 0 ; 0
3912412213 ; 2.09846 ; 3.30467 ; 0 ; 0
3912412373 ; 2.12768 ; 3.30467 ; 0 ; 0
3912412533 ; 2.12768 ; 3.30467 ; 0 ; 0
3912412693 ; 2.12403 ; 3.30467 ; 0 ; 0
3912412853 ; 2.08873 ; 3.30467 ; 0 ; 0
3912413013 ; 2.12525 ; 3.30467 ; 0 ; 0
3912413173 ; 2.08142 ; 3.30467 ; 0 ; 0
3912413333 ; 2.1216 ; 3.30467 ; 0 ; 0
3912413493 ; 2.14108 ; 3.30467 ; 0 ; 0
3912413653 ; 2.12403 ; 3.30467 ; 0 ; 0
3912413813 ; 2.10333 ; 3.30467 ; 0 ; 0
3912413973 ; 2.14473 ; 3.30467 ; 0 ; 0
3912414133 ; 2.12647 ; 3.30467 ; 0 ; 0
3912414293 ; 2.12525 ; 3.30467 ; 0 ; 0
3912414453 ; 2.15934 ; 3.30467 ; 0 ; 0
3912414613 ; 2.08751 ; 3.30467 ; 0 ; 0
3912414773 ; 2.11673 ; 3.30467 ; 0 ; 0
3912414933 ; 2.10333 ; 3.30467 ; 0 ; 0
3912415093 ; 2.17151 ; 3.30467 ; 0 ; 0
3912415253 ; 2.1082 ; 3.30467 ; 0 ; 0
3912415413 ; 2.12647 ; 3.30467 ; 0 ; 0
3912415573 ; 2.10577 ; 3.30467 ; 0 ; 0
3912415733 ; 2.11429 ; 3.30467 ; 0 ; 0
3912415893 ; 2.13499 ; 3.30467 ; 0 ; 0
3912416053 ; 2.13864 ; 3.30467 ; 0 ; 0
3912416213 ; 2.11307 ; 3.30467 ; 0 ; 0
3912416373 ; 2.09968 ; 3.30467 ; 0 ; 0
3912416533 ; 2.14108 ; 3.30467 ; 0 ; 0
3912416693 ; 2.14108 ; 3.30467 ; 0 ; 0
3912416853 ; 2.15203 ; 3.30467 ; 0 ; 0
3912417013 ; 2.09968 ; 3.30467 ; 0 ; 0
3912417173 ; 2.12525 ; 3.30467 ; 0 ; 0
3912417333 ; 2.1082 ; 3.30467 ; 0 ; 0
3912417493 ; 2.12403 ; 3.30467 ; 0 ; 0
3912417653 ; 2.12525 ; 3.30467 ; 0 ; 0
3912417813 ; 2.07533 ; 3.30467 ; 0 ; 0
3912417973 ; 2.13377 ; 3.30467 ; 0 ; 0
3912418133 ; 2.09116 ; 3.30467 ; 0 ; 0
3912418293 ; 2.15082 ; 3.30467 ; 0 ; 0
3912418453 ; 2.1216 ; 3.30467 ; 0 ; 0
3912418613 ; 2.09968 ; 3.30467 ; 0 ; 0
3912418773 ; 2.13012 ; 3.30467 ; 0 ; 0
3912418933 ; 2.09725 ; 3.30467 ; 0 ; 0
3912419093 ; 2.13499 ; 3.30467 ; 0 ; 0
3912419253 ; 2.11186 ; 3.30467 ; 0 ; 0
3912419413 ; 2.10577 ; 3.30467 ; 0 ; 0
3912419573 ; 2.12281 ; 3.30467 ; 0 ; 0
3912419733 ; 2.12403 ; 3.30467 ; 0 ; 0
3912419893 ; 2.16056 ; 3.30467 ; 0 ; 0
3912420053 ; 2.11916 ; 3.30467 ; 0 ; 0
3912420213 ; 2.13621 ; 3.30467 ; 0 ; 0
3912420373 ; 2.12768 ; 3.30467 ; 0 ; 0
3912420533 ; 2.15447 ; 3.30467 ; 0 ; 0
3912420693 ; 2.15325 ; 3.30467 ; 0 ; 0
3912420853 ; 2.14351 ; 3.30467 ; 0 ; 0
3912421013 ; 2.14716 ; 3.30467 ; 0 ; 0
3912421173 ; 2.10699 ; 3.30467 ; 0 ; 0
3912421333 ; 2.14229 ; 3.30467 ; 0 ; 0
3912421493 ; 2.08629 ; 3.30467 ; 0 ; 0
3912421653 ; 2.13377 ; 3.30467 ; 0 ; 0
3912421813 ; 2.12038 ; 3.30467 ; 0 ; 0
3912421973 ; 2.09968 ; 3.30467 ; 0 ; 0
3912422133 ; 2.10455 ; 3.30467 ; 0 ; 0
3912422293 ; 2.13986 ; 3.30467 ; 0 ; 0
3912422453 ; 2.1289 ; 3.30467 ; 0 ; 0
3912422613 ; 2.13742 ; 3.30467 ; 0 ; 0
3912422773 ; 2.09968 ; 3.30467 ; 0 ; 0
3912422933 ; 2.13255 ; 3.30467 ; 0 ; 0
3912423093 ; 2.13377 ; 3.30467 ; 0 ; 0
3912423253 ; 2.11186 ; 3.30467 ; 0 ; 0
3912423413 ; 2.13621 ; 3.30467 ; 0 ; 0
3912423573 ; 2.11186 ; 3.30467 ; 0 ; 0
3912423733 ; 2.10942 ; 3.30467 ; 0 ; 0
3912423893 ; 2.1082 ; 3.30467 ; 0 ; 0
3912424053 ; 2.16908 ; 3.30467 ; 0 ; 0
3912424213 ; 2.1216 ; 3.30467 ; 0 ; 0
3912424373 ; 2.13986 ; 3.30467 ; 0 ; 0
3912424533 ; 2.13621 ; 3.30467 ; 0 ; 0
3912424693 ; 2.12525 ; 3.30467 ; 0 ; 0
3912424853 ; 2.13986 ; 3.30467 ; 0 ; 0
3912425013 ; 2.12281 ; 3.30467 ; 0 ; 0
3912425173 ; 2.08264 ; 3.30467 ; 0 ; 0
3912425333 ; 2.11551 ; 3.30467 ; 0 ; 0
3912425493 ; 2.11916 ; 3.30467 ; 0 ; 0
3912425653 ; 2.11186 ; 3.30467 ; 0 ; 0
3912425813 ; 2.1216 ; 3.30467 ; 0 ; 0
3912425973 ; 2.10333 ; 3.30467 ; 0 ; 0
3912426133 ; 2.14473 ; 3.30467 ; 0 ; 0
3912426293 ; 2.09238 ; 3.30467 ; 0 ; 0
3912426453 ; 2.14229 ; 3.30467 ; 0 ; 0
3912426613 ; 2.11186 ; 3.30467 ; 0 ; 0
3912426773 ; 2.09603 ; 3.30467 ; 0 ; 0
3912426933 ; 2.11794 ; 3.30467 ; 0 ; 0
3912427093 ; 2.11551 ; 3.30467 ; 0 ; 0
3912427253 ; 2.10942 ; 3.30467 ; 0 ; 0
3912427413 ; 2.11186 ; 3.30467 ; 0 ; 0
3912427573 ; 2.12403 ; 3.30467 ; 0 ; 0
3912427733 ; 2.11064 ; 3.30467 ; 0 ; 0
3912427893 ; 2.11794 ; 3.30467 ; 0 ; 0
3912428053 ; 2.13012 ; 3.30467 ; 0 ; 0
3912428213 ; 2.12038 ; 3.30467 ; 0 ; 0
3912428373 ; 2.13255 ; 3.30467 ; 0 ; 0
3912428533 ; 2.12525 ; 3.30467 ; 0 ; 0
3912428693 ; 2.14838 ; 3.30467 ; 0 ; 0
3912428853 ; 2.13012 ; 3.30467 ; 0 ; 0
3912429013 ; 2.1776 ; 3.30467 ; 0 ; 0
3912429173 ; 2.12403 ; 3.30467 ; 0 ; 0
3912470293 ; 2.13012 ; 3.30475 ; 0 ; 0
3912470453 ; 2.11186 ; 3.30475 ; 0 ; 0
3912470613 ; 2.1849 ; 3.30475 ; 0 ; 0
3912470773 ; 2.13377 ; 3.30475 ; 0 ; 0
3912470933 ; 2.17151 ; 3.30475 ; 0 ; 0
3912471093 ; 2.1082 ; 3.30475 ; 0 ; 0
3912471253 ; 2.11307 ; 3.30475 ; 0 ; 0
3912471413 ; 2.12281 ; 3.30475 ; 0 ; 0
3912471573 ; 2.14108 ; 3.30475 ; 0 ; 0
3912471733 ; 2.1289 ; 3.30475 ; 0 ; 0
3912471893 ; 2.11673 ; 3.30475 ; 0 ; 0
3912472053 ; 2.13499 ; 3.30475 ; 0 ; 0
3912472213 ; 2.0936 ; 3.30475 ; 0 ; 0
3912472373 ; 2.11186 ; 3.30475 ; 0 ; 0
3912472533 ; 2.12281 ; 3.30475 ; 0 ; 0
