#Time (us) ; Current (mA) ; Voltage (V) ; PC ; IRQ 
3532699733 ; 1.96454 ; 3.30475 ; 0 ; 0
3532699893 ; 2.08142 ; 3.30475 ; 0 ; 0
3532700053 ; 1.9755 ; 3.30475 ; 0 ; 0
3532700213 ; 2.07655 ; 3.30475 ; 0 ; 0
3532700373 ; 1.98037 ; 3.30475 ; 0 ; 0
3532700533 ; 2.02055 ; 3.30475 ; 0 ; 0
3532700693 ; 2.02542 ; 3.30475 ; 0 ; 0
3532700853 ; 2.00594 ; 3.30475 ; 0 ; 0
3532701013 ; 2.01933 ; 3.30475 ; 0 ; 0
3532701173 ; 2.02785 ; 3.30475 ; 0 ; 0
3532701333 ; 2.04977 ; 3.30475 ; 0 ; 0
3532701493 ; 2.00229 ; 3.30475 ; 0 ; 0
3532701653 ; 2.06072 ; 3.30475 ; 0 ; 0
3532701813 ; 2.01203 ; 3.30475 ; 0 ; 0
3532701973 ; 2.07533 ; 3.30475 ; 0 ; 0
3532702133 ; 1.98646 ; 3.30475 ; 0 ; 0
3532702293 ; 2.0936 ; 3.30475 ; 0 ; 0
3532702453 ; 1.95237 ; 3.30475 ; 0 ; 0
3532702613 ; 2.11794 ; 3.30475 ; 0 ; 0
3532702773 ; 1.94872 ; 3.30475 ; 0 ; 0
3532702933 ; 2.11429 ; 3.30475 ; 0 ; 0
3532703093 ; 1.94141 ; 3.30475 ; 0 ; 0
3532703253 ; 2.05829 ; 3.30475 ; 0 ; 0
3532703413 ; 1.96941 ; 3.30475 ; 0 ; 0
3532703573 ; 2.08751 ; 3.30475 ; 0 ; 0
3532703733 ; 1.9682 ; 3.30475 ; 0 ; 0
3532703893 ; 2.07655 ; 3.30475 ; 0 ; 0
3532704053 ; 1.95359 ; 3.30475 ; 0 ; 0
3532704213 ; 2.10333 ; 3.30475 ; 0 ; 0
3532704373 ; 1.93898 ; 3.30475 ; 0 ; 0
3532704533 ; 2.07899 ; 3.30475 ; 0 ; 0
3532704693 ; 1.95237 ; 3.30475 ; 0 ; 0
3532704853 ; 2.08142 ; 3.30475 ; 0 ; 0
3532705013 ; 1.97063 ; 3.30475 ; 0 ; 0
3532705173 ; 2.08507 ; 3.30475 ; 0 ; 0
3532705333 ; 1.9475 ; 3.30475 ; 0 ; 0
3532705493 ; 2.06559 ; 3.30475 ; 0 ; 0
3532705653 ; 1.97307 ; 3.30475 ; 0 ; 0
3532705813 ; 2.08386 ; 3.30475 ; 0 ; 0
3532705973 ; 1.9755 ; 3.30475 ; 0 ; 0
3532706133 ; 2.04611 ; 3.30475 ; 0 ; 0
3532706293 ; 1.98768 ; 3.30475 ; 0 ; 0
3532706453 ; 2.06072 ; 3.30475 ; 0 ; 0
3532706613 ; 1.98889 ; 3.30475 ; 0 ; 0
3532706773 ; 2.03272 ; 3.30475 ; 0 ; 0
3532706933 ; 2.02907 ; 3.30475 ; 0 ; 0
3532707093 ; 2.05585 ; 3.30475 ; 0 ; 0
3532707253 ; 2.00837 ; 3.30475 ; 0 ; 0
3532707413 ; 2.01568 ; 3.30475 ; 0 ; 0
3532707573 ; 2.02785 ; 3.30475 ; 0 ; 0
3532707733 ; 1.99376 ; 3.30475 ; 0 ; 0
3532707893 ; 2.01446 ; 3.30475 ; 0 ; 0
3532708053 ; 1.98524 ; 3.30475 ; 0 ; 0
3532708213 ; 2.06925 ; 3.30475 ; 0 ; 0
3532708373 ; 2.01081 ; 3.30475 ; 0 ; 0
3532708533 ; 2.06803 ; 3.30475 ; 0 ; 0
3532708693 ; 1.98889 ; 3.30475 ; 0 ; 0
3532708853 ; 2.07777 ; 3.30475 ; 0 ; 0
3532709013 ; 1.97794 ; 3.30475 ; 0 ; 0
3532709173 ; 2.07777 ; 3.30475 ; 0 ; 0
3532709333 ; 1.97063 ; 3.30475 ; 0 ; 0
3532709493 ; 2.1009 ; 3.30475 ; 0 ; 0
3532709653 ; 2.00107 ; 3.30475 ; 0 ; 0
3532709813 ; 2.08264 ; 3.30475 ; 0 ; 0
3532709973 ; 1.98159 ; 3.30475 ; 0 ; 0
3532710133 ; 2.10455 ; 3.30475 ; 0 ; 0
3532710293 ; 1.9682 ; 3.30475 ; 0 ; 0
3532710453 ; 2.11064 ; 3.30475 ; 0 ; 0
3532710613 ; 1.9402 ; 3.30475 ; 0 ; 0
3532710773 ; 2.09238 ; 3.30475 ; 0 ; 0
3532710933 ; 1.96089 ; 3.30475 ; 0 ; 0
3532711093 ; 2.09116 ; 3.30475 ; 0 ; 0
3532711253 ; 1.97185 ; 3.30475 ; 0 ; 0
3532711413 ; 2.09603 ; 3.30475 ; 0 ; 0
3532711573 ; 1.96211 ; 3.30475 ; 0 ; 0
3532711733 ; 2.10212 ; 3.30475 ; 0 ; 0
3532711893 ; 1.9682 ; 3.30475 ; 0 ; 0
3532712053 ; 2.11916 ; 3.30475 ; 0 ; 0
3532712213 ; 1.95967 ; 3.30475 ; 0 ; 0
3532712373 ; 2.07533 ; 3.30475 ; 0 ; 0
3532712533 ; 2.00229 ; 3.30475 ; 0 ; 0
3532712693 ; 2.08994 ; 3.30475 ; 0 ; 0
3532712853 ; 1.99133 ; 3.30475 ; 0 ; 0
3532713013 ; 2.0729 ; 3.30475 ; 0 ; 0
3532713173 ; 1.98646 ; 3.30475 ; 0 ; 0
3532713333 ; 2.00716 ; 3.30475 ; 0 ; 0
3532713493 ; 2.07046 ; 3.30475 ; 0 ; 0
3532713653 ; 2.01446 ; 3.30475 ; 0 ; 0
3532713813 ; 2.04733 ; 3.30475 ; 0 ; 0
3532713973 ; 2.00959 ; 3.30475 ; 0 ; 0
3532714133 ; 2.04003 ; 3.30475 ; 0 ; 0
3532714293 ; 1.98646 ; 3.30475 ; 0 ; 0
3532714453 ; 2.04611 ; 3.30475 ; 0 ; 0
3532714613 ; 1.98281 ; 3.30475 ; 0 ; 0
3532714773 ; 2.06072 ; 3.30475 ; 0 ; 0
3532714933 ; 1.97794 ; 3.30475 ; 0 ; 0
3532715093 ; 2.05951 ; 3.30475 ; 0 ; 0
3532715253 ; 1.95967 ; 3.30475 ; 0 ; 0
3532715413 ; 2.0802 ; 3.30475 ; 0 ; 0
3532715573 ; 1.9755 ; 3.30475 ; 0 ; 0
3532715733 ; 2.09725 ; 3.30475 ; 0 ; 0
3532715893 ; 1.99255 ; 3.30475 ; 0 ; 0
3532716053 ; 2.11794 ; 3.30475 ; 0 ; 0
3532716213 ; 1.97915 ; 3.30475 ; 0 ; 0
3532716373 ; 2.1082 ; 3.30475 ; 0 ; 0
3532716533 ; 1.93654 ; 3.30475 ; 0 ; 0
3532716693 ; 2.09846 ; 3.30475 ; 0 ; 0
3532716853 ; 1.95602 ; 3.30475 ; 0 ; 0
3532717013 ; 2.08751 ; 3.30475 ; 0 ; 0
3532717173 ; 1.95724 ; 3.30475 ; 0 ; 0
3532717333 ; 2.08507 ; 3.30475 ; 0 ; 0
3532717493 ; 1.95359 ; 3.30475 ; 0 ; 0
3532717653 ; 2.08629 ; 3.30475 ; 0 ; 0
3532717813 ; 1.94385 ; 3.30475 ; 0 ; 0
3532717973 ; 2.09846 ; 3.30475 ; 0 ; 0
3532718133 ; 1.96333 ; 3.30475 ; 0 ; 0
3532718293 ; 2.09116 ; 3.30475 ; 0 ; 0
3532718453 ; 1.98402 ; 3.30475 ; 0 ; 0
3532718613 ; 2.10942 ; 3.30475 ; 0 ; 0
3532718773 ; 2.00716 ; 3.30475 ; 0 ; 0
3532718933 ; 2.08264 ; 3.30475 ; 0 ; 0
3532719093 ; 2.0035 ; 3.30475 ; 0 ; 0
3532719253 ; 2.06803 ; 3.30475 ; 0 ; 0
3532719413 ; 2.03637 ; 3.30475 ; 0 ; 0
3532719573 ; 2.04977 ; 3.30475 ; 0 ; 0
3532719733 ; 2.02542 ; 3.30475 ; 0 ; 0
3532719893 ; 1.99742 ; 3.30475 ; 0 ; 0
3532720053 ; 2.0169 ; 3.30475 ; 0 ; 0
3532720213 ; 2.01446 ; 3.30475 ; 0 ; 0
3532720373 ; 2.03029 ; 3.30475 ; 0 ; 0
3532720533 ; 2.01203 ; 3.30475 ; 0 ; 0
3532720693 ; 2.07533 ; 3.30475 ; 0 ; 0
3532720853 ; 1.99863 ; 3.30475 ; 0 ; 0
3532721013 ; 2.0522 ; 3.30475 ; 0 ; 0
3532721173 ; 1.99133 ; 3.30475 ; 0 ; 0
3532721333 ; 2.08994 ; 3.30475 ; 0 ; 0
3532721493 ; 1.97185 ; 3.30475 ; 0 ; 0
3532721653 ; 2.08386 ; 3.30475 ; 0 ; 0
3532721813 ; 2.01446 ; 3.30475 ; 0 ; 0
3532721973 ; 2.07777 ; 3.30475 ; 0 ; 0
3532722133 ; 1.98281 ; 3.30475 ; 0 ; 0
3532722293 ; 2.06559 ; 3.30475 ; 0 ; 0
3532722453 ; 1.98768 ; 3.30475 ; 0 ; 0
3532722613 ; 2.03881 ; 3.30475 ; 0 ; 0
3532722773 ; 1.95481 ; 3.30475 ; 0 ; 0
3532722933 ; 2.08873 ; 3.30475 ; 0 ; 0
3532723093 ; 1.95115 ; 3.30475 ; 0 ; 0
3532723253 ; 2.05464 ; 3.30475 ; 0 ; 0
3532723413 ; 1.9682 ; 3.30475 ; 0 ; 0
3532723573 ; 2.07412 ; 3.30475 ; 0 ; 0
3532723733 ; 1.95359 ; 3.30475 ; 0 ; 0
3532723893 ; 2.07168 ; 3.30475 ; 0 ; 0
3532724053 ; 1.96454 ; 3.30475 ; 0 ; 0
3532724213 ; 2.06803 ; 3.30475 ; 0 ; 0
3532724373 ; 1.96576 ; 3.30475 ; 0 ; 0
3532724533 ; 2.09481 ; 3.30475 ; 0 ; 0
3532724693 ; 1.98402 ; 3.30475 ; 0 ; 0
3532724853 ; 2.07899 ; 3.30475 ; 0 ; 0
3532725013 ; 1.96698 ; 3.30475 ; 0 ; 0
3532725173 ; 2.06803 ; 3.30475 ; 0 ; 0
3532725333 ; 2.01324 ; 3.30475 ; 0 ; 0
3532725493 ; 2.05707 ; 3.30475 ; 0 ; 0
3532725653 ; 2.00959 ; 3.30475 ; 0 ; 0
3532725813 ; 2.01324 ; 3.30475 ; 0 ; 0
3532725973 ; 2.05585 ; 3.30475 ; 0 ; 0
3532726133 ; 1.98889 ; 3.30475 ; 0 ; 0
3532726293 ; 2.06194 ; 3.30475 ; 0 ; 0
3532726453 ; 2.02177 ; 3.30475 ; 0 ; 0
3532726613 ; 2.02298 ; 3.30475 ; 0 ; 0
3532726773 ; 2.00472 ; 3.30475 ; 0 ; 0
3532726933 ; 2.07777 ; 3.30475 ; 0 ; 0
3532727093 ; 1.98159 ; 3.30475 ; 0 ; 0
3532727253 ; 2.07899 ; 3.30475 ; 0 ; 0
3532727413 ; 1.96576 ; 3.30475 ; 0 ; 0
3532727573 ; 2.08264 ; 3.30475 ; 0 ; 0
3532727733 ; 1.99498 ; 3.30475 ; 0 ; 0
3532727893 ; 2.05829 ; 3.30475 ; 0 ; 0
3532728053 ; 1.98037 ; 3.30475 ; 0 ; 0
3532728213 ; 2.04855 ; 3.30475 ; 0 ; 0
3532728373 ; 1.99985 ; 3.30475 ; 0 ; 0
3532728533 ; 2.07168 ; 3.30475 ; 0 ; 0
3532728693 ; 1.96211 ; 3.30475 ; 0 ; 0
3532728853 ; 2.10455 ; 3.30475 ; 0 ; 0
3532729013 ; 1.9195 ; 3.30475 ; 0 ; 0
3532729173 ; 2.10333 ; 3.30475 ; 0 ; 0
3532729333 ; 1.95115 ; 3.30475 ; 0 ; 0
3532729493 ; 2.08507 ; 3.30475 ; 0 ; 0
3532729653 ; 1.94507 ; 3.30475 ; 0 ; 0
3532729813 ; 2.0522 ; 3.30475 ; 0 ; 0
3532729973 ; 1.99133 ; 3.30475 ; 0 ; 0
3532730133 ; 2.04855 ; 3.30475 ; 0 ; 0
3532730293 ; 1.97307 ; 3.30475 ; 0 ; 0
3532730453 ; 2.05951 ; 3.30475 ; 0 ; 0
3532730613 ; 1.9475 ; 3.30475 ; 0 ; 0
3532730773 ; 2.10455 ; 3.30475 ; 0 ; 0
3532730933 ; 1.93046 ; 3.30475 ; 0 ; 0
3532731093 ; 2.07899 ; 3.30475 ; 0 ; 0
3532731253 ; 1.98646 ; 3.30475 ; 0 ; 0
3532731413 ; 2.06681 ; 3.30475 ; 0 ; 0
3532731573 ; 2.00716 ; 3.30475 ; 0 ; 0
3532731733 ; 2.02785 ; 3.30475 ; 0 ; 0
3532731893 ; 1.99498 ; 3.30475 ; 0 ; 0
3532732053 ; 2.06194 ; 3.30475 ; 0 ; 0
3532732213 ; 2.02177 ; 3.30475 ; 0 ; 0
3532732373 ; 2.0449 ; 3.30475 ; 0 ; 0
3532732533 ; 2.03029 ; 3.30475 ; 0 ; 0
3532732693 ; 2.02298 ; 3.30475 ; 0 ; 0
3532732853 ; 2.05342 ; 3.30475 ; 0 ; 0
3532733013 ; 1.97915 ; 3.30475 ; 0 ; 0
3532733173 ; 2.07655 ; 3.30475 ; 0 ; 0
3532733333 ; 1.99133 ; 3.30475 ; 0 ; 0
3532733493 ; 2.0729 ; 3.30475 ; 0 ; 0
3532733653 ; 1.98281 ; 3.30475 ; 0 ; 0
3532733813 ; 2.0729 ; 3.30475 ; 0 ; 0
3532733973 ; 1.98159 ; 3.30475 ; 0 ; 0
3532734133 ; 2.06316 ; 3.30475 ; 0 ; 0
3532734293 ; 1.98159 ; 3.30475 ; 0 ; 0
3532734453 ; 2.10577 ; 3.30475 ; 0 ; 0
3532734613 ; 1.95237 ; 3.30475 ; 0 ; 0
3532734773 ; 2.0729 ; 3.30475 ; 0 ; 0
3532734933 ; 1.97794 ; 3.30475 ; 0 ; 0
3532735093 ; 2.08142 ; 3.30475 ; 0 ; 0
3532735253 ; 1.96333 ; 3.30475 ; 0 ; 0
3532735413 ; 2.06438 ; 3.30475 ; 0 ; 0
3532735573 ; 2.0035 ; 3.30475 ; 0 ; 0
3532735733 ; 2.07899 ; 3.30475 ; 0 ; 0
3532735893 ; 1.95724 ; 3.30475 ; 0 ; 0
3532736053 ; 2.11551 ; 3.30475 ; 0 ; 0
3532736213 ; 1.97428 ; 3.30475 ; 0 ; 0
3532736373 ; 2.09846 ; 3.30475 ; 0 ; 0
3532736533 ; 1.95846 ; 3.30475 ; 0 ; 0
3532736693 ; 2.10212 ; 3.30475 ; 0 ; 0
3532736853 ; 1.97185 ; 3.30475 ; 0 ; 0
3532737013 ; 2.07777 ; 3.30475 ; 0 ; 0
3532737173 ; 1.98889 ; 3.30475 ; 0 ; 0
3532737333 ; 2.04124 ; 3.30475 ; 0 ; 0
3532737493 ; 1.96211 ; 3.30475 ; 0 ; 0
3532737653 ; 2.09603 ; 3.30475 ; 0 ; 0
3532737813 ; 1.98646 ; 3.30475 ; 0 ; 0
3532737973 ; 2.0449 ; 3.30475 ; 0 ; 0
3532738133 ; 1.96576 ; 3.30475 ; 0 ; 0
3532738293 ; 2.0449 ; 3.30475 ; 0 ; 0
3532738453 ; 2.04124 ; 3.30475 ; 0 ; 0
3532738613 ; 2.00959 ; 3.30475 ; 0 ; 0
3532738773 ; 2.0449 ; 3.30475 ; 0 ; 0
3532738933 ; 2.03759 ; 3.30475 ; 0 ; 0
3532739093 ; 2.04003 ; 3.30475 ; 0 ; 0
3532739253 ; 2.0169 ; 3.30475 ; 0 ; 0
3532739413 ; 2.06072 ; 3.30475 ; 0 ; 0
3532739573 ; 1.99742 ; 3.30475 ; 0 ; 0
3532739733 ; 2.06316 ; 3.30475 ; 0 ; 0
3532739893 ; 2.01568 ; 3.30475 ; 0 ; 0
3532740053 ; 2.07412 ; 3.30475 ; 0 ; 0
3532740213 ; 1.98281 ; 3.30475 ; 0 ; 0
3532781333 ; 2.10333 ; 3.3049 ; 0 ; 0
3532781493 ; 1.95359 ; 3.3049 ; 0 ; 0
3532781653 ; 2.09725 ; 3.3049 ; 0 ; 0
3532781813 ; 1.99255 ; 3.3049 ; 0 ; 0
3532781973 ; 2.07655 ; 3.3049 ; 0 ; 0
3532782133 ; 2.01203 ; 3.3049 ; 0 ; 0
3532782293 ; 2.04124 ; 3.3049 ; 0 ; 0
3532782453 ; 2.03029 ; 3.3049 ; 0 ; 0
3532782613 ; 2.04733 ; 3.3049 ; 0 ; 0
3532782773 ; 2.04246 ; 3.3049 ; 0 ; 0
3532782933 ; 2.03637 ; 3.3049 ; 0 ; 0
3532783093 ; 2.06316 ; 3.3049 ; 0 ; 0
3532783253 ; 2.04124 ; 3.3049 ; 0 ; 0
3532783413 ; 2.03394 ; 3.3049 ; 0 ; 0
3532783573 ; 2.0315 ; 3.3049 ; 0 ; 0
3532783733 ; 2.05342 ; 3.3049 ; 0 ; 0
3532783893 ; 1.99863 ; 3.3049 ; 0 ; 0
3532784053 ; 2.08142 ; 3.3049 ; 0 ; 0
3532784213 ; 1.97428 ; 3.3049 ; 0 ; 0
3532784373 ; 2.11186 ; 3.3049 ; 0 ; 0
3532784533 ; 1.96576 ; 3.3049 ; 0 ; 0
3532784693 ; 2.09116 ; 3.3049 ; 0 ; 0
3532784853 ; 1.98281 ; 3.3049 ; 0 ; 0
3532785013 ; 2.08507 ; 3.3049 ; 0 ; 0
3532785173 ; 1.98159 ; 3.3049 ; 0 ; 0
3532785333 ; 2.07168 ; 3.3049 ; 0 ; 0
3532785493 ; 1.98281 ; 3.3049 ; 0 ; 0
3532785653 ; 2.09603 ; 3.3049 ; 0 ; 0
3532785813 ; 1.98037 ; 3.3049 ; 0 ; 0
3532785973 ; 2.1009 ; 3.3049 ; 0 ; 0
3532786133 ; 1.94872 ; 3.3049 ; 0 ; 0
3532786293 ; 2.1009 ; 3.3049 ; 0 ; 0
3532786453 ; 1.92802 ; 3.3049 ; 0 ; 0
3532786613 ; 2.09725 ; 3.3049 ; 0 ; 0
3532786773 ; 1.98402 ; 3.3049 ; 0 ; 0
3532786933 ; 2.07046 ; 3.3049 ; 0 ; 0
3532787093 ; 1.96454 ; 3.3049 ; 0 ; 0
3532787253 ; 2.06072 ; 3.3049 ; 0 ; 0
3532787413 ; 1.97672 ; 3.3049 ; 0 ; 0
3532787573 ; 2.08873 ; 3.3049 ; 0 ; 0
3532787733 ; 1.96211 ; 3.3049 ; 0 ; 0
3532787893 ; 2.05829 ; 3.3049 ; 0 ; 0
3532788053 ; 2.00229 ; 3.3049 ; 0 ; 0
3532788213 ; 2.06681 ; 3.3049 ; 0 ; 0
3532788373 ; 1.99742 ; 3.3049 ; 0 ; 0
3532788533 ; 2.05342 ; 3.3049 ; 0 ; 0
3532788693 ; 2.02785 ; 3.3049 ; 0 ; 0
3532788853 ; 1.99011 ; 3.3049 ; 0 ; 0
3532789013 ; 2.0729 ; 3.3049 ; 0 ; 0
3532789173 ; 2.00472 ; 3.3049 ; 0 ; 0
3532789333 ; 2.04855 ; 3.3049 ; 0 ; 0
3532789493 ; 2.00716 ; 3.3049 ; 0 ; 0
3532789653 ; 2.04368 ; 3.3049 ; 0 ; 0
3532789813 ; 2.00472 ; 3.3049 ; 0 ; 0
3532789973 ; 2.03881 ; 3.3049 ; 0 ; 0
3532790133 ; 2.02663 ; 3.3049 ; 0 ; 0
3532790293 ; 2.05707 ; 3.3049 ; 0 ; 0
3532790453 ; 1.95237 ; 3.3049 ; 0 ; 0
3532790613 ; 2.08873 ; 3.3049 ; 0 ; 0
3532790773 ; 1.96454 ; 3.3049 ; 0 ; 0
3532790933 ; 2.06925 ; 3.3049 ; 0 ; 0
3532791093 ; 1.97063 ; 3.3049 ; 0 ; 0
3532791253 ; 2.07046 ; 3.3049 ; 0 ; 0
3532791413 ; 1.96333 ; 3.3049 ; 0 ; 0
3532791573 ; 2.08629 ; 3.3049 ; 0 ; 0
3532791733 ; 1.96333 ; 3.3049 ; 0 ; 0
3532791893 ; 2.08751 ; 3.3049 ; 0 ; 0
3532792053 ; 1.95602 ; 3.3049 ; 0 ; 0
3532792213 ; 2.10942 ; 3.3049 ; 0 ; 0
3532792373 ; 1.94628 ; 3.3049 ; 0 ; 0
3532792533 ; 2.12647 ; 3.3049 ; 0 ; 0
3532792693 ; 1.95481 ; 3.3049 ; 0 ; 0
3532792853 ; 2.08264 ; 3.3049 ; 0 ; 0
3532793013 ; 1.9475 ; 3.3049 ; 0 ; 0
3532793173 ; 2.05342 ; 3.3049 ; 0 ; 0
3532793333 ; 1.97307 ; 3.3049 ; 0 ; 0
3532793493 ; 2.07777 ; 3.3049 ; 0 ; 0
3532793653 ; 1.97307 ; 3.3049 ; 0 ; 0
3532793813 ; 2.07168 ; 3.3049 ; 0 ; 0
3532793973 ; 1.96941 ; 3.3049 ; 0 ; 0
3532794133 ; 2.05098 ; 3.3049 ; 0 ; 0
3532794293 ; 1.9755 ; 3.3049 ; 0 ; 0
3532794453 ; 2.11673 ; 3.3049 ; 0 ; 0
3532794613 ; 1.97915 ; 3.3049 ; 0 ; 0
3532794773 ; 2.06681 ; 3.3049 ; 0 ; 0
3532794933 ; 2.02298 ; 3.3049 ; 0 ; 0
3532795093 ; 2.0242 ; 3.3049 ; 0 ; 0
3532795253 ; 2.04977 ; 3.3049 ; 0 ; 0
3532795413 ; 2.00229 ; 3.3049 ; 0 ; 0
3532795573 ; 2.0802 ; 3.3049 ; 0 ; 0
3532795733 ; 2.01933 ; 3.3049 ; 0 ; 0
3532795893 ; 2.0802 ; 3.3049 ; 0 ; 0
3532796053 ; 1.99863 ; 3.3049 ; 0 ; 0
3532796213 ; 2.04368 ; 3.3049 ; 0 ; 0
3532796373 ; 1.99133 ; 3.3049 ; 0 ; 0
3532796533 ; 2.04124 ; 3.3049 ; 0 ; 0
3532796693 ; 1.95967 ; 3.3049 ; 0 ; 0
3532796853 ; 2.06072 ; 3.3049 ; 0 ; 0
3532797013 ; 1.97794 ; 3.3049 ; 0 ; 0
3532797173 ; 2.06559 ; 3.3049 ; 0 ; 0
3532797333 ; 1.98281 ; 3.3049 ; 0 ; 0
3532797493 ; 2.07777 ; 3.3049 ; 0 ; 0
3532797653 ; 1.96576 ; 3.3049 ; 0 ; 0
3532797813 ; 2.09116 ; 3.3049 ; 0 ; 0
3532797973 ; 1.95359 ; 3.3049 ; 0 ; 0
3532798133 ; 2.09238 ; 3.3049 ; 0 ; 0
3532798293 ; 1.96576 ; 3.3049 ; 0 ; 0
3532798453 ; 2.0802 ; 3.3049 ; 0 ; 0
3532798613 ; 1.95237 ; 3.3049 ; 0 ; 0
3532798773 ; 2.08142 ; 3.3049 ; 0 ; 0
3532798933 ; 1.96454 ; 3.3049 ; 0 ; 0
3532799093 ; 2.07655 ; 3.3049 ; 0 ; 0
3532799253 ; 1.95481 ; 3.3049 ; 0 ; 0
3532799413 ; 2.08142 ; 3.3049 ; 0 ; 0
3532799573 ; 1.93898 ; 3.3049 ; 0 ; 0
3532799733 ; 2.09238 ; 3.3049 ; 0 ; 0
3532799893 ; 1.95967 ; 3.3049 ; 0 ; 0
3532800053 ; 2.10212 ; 3.3049 ; 0 ; 0
3532800213 ; 2.00594 ; 3.3049 ; 0 ; 0
3532800373 ; 2.0802 ; 3.3049 ; 0 ; 0
3532800533 ; 2.0035 ; 3.3049 ; 0 ; 0
3532800693 ; 2.06194 ; 3.3049 ; 0 ; 0
3532800853 ; 2.01081 ; 3.3049 ; 0 ; 0
3532801013 ; 2.06194 ; 3.3049 ; 0 ; 0
3532801173 ; 2.00594 ; 3.3049 ; 0 ; 0
3532801333 ; 2.01324 ; 3.3049 ; 0 ; 0
3532801493 ; 2.05585 ; 3.3049 ; 0 ; 0
3532801653 ; 2.02298 ; 3.3049 ; 0 ; 0
3532801813 ; 2.04124 ; 3.3049 ; 0 ; 0
3532801973 ; 2.00107 ; 3.3049 ; 0 ; 0
3532802133 ; 2.05829 ; 3.3049 ; 0 ; 0
3532802293 ; 2.0169 ; 3.3049 ; 0 ; 0
3532802453 ; 2.04733 ; 3.3049 ; 0 ; 0
3532802613 ; 2.04003 ; 3.3049 ; 0 ; 0
3532802773 ; 2.04611 ; 3.3049 ; 0 ; 0
3532802933 ; 1.96941 ; 3.3049 ; 0 ; 0
3532803093 ; 2.09725 ; 3.3049 ; 0 ; 0
3532803253 ; 1.9962 ; 3.3049 ; 0 ; 0
3532803413 ; 2.08873 ; 3.3049 ; 0 ; 0
3532803573 ; 1.96333 ; 3.3049 ; 0 ; 0
3532803733 ; 2.08994 ; 3.3049 ; 0 ; 0
3532803893 ; 1.98037 ; 3.3049 ; 0 ; 0
3532804053 ; 2.09481 ; 3.3049 ; 0 ; 0
3532804213 ; 1.97915 ; 3.3049 ; 0 ; 0
3532804373 ; 2.07655 ; 3.3049 ; 0 ; 0
3532804533 ; 1.98037 ; 3.3049 ; 0 ; 0
3532804693 ; 2.07168 ; 3.3049 ; 0 ; 0
3532804853 ; 1.9962 ; 3.3049 ; 0 ; 0
3532805013 ; 2.08629 ; 3.3049 ; 0 ; 0
3532805173 ; 1.96941 ; 3.3049 ; 0 ; 0
3532805333 ; 2.08386 ; 3.3049 ; 0 ; 0
3532805493 ; 1.97428 ; 3.3049 ; 0 ; 0
3532805653 ; 2.0802 ; 3.3049 ; 0 ; 0
3532805813 ; 2.00959 ; 3.3049 ; 0 ; 0
3532805973 ; 2.07533 ; 3.3049 ; 0 ; 0
3532806133 ; 1.93776 ; 3.3049 ; 0 ; 0
3532806293 ; 2.08751 ; 3.3049 ; 0 ; 0
3532806453 ; 1.96576 ; 3.3049 ; 0 ; 0
3532806613 ; 2.09603 ; 3.3049 ; 0 ; 0
3532806773 ; 1.97794 ; 3.3049 ; 0 ; 0
3532806933 ; 2.0802 ; 3.3049 ; 0 ; 0
3532807093 ; 1.96698 ; 3.3049 ; 0 ; 0
3532807253 ; 2.06681 ; 3.3049 ; 0 ; 0
3532807413 ; 2.00229 ; 3.3049 ; 0 ; 0
3532807573 ; 2.02177 ; 3.3049 ; 0 ; 0
3532807733 ; 2.00594 ; 3.3049 ; 0 ; 0
3532807893 ; 2.03272 ; 3.3049 ; 0 ; 0
3532808053 ; 2.02663 ; 3.3049 ; 0 ; 0
3532808213 ; 2.00472 ; 3.3049 ; 0 ; 0
3532808373 ; 2.04246 ; 3.3049 ; 0 ; 0
3532808533 ; 1.98889 ; 3.3049 ; 0 ; 0
3532808693 ; 2.08386 ; 3.3049 ; 0 ; 0
3532808853 ; 1.97307 ; 3.3049 ; 0 ; 0
3532809013 ; 2.04977 ; 3.3049 ; 0 ; 0
3532809173 ; 1.99863 ; 3.3049 ; 0 ; 0
3532809333 ; 2.08873 ; 3.3049 ; 0 ; 0
3532809493 ; 1.96941 ; 3.3049 ; 0 ; 0
3532809653 ; 2.06316 ; 3.3049 ; 0 ; 0
3532809813 ; 2.00107 ; 3.3049 ; 0 ; 0
3532809973 ; 2.05464 ; 3.3049 ; 0 ; 0
3532810133 ; 1.98646 ; 3.3049 ; 0 ; 0
3532810293 ; 2.08629 ; 3.3049 ; 0 ; 0
3532810453 ; 1.96211 ; 3.3049 ; 0 ; 0
3532810613 ; 2.08142 ; 3.3049 ; 0 ; 0
3532810773 ; 1.97794 ; 3.3049 ; 0 ; 0
3532810933 ; 2.07777 ; 3.3049 ; 0 ; 0
3532811093 ; 1.95237 ; 3.3049 ; 0 ; 0
3532811253 ; 2.05585 ; 3.3049 ; 0 ; 0
3532811413 ; 1.96941 ; 3.3049 ; 0 ; 0
3532811573 ; 2.08751 ; 3.3049 ; 0 ; 0
3532811733 ; 1.95602 ; 3.3049 ; 0 ; 0
3532811893 ; 2.0802 ; 3.3049 ; 0 ; 0
3532812053 ; 1.94507 ; 3.3049 ; 0 ; 0
3532812213 ; 2.09238 ; 3.3049 ; 0 ; 0
3532812373 ; 1.96089 ; 3.3049 ; 0 ; 0
3532812533 ; 2.09968 ; 3.3049 ; 0 ; 0
