#Time (us) ; Current (mA) ; Voltage (V) ; PC ; IRQ 
2993277813 ; 2.03394 ; 3.30437 ; 0 ; 0
2993277973 ; 2.00107 ; 3.30437 ; 0 ; 0
2993278133 ; 1.99133 ; 3.30437 ; 0 ; 0
2993278293 ; 2.03516 ; 3.30437 ; 0 ; 0
2993278453 ; 1.99863 ; 3.30437 ; 0 ; 0
2993278613 ; 2.02298 ; 3.30437 ; 0 ; 0
2993278773 ; 2.01811 ; 3.30437 ; 0 ; 0
2993278933 ; 2.00229 ; 3.30437 ; 0 ; 0
2993279093 ; 2.01933 ; 3.30437 ; 0 ; 0
2993279253 ; 2.03637 ; 3.30437 ; 0 ; 0
2993279413 ; 2.0242 ; 3.30437 ; 0 ; 0
2993279573 ; 2.00472 ; 3.30437 ; 0 ; 0
2993279733 ; 2.0035 ; 3.30437 ; 0 ; 0
2993279893 ; 2.00959 ; 3.30437 ; 0 ; 0
2993280053 ; 2.02542 ; 3.30437 ; 0 ; 0
2993280213 ; 2.02298 ; 3.30437 ; 0 ; 0
2993280373 ; 2.00837 ; 3.30437 ; 0 ; 0
2993280533 ; 1.99498 ; 3.30437 ; 0 ; 0
2993280693 ; 2.03637 ; 3.30437 ; 0 ; 0
2993280853 ; 1.99985 ; 3.30437 ; 0 ; 0
2993281013 ; 2.03272 ; 3.30437 ; 0 ; 0
2993281173 ; 1.99011 ; 3.30437 ; 0 ; 0
2993281333 ; 2.00229 ; 3.30437 ; 0 ; 0
2993281493 ; 2.04733 ; 3.30437 ; 0 ; 0
2993281653 ; 2.00594 ; 3.30437 ; 0 ; 0
2993281813 ; 2.0035 ; 3.30437 ; 0 ; 0
2993281973 ; 2.01324 ; 3.30437 ; 0 ; 0
2993282133 ; 1.99498 ; 3.30437 ; 0 ; 0
2993282293 ; 2.02663 ; 3.30437 ; 0 ; 0
2993282453 ; 2.0169 ; 3.30437 ; 0 ; 0
2993282613 ; 2.03029 ; 3.30437 ; 0 ; 0
2993282773 ; 2.00472 ; 3.30437 ; 0 ; 0
2993282933 ; 1.99011 ; 3.30437 ; 0 ; 0
2993283093 ; 2.01811 ; 3.30437 ; 0 ; 0
2993283253 ; 2.0449 ; 3.30437 ; 0 ; 0
2993283413 ; 2.03029 ; 3.30437 ; 0 ; 0
2993283573 ; 1.99376 ; 3.30437 ; 0 ; 0
2993283733 ; 1.99985 ; 3.30437 ; 0 ; 0
2993283893 ; 2.01568 ; 3.30437 ; 0 ; 0
2993284053 ; 2.04246 ; 3.30437 ; 0 ; 0
2993284213 ; 1.9962 ; 3.30437 ; 0 ; 0
2993284373 ; 2.03394 ; 3.30437 ; 0 ; 0
2993284533 ; 2.00229 ; 3.30437 ; 0 ; 0
2993284693 ; 1.9962 ; 3.30437 ; 0 ; 0
2993284853 ; 2.04855 ; 3.30437 ; 0 ; 0
2993285013 ; 1.97428 ; 3.30437 ; 0 ; 0
2993285173 ; 2.02907 ; 3.30437 ; 0 ; 0
2993285333 ; 2.01811 ; 3.30437 ; 0 ; 0
2993285493 ; 2.02663 ; 3.30437 ; 0 ; 0
2993285653 ; 2.01933 ; 3.30437 ; 0 ; 0
2993285813 ; 2.01324 ; 3.30437 ; 0 ; 0
2993285973 ; 1.99498 ; 3.30437 ; 0 ; 0
2993286133 ; 2.02785 ; 3.30437 ; 0 ; 0
2993286293 ; 2.0169 ; 3.30437 ; 0 ; 0
2993286453 ; 2.0315 ; 3.30437 ; 0 ; 0
2993286613 ; 1.99498 ; 3.30437 ; 0 ; 0
2993286773 ; 2.01203 ; 3.30437 ; 0 ; 0
2993286933 ; 2.03394 ; 3.30437 ; 0 ; 0
2993287093 ; 2.00472 ; 3.30437 ; 0 ; 0
2993287253 ; 2.02542 ; 3.30437 ; 0 ; 0
2993287413 ; 2.00107 ; 3.30437 ; 0 ; 0
2993287573 ; 2.02542 ; 3.30437 ; 0 ; 0
2993287733 ; 1.99742 ; 3.30437 ; 0 ; 0
2993287893 ; 1.99011 ; 3.30437 ; 0 ; 0
2993288053 ; 2.03881 ; 3.30437 ; 0 ; 0
2993288213 ; 2.01324 ; 3.30437 ; 0 ; 0
2993288373 ; 2.00107 ; 3.30437 ; 0 ; 0
2993288533 ; 2.00107 ; 3.30437 ; 0 ; 0
2993288693 ; 2.03881 ; 3.30437 ; 0 ; 0
2993288853 ; 2.01081 ; 3.30437 ; 0 ; 0
2993289013 ; 2.01568 ; 3.30437 ; 0 ; 0
2993289173 ; 2.01811 ; 3.30437 ; 0 ; 0
2993289333 ; 2.04124 ; 3.30437 ; 0 ; 0
2993289493 ; 1.99863 ; 3.30437 ; 0 ; 0
2993289653 ; 2.0242 ; 3.30437 ; 0 ; 0
2993289813 ; 2.01324 ; 3.30437 ; 0 ; 0
2993289973 ; 2.01324 ; 3.30437 ; 0 ; 0
2993290133 ; 2.02177 ; 3.30437 ; 0 ; 0
2993290293 ; 2.00959 ; 3.30437 ; 0 ; 0
2993290453 ; 2.01568 ; 3.30437 ; 0 ; 0
2993290613 ; 1.99742 ; 3.30437 ; 0 ; 0
2993290773 ; 2.01568 ; 3.30437 ; 0 ; 0
2993290933 ; 2.04246 ; 3.30437 ; 0 ; 0
2993291093 ; 2.01568 ; 3.30437 ; 0 ; 0
2993291253 ; 2.02298 ; 3.30437 ; 0 ; 0
2993291413 ; 2.00107 ; 3.30437 ; 0 ; 0
2993291573 ; 2.01811 ; 3.30437 ; 0 ; 0
2993291733 ; 2.0242 ; 3.30437 ; 0 ; 0
2993291893 ; 2.04368 ; 3.30437 ; 0 ; 0
2993292053 ; 1.99376 ; 3.30437 ; 0 ; 0
2993292213 ; 1.99742 ; 3.30437 ; 0 ; 0
2993292373 ; 2.00472 ; 3.30437 ; 0 ; 0
2993292533 ; 2.00716 ; 3.30437 ; 0 ; 0
2993292693 ; 2.01811 ; 3.30437 ; 0 ; 0
2993292853 ; 2.00594 ; 3.30437 ; 0 ; 0
2993293013 ; 2.02298 ; 3.30437 ; 0 ; 0
2993293173 ; 1.98402 ; 3.30437 ; 0 ; 0
2993293333 ; 2.03881 ; 3.30437 ; 0 ; 0
2993293493 ; 1.99376 ; 3.30437 ; 0 ; 0
2993293653 ; 2.02177 ; 3.30437 ; 0 ; 0
2993293813 ; 1.98768 ; 3.30437 ; 0 ; 0
2993293973 ; 1.99863 ; 3.30437 ; 0 ; 0
2993294133 ; 2.03637 ; 3.30437 ; 0 ; 0
2993294293 ; 1.98281 ; 3.30437 ; 0 ; 0
2993294453 ; 2.00229 ; 3.30437 ; 0 ; 0
2993294613 ; 2.00959 ; 3.30437 ; 0 ; 0
2993294773 ; 2.02542 ; 3.30437 ; 0 ; 0
2993294933 ; 2.03272 ; 3.30437 ; 0 ; 0
2993295093 ; 1.9682 ; 3.30437 ; 0 ; 0
2993295253 ; 2.05707 ; 3.30437 ; 0 ; 0
2993295413 ; 1.9962 ; 3.30437 ; 0 ; 0
2993295573 ; 2.05951 ; 3.30437 ; 0 ; 0
2993295733 ; 2.01203 ; 3.30437 ; 0 ; 0
2993295893 ; 2.03637 ; 3.30437 ; 0 ; 0
2993296053 ; 1.98037 ; 3.30437 ; 0 ; 0
2993296213 ; 2.00594 ; 3.30437 ; 0 ; 0
2993296373 ; 2.00229 ; 3.30437 ; 0 ; 0
2993296533 ; 2.04611 ; 3.30437 ; 0 ; 0
2993296693 ; 1.98768 ; 3.30437 ; 0 ; 0
2993296853 ; 2.0169 ; 3.30437 ; 0 ; 0
2993297013 ; 2.00716 ; 3.30437 ; 0 ; 0
2993297173 ; 2.01568 ; 3.30437 ; 0 ; 0
2993297333 ; 2.0169 ; 3.30437 ; 0 ; 0
2993297493 ; 2.00716 ; 3.30437 ; 0 ; 0
2993297653 ; 2.01933 ; 3.30437 ; 0 ; 0
2993297813 ; 1.98037 ; 3.30437 ; 0 ; 0
2993297973 ; 2.0035 ; 3.30437 ; 0 ; 0
2993298133 ; 2.04246 ; 3.30437 ; 0 ; 0
2993298293 ; 1.97915 ; 3.30437 ; 0 ; 0
2993298453 ; 2.02663 ; 3.30437 ; 0 ; 0
2993298613 ; 1.99742 ; 3.30437 ; 0 ; 0
2993298773 ; 1.99011 ; 3.30437 ; 0 ; 0
2993298933 ; 2.05951 ; 3.30437 ; 0 ; 0
2993299093 ; 1.99376 ; 3.30437 ; 0 ; 0
2993299253 ; 2.03394 ; 3.30437 ; 0 ; 0
2993299413 ; 2.01203 ; 3.30437 ; 0 ; 0
2993299573 ; 2.02663 ; 3.30437 ; 0 ; 0
2993299733 ; 2.0315 ; 3.30437 ; 0 ; 0
2993299893 ; 1.99985 ; 3.30437 ; 0 ; 0
2993300053 ; 2.02663 ; 3.30437 ; 0 ; 0
2993300213 ; 2.03759 ; 3.30437 ; 0 ; 0
2993300373 ; 2.03029 ; 3.30437 ; 0 ; 0
2993300533 ; 2.01811 ; 3.30437 ; 0 ; 0
2993300693 ; 2.0242 ; 3.30437 ; 0 ; 0
2993300853 ; 1.97307 ; 3.30437 ; 0 ; 0
2993301013 ; 2.01933 ; 3.30437 ; 0 ; 0
2993301173 ; 1.99376 ; 3.30437 ; 0 ; 0
2993301333 ; 2.05707 ; 3.30437 ; 0 ; 0
2993301493 ; 1.9755 ; 3.30437 ; 0 ; 0
2993301653 ; 1.98524 ; 3.30437 ; 0 ; 0
2993301813 ; 2.03029 ; 3.30437 ; 0 ; 0
2993301973 ; 2.02055 ; 3.30437 ; 0 ; 0
2993302133 ; 2.01324 ; 3.30437 ; 0 ; 0
2993302293 ; 2.03881 ; 3.30521 ; 0 ; 0
2993302453 ; 2.01203 ; 3.30521 ; 0 ; 0
2993302613 ; 2.00959 ; 3.30521 ; 0 ; 0
2993302773 ; 2.03516 ; 3.30521 ; 0 ; 0
2993302933 ; 2.01933 ; 3.30521 ; 0 ; 0
2993303093 ; 2.00837 ; 3.30521 ; 0 ; 0
2993303253 ; 2.01933 ; 3.30521 ; 0 ; 0
2993303413 ; 2.02542 ; 3.30521 ; 0 ; 0
2993303573 ; 2.0449 ; 3.30521 ; 0 ; 0
2993303733 ; 2.02542 ; 3.30521 ; 0 ; 0
2993303893 ; 1.99133 ; 3.30521 ; 0 ; 0
2993304053 ; 2.01324 ; 3.30521 ; 0 ; 0
2993304213 ; 2.01203 ; 3.30521 ; 0 ; 0
2993304373 ; 2.03516 ; 3.30521 ; 0 ; 0
2993304533 ; 2.01203 ; 3.30521 ; 0 ; 0
2993304693 ; 2.00837 ; 3.30521 ; 0 ; 0
2993304853 ; 2.02055 ; 3.30521 ; 0 ; 0
2993305013 ; 2.03881 ; 3.30521 ; 0 ; 0
2993305173 ; 2.02055 ; 3.30521 ; 0 ; 0
2993305333 ; 2.04003 ; 3.30521 ; 0 ; 0
2993305493 ; 2.01568 ; 3.30521 ; 0 ; 0
2993305653 ; 2.00594 ; 3.30521 ; 0 ; 0
2993305813 ; 2.02785 ; 3.30521 ; 0 ; 0
2993305973 ; 1.98281 ; 3.30521 ; 0 ; 0
2993306133 ; 2.01568 ; 3.30521 ; 0 ; 0
2993306293 ; 2.00107 ; 3.30521 ; 0 ; 0
2993306453 ; 2.01324 ; 3.30521 ; 0 ; 0
2993306613 ; 2.01081 ; 3.30521 ; 0 ; 0
2993306773 ; 2.02785 ; 3.30521 ; 0 ; 0
2993306933 ; 2.01081 ; 3.30521 ; 0 ; 0
2993307093 ; 2.0035 ; 3.30521 ; 0 ; 0
2993307253 ; 1.98281 ; 3.30521 ; 0 ; 0
2993307413 ; 2.01446 ; 3.30521 ; 0 ; 0
2993307573 ; 2.04124 ; 3.30521 ; 0 ; 0
2993307733 ; 2.0242 ; 3.30521 ; 0 ; 0
2993307893 ; 2.01446 ; 3.30521 ; 0 ; 0
2993308053 ; 2.01203 ; 3.30521 ; 0 ; 0
2993308213 ; 2.0315 ; 3.30521 ; 0 ; 0
2993308373 ; 2.01933 ; 3.30521 ; 0 ; 0
2993308533 ; 2.03516 ; 3.30521 ; 0 ; 0
2993308693 ; 1.99133 ; 3.30521 ; 0 ; 0
2993308853 ; 2.02177 ; 3.30521 ; 0 ; 0
2993309013 ; 1.9962 ; 3.30521 ; 0 ; 0
2993309173 ; 2.07046 ; 3.30521 ; 0 ; 0
2993309333 ; 1.97915 ; 3.30521 ; 0 ; 0
2993309493 ; 2.00716 ; 3.30521 ; 0 ; 0
2993309653 ; 2.04003 ; 3.30521 ; 0 ; 0
2993309813 ; 2.03759 ; 3.30521 ; 0 ; 0
2993309973 ; 2.02785 ; 3.30521 ; 0 ; 0
2993310133 ; 2.02055 ; 3.30521 ; 0 ; 0
2993310293 ; 2.0169 ; 3.30521 ; 0 ; 0
2993310453 ; 2.04003 ; 3.30521 ; 0 ; 0
2993310613 ; 2.02298 ; 3.30521 ; 0 ; 0
2993310773 ; 2.0035 ; 3.30521 ; 0 ; 0
2993310933 ; 2.0035 ; 3.30521 ; 0 ; 0
2993311093 ; 2.00229 ; 3.30521 ; 0 ; 0
2993311253 ; 1.98524 ; 3.30521 ; 0 ; 0
2993311413 ; 2.04246 ; 3.30521 ; 0 ; 0
2993311573 ; 2.01446 ; 3.30521 ; 0 ; 0
2993311733 ; 2.02663 ; 3.30521 ; 0 ; 0
2993311893 ; 2.00837 ; 3.30521 ; 0 ; 0
2993312053 ; 2.01811 ; 3.30521 ; 0 ; 0
2993312213 ; 2.03881 ; 3.30521 ; 0 ; 0
2993312373 ; 2.02663 ; 3.30521 ; 0 ; 0
2993312533 ; 2.0035 ; 3.30521 ; 0 ; 0
2993312693 ; 2.04855 ; 3.30521 ; 0 ; 0
2993312853 ; 1.97915 ; 3.30521 ; 0 ; 0
2993313013 ; 2.06316 ; 3.30521 ; 0 ; 0
2993313173 ; 2.02177 ; 3.30521 ; 0 ; 0
2993313333 ; 1.99863 ; 3.30521 ; 0 ; 0
2993313493 ; 2.00837 ; 3.30521 ; 0 ; 0
2993313653 ; 2.03516 ; 3.30521 ; 0 ; 0
2993313813 ; 2.03637 ; 3.30521 ; 0 ; 0
2993313973 ; 2.02055 ; 3.30521 ; 0 ; 0
2993314133 ; 2.01324 ; 3.30521 ; 0 ; 0
2993314293 ; 2.01933 ; 3.30521 ; 0 ; 0
2993314453 ; 1.9962 ; 3.30521 ; 0 ; 0
2993314613 ; 2.02663 ; 3.30521 ; 0 ; 0
2993314773 ; 2.03272 ; 3.30521 ; 0 ; 0
2993314933 ; 2.00472 ; 3.30521 ; 0 ; 0
2993315093 ; 2.02055 ; 3.30521 ; 0 ; 0
2993315253 ; 1.9962 ; 3.30521 ; 0 ; 0
2993315413 ; 2.03394 ; 3.30521 ; 0 ; 0
2993315573 ; 2.00229 ; 3.30521 ; 0 ; 0
2993315733 ; 1.97307 ; 3.30521 ; 0 ; 0
2993315893 ; 2.02055 ; 3.30521 ; 0 ; 0
2993316053 ; 1.98402 ; 3.30521 ; 0 ; 0
2993316213 ; 2.01933 ; 3.30521 ; 0 ; 0
2993316373 ; 2.04855 ; 3.30521 ; 0 ; 0
2993316533 ; 1.97672 ; 3.30521 ; 0 ; 0
2993316693 ; 2.03029 ; 3.30521 ; 0 ; 0
2993316853 ; 1.99498 ; 3.30521 ; 0 ; 0
2993317013 ; 1.99742 ; 3.30521 ; 0 ; 0
2993317173 ; 2.01933 ; 3.30521 ; 0 ; 0
2993317333 ; 2.0035 ; 3.30521 ; 0 ; 0
2993317493 ; 2.02542 ; 3.30521 ; 0 ; 0
2993317653 ; 2.01446 ; 3.30521 ; 0 ; 0
2993317813 ; 2.03029 ; 3.30521 ; 0 ; 0
2993317973 ; 2.06925 ; 3.30521 ; 0 ; 0
2993318133 ; 1.96698 ; 3.30521 ; 0 ; 0
2993318293 ; 2.0315 ; 3.30521 ; 0 ; 0
2993318453 ; 1.99376 ; 3.30521 ; 0 ; 0
2993318613 ; 2.0449 ; 3.30521 ; 0 ; 0
2993318773 ; 2.02663 ; 3.30521 ; 0 ; 0
2993318933 ; 2.0242 ; 3.30521 ; 0 ; 0
2993319093 ; 2.00229 ; 3.30521 ; 0 ; 0
2993319253 ; 2.00959 ; 3.30521 ; 0 ; 0
2993319413 ; 2.05342 ; 3.30521 ; 0 ; 0
2993319573 ; 1.99376 ; 3.30521 ; 0 ; 0
2993319733 ; 2.03394 ; 3.30521 ; 0 ; 0
2993319893 ; 2.04003 ; 3.30521 ; 0 ; 0
2993320053 ; 2.00472 ; 3.30521 ; 0 ; 0
2993320213 ; 2.04124 ; 3.30521 ; 0 ; 0
2993320373 ; 2.01081 ; 3.30521 ; 0 ; 0
2993320533 ; 2.0035 ; 3.30521 ; 0 ; 0
2993320693 ; 1.97915 ; 3.30521 ; 0 ; 0
2993320853 ; 2.0315 ; 3.30521 ; 0 ; 0
2993321013 ; 2.00837 ; 3.30521 ; 0 ; 0
2993321173 ; 2.03272 ; 3.30521 ; 0 ; 0
2993321333 ; 1.99011 ; 3.30521 ; 0 ; 0
2993321493 ; 2.00837 ; 3.30521 ; 0 ; 0
2993321653 ; 1.99011 ; 3.30521 ; 0 ; 0
2993321813 ; 2.0242 ; 3.30521 ; 0 ; 0
2993321973 ; 2.0169 ; 3.30521 ; 0 ; 0
2993322133 ; 1.9755 ; 3.30521 ; 0 ; 0
2993322293 ; 2.02542 ; 3.30521 ; 0 ; 0
2993322453 ; 2.00837 ; 3.30521 ; 0 ; 0
2993322613 ; 2.01568 ; 3.30521 ; 0 ; 0
2993322773 ; 1.99985 ; 3.30521 ; 0 ; 0
2993322933 ; 2.03029 ; 3.30521 ; 0 ; 0
2993323093 ; 2.0315 ; 3.30521 ; 0 ; 0
2993323253 ; 2.03029 ; 3.30521 ; 0 ; 0
2993323413 ; 2.01933 ; 3.30521 ; 0 ; 0
2993323573 ; 2.0449 ; 3.30521 ; 0 ; 0
2993323733 ; 1.98646 ; 3.30521 ; 0 ; 0
2993323893 ; 1.99985 ; 3.30521 ; 0 ; 0
2993324053 ; 2.03029 ; 3.30521 ; 0 ; 0
2993324213 ; 2.03759 ; 3.30521 ; 0 ; 0
2993324373 ; 1.99985 ; 3.30521 ; 0 ; 0
2993324533 ; 2.00837 ; 3.30521 ; 0 ; 0
2993324693 ; 2.02177 ; 3.30521 ; 0 ; 0
2993324853 ; 2.00107 ; 3.30521 ; 0 ; 0
2993325013 ; 2.02785 ; 3.30521 ; 0 ; 0
2993325173 ; 2.03516 ; 3.30521 ; 0 ; 0
2993325333 ; 2.02177 ; 3.30521 ; 0 ; 0
2993325493 ; 2.00716 ; 3.30521 ; 0 ; 0
2993325653 ; 2.02542 ; 3.30521 ; 0 ; 0
2993325813 ; 2.05342 ; 3.30521 ; 0 ; 0
2993325973 ; 2.00229 ; 3.30521 ; 0 ; 0
2993326133 ; 2.00716 ; 3.30521 ; 0 ; 0
2993326293 ; 1.99863 ; 3.30521 ; 0 ; 0
2993326453 ; 1.99985 ; 3.30521 ; 0 ; 0
2993326613 ; 2.03637 ; 3.30521 ; 0 ; 0
2993326773 ; 1.99133 ; 3.30521 ; 0 ; 0
2993326933 ; 2.01203 ; 3.30521 ; 0 ; 0
2993327093 ; 2.03272 ; 3.30521 ; 0 ; 0
2993327253 ; 1.97915 ; 3.30521 ; 0 ; 0
2993327413 ; 2.02663 ; 3.30521 ; 0 ; 0
2993327573 ; 2.01324 ; 3.30521 ; 0 ; 0
2993327733 ; 2.01568 ; 3.30521 ; 0 ; 0
2993327893 ; 1.98281 ; 3.30521 ; 0 ; 0
2993328053 ; 2.02785 ; 3.30521 ; 0 ; 0
2993328213 ; 2.04246 ; 3.30521 ; 0 ; 0
2993328373 ; 2.00594 ; 3.30521 ; 0 ; 0
2993328533 ; 2.02663 ; 3.30521 ; 0 ; 0
2993328693 ; 1.98524 ; 3.30521 ; 0 ; 0
2993328853 ; 2.02663 ; 3.30521 ; 0 ; 0
2993329013 ; 2.0169 ; 3.30521 ; 0 ; 0
2993329173 ; 2.0242 ; 3.30521 ; 0 ; 0
2993329333 ; 1.98646 ; 3.30521 ; 0 ; 0
2993329493 ; 2.00472 ; 3.30521 ; 0 ; 0
2993329653 ; 2.02663 ; 3.30521 ; 0 ; 0
2993329813 ; 2.02298 ; 3.30521 ; 0 ; 0
2993329973 ; 1.99742 ; 3.30521 ; 0 ; 0
2993330133 ; 1.98402 ; 3.30521 ; 0 ; 0
2993330293 ; 1.99011 ; 3.30521 ; 0 ; 0
2993330453 ; 2.04611 ; 3.30521 ; 0 ; 0
2993330613 ; 2.02542 ; 3.30521 ; 0 ; 0
2993330773 ; 1.99376 ; 3.30521 ; 0 ; 0
2993330933 ; 2.00472 ; 3.30521 ; 0 ; 0
2993331093 ; 2.01446 ; 3.30521 ; 0 ; 0
2993331253 ; 1.9962 ; 3.30521 ; 0 ; 0
2993331413 ; 2.0449 ; 3.30521 ; 0 ; 0
2993331573 ; 1.96333 ; 3.30521 ; 0 ; 0
2993331733 ; 2.00229 ; 3.30521 ; 0 ; 0
2993331893 ; 2.0035 ; 3.30521 ; 0 ; 0
2993332053 ; 1.98402 ; 3.30521 ; 0 ; 0
2993332213 ; 2.00594 ; 3.30521 ; 0 ; 0
2993332373 ; 2.0242 ; 3.30521 ; 0 ; 0
2993332533 ; 2.0169 ; 3.30521 ; 0 ; 0
2993332693 ; 2.02298 ; 3.30521 ; 0 ; 0
2993332853 ; 2.01446 ; 3.30521 ; 0 ; 0
2993333013 ; 2.04611 ; 3.30521 ; 0 ; 0
2993333173 ; 2.00472 ; 3.30521 ; 0 ; 0
2993333333 ; 2.02055 ; 3.30521 ; 0 ; 0
2993333493 ; 2.02663 ; 3.30521 ; 0 ; 0
2993333653 ; 2.02663 ; 3.30521 ; 0 ; 0
2993333813 ; 2.0169 ; 3.30521 ; 0 ; 0
2993333973 ; 2.0242 ; 3.30521 ; 0 ; 0
2993334133 ; 2.01446 ; 3.30521 ; 0 ; 0
2993334293 ; 2.01324 ; 3.30521 ; 0 ; 0
2993334453 ; 2.03394 ; 3.30521 ; 0 ; 0
2993334613 ; 2.0169 ; 3.30521 ; 0 ; 0
2993334773 ; 2.0169 ; 3.30521 ; 0 ; 0
2993334933 ; 2.03881 ; 3.30521 ; 0 ; 0
2993335093 ; 2.01203 ; 3.30521 ; 0 ; 0
2993335253 ; 2.03637 ; 3.30521 ; 0 ; 0
2993335413 ; 1.98646 ; 3.30521 ; 0 ; 0
2993335573 ; 2.01081 ; 3.30521 ; 0 ; 0
2993335733 ; 2.01811 ; 3.30521 ; 0 ; 0
2993335893 ; 2.00716 ; 3.30521 ; 0 ; 0
2993336053 ; 2.01568 ; 3.30521 ; 0 ; 0
2993336213 ; 2.02542 ; 3.30521 ; 0 ; 0
2993336373 ; 2.01811 ; 3.30521 ; 0 ; 0
2993336533 ; 2.00837 ; 3.30521 ; 0 ; 0
2993336693 ; 2.01933 ; 3.30521 ; 0 ; 0
2993336853 ; 1.99742 ; 3.30521 ; 0 ; 0
2993337013 ; 2.05951 ; 3.30521 ; 0 ; 0
2993337173 ; 1.96941 ; 3.30521 ; 0 ; 0
2993337333 ; 1.99742 ; 3.30521 ; 0 ; 0
2993337493 ; 1.99985 ; 3.30521 ; 0 ; 0
2993337653 ; 2.04124 ; 3.30521 ; 0 ; 0
2993337813 ; 2.01811 ; 3.30521 ; 0 ; 0
2993337973 ; 2.00837 ; 3.30521 ; 0 ; 0
2993338133 ; 1.99863 ; 3.30521 ; 0 ; 0
2993338293 ; 2.02055 ; 3.30521 ; 0 ; 0
2993338453 ; 2.03516 ; 3.30521 ; 0 ; 0
2993338613 ; 2.01811 ; 3.30521 ; 0 ; 0
2993338773 ; 2.03637 ; 3.30521 ; 0 ; 0
2993338933 ; 1.99376 ; 3.30521 ; 0 ; 0
2993339093 ; 2.0242 ; 3.30521 ; 0 ; 0
2993339253 ; 2.03029 ; 3.30521 ; 0 ; 0
2993339413 ; 2.01933 ; 3.30521 ; 0 ; 0
2993339573 ; 2.02177 ; 3.30521 ; 0 ; 0
2993339733 ; 1.98646 ; 3.30521 ; 0 ; 0
2993339893 ; 2.06438 ; 3.30521 ; 0 ; 0
2993340053 ; 2.01203 ; 3.30521 ; 0 ; 0
2993340213 ; 2.0315 ; 3.30521 ; 0 ; 0
2993340373 ; 2.01324 ; 3.30521 ; 0 ; 0
2993340533 ; 2.02055 ; 3.30521 ; 0 ; 0
2993340693 ; 2.02177 ; 3.30521 ; 0 ; 0
2993340853 ; 2.02055 ; 3.30521 ; 0 ; 0
2993341013 ; 2.0315 ; 3.30521 ; 0 ; 0
2993341173 ; 2.02177 ; 3.30521 ; 0 ; 0
2993341333 ; 1.97672 ; 3.30521 ; 0 ; 0
2993341493 ; 2.01568 ; 3.30521 ; 0 ; 0
2993341653 ; 2.03881 ; 3.30521 ; 0 ; 0
2993341813 ; 1.98768 ; 3.30521 ; 0 ; 0
2993341973 ; 2.0242 ; 3.30521 ; 0 ; 0
2993342133 ; 1.98281 ; 3.30521 ; 0 ; 0
2993342293 ; 2.05342 ; 3.30521 ; 0 ; 0
2993342453 ; 2.01568 ; 3.30521 ; 0 ; 0
2993342613 ; 1.99985 ; 3.30521 ; 0 ; 0
2993342773 ; 2.0242 ; 3.30521 ; 0 ; 0
2993342933 ; 1.9962 ; 3.30521 ; 0 ; 0
2993343093 ; 2.02785 ; 3.30521 ; 0 ; 0
2993384213 ; 2.03272 ; 3.30444 ; 0 ; 0
2993384373 ; 1.97915 ; 3.30444 ; 0 ; 0
2993384533 ; 2.0242 ; 3.30444 ; 0 ; 0
2993384693 ; 2.00716 ; 3.30444 ; 0 ; 0
2993384853 ; 2.04003 ; 3.30444 ; 0 ; 0
2993385013 ; 2.00472 ; 3.30444 ; 0 ; 0
2993385173 ; 2.01933 ; 3.30444 ; 0 ; 0
2993385333 ; 2.00107 ; 3.30444 ; 0 ; 0
2993385493 ; 2.01811 ; 3.30444 ; 0 ; 0
2993385653 ; 2.01324 ; 3.30444 ; 0 ; 0
2993385813 ; 2.01081 ; 3.30444 ; 0 ; 0
2993385973 ; 1.99498 ; 3.30444 ; 0 ; 0
2993386133 ; 2.00959 ; 3.30444 ; 0 ; 0
2993386293 ; 2.04246 ; 3.30444 ; 0 ; 0
2993386453 ; 1.96576 ; 3.30444 ; 0 ; 0
2993386613 ; 2.02785 ; 3.30444 ; 0 ; 0
2993386773 ; 2.01324 ; 3.30444 ; 0 ; 0
2993386933 ; 1.99742 ; 3.30444 ; 0 ; 0
2993387093 ; 2.00837 ; 3.30444 ; 0 ; 0
2993387253 ; 2.0242 ; 3.30444 ; 0 ; 0
2993387413 ; 1.98159 ; 3.30444 ; 0 ; 0
2993387573 ; 2.04124 ; 3.30444 ; 0 ; 0
2993387733 ; 1.98646 ; 3.30444 ; 0 ; 0
2993387893 ; 2.02177 ; 3.30444 ; 0 ; 0
2993388053 ; 1.97307 ; 3.30444 ; 0 ; 0
2993388213 ; 2.03881 ; 3.30444 ; 0 ; 0
2993388373 ; 2.0315 ; 3.30444 ; 0 ; 0
2993388533 ; 2.01081 ; 3.30444 ; 0 ; 0
2993388693 ; 2.03394 ; 3.30444 ; 0 ; 0
2993388853 ; 2.04855 ; 3.30444 ; 0 ; 0
2993389013 ; 1.98768 ; 3.30444 ; 0 ; 0
2993389173 ; 2.02907 ; 3.30444 ; 0 ; 0
2993389333 ; 2.01081 ; 3.30444 ; 0 ; 0
2993389493 ; 1.99742 ; 3.30444 ; 0 ; 0
2993389653 ; 2.05707 ; 3.30444 ; 0 ; 0
2993389813 ; 2.00594 ; 3.30444 ; 0 ; 0
2993389973 ; 2.0315 ; 3.30444 ; 0 ; 0
2993390133 ; 1.99863 ; 3.30444 ; 0 ; 0
2993390293 ; 2.03881 ; 3.30444 ; 0 ; 0
2993390453 ; 2.02663 ; 3.30444 ; 0 ; 0
2993390613 ; 2.00594 ; 3.30444 ; 0 ; 0
